LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MT: KALISPELL,02/10/2017 15:51:00,,1549.00,815.00,233.00,112.00,70.00,85.00,51.00,25.00,APPROVED
MT: KALISPELL,02/10/2017 16:51:00,,1517.00,808.00,226.00,116.00,71.00,83.00,53.00,25.00,APPROVED
MT: KALISPELL,02/10/2017 17:51:00,,1493.00,796.00,227.00,113.00,69.00,82.00,52.00,24.00,APPROVED
MT: KALISPELL,02/10/2017 19:52:00,,1464.00,785.00,230.00,109.00,68.00,83.00,52.00,25.00,APPROVED
MT: KALISPELL,02/10/2017 20:52:00,,1474.00,775.00,224.00,113.00,69.00,82.00,50.00,23.00,APPROVED
MT: KALISPELL,02/10/2017 21:52:00,,1451.00,775.00,224.00,111.00,67.00,82.00,49.00,25.00,APPROVED
MT: KALISPELL,02/10/2017 22:52:00,,1466.00,786.00,226.00,112.00,67.00,81.00,53.00,24.00,APPROVED
MT: KALISPELL,02/10/2017 23:53:00,,1519.00,818.00,235.00,117.00,71.00,87.00,53.00,24.00,APPROVED
MT: KALISPELL,02/11/2017 01:53:00,,1529.00,816.00,230.00,113.00,69.00,84.00,51.00,24.00,APPROVED
MT: KALISPELL,02/11/2017 02:53:00,,1532.00,806.00,229.00,113.00,69.00,81.00,50.00,25.00,APPROVED
MT: KALISPELL,02/13/2017 19:20:00,,1797.00,993.00,268.00,139.00,82.00,99.00,58.00,28.00,APPROVED
MT: KALISPELL,02/13/2017 20:20:00,,1692.00,981.00,271.00,152.00,86.00,106.00,63.00,28.00,APPROVED
MT: KALISPELL,02/13/2017 21:20:00,,1589.00,929.00,270.00,145.00,84.00,106.00,61.00,28.00,APPROVED
MT: KALISPELL,02/13/2017 22:21:00,,1565.00,889.00,270.00,131.00,80.00,104.00,55.00,27.00,APPROVED
MT: KALISPELL,02/13/2017 23:21:00,,1558.00,866.00,268.00,121.00,78.00,105.00,45.00,25.00,APPROVED
MT: KALISPELL,02/14/2017 00:21:00,,1685.00,920.00,280.00,128.00,81.00,112.00,47.00,25.00,APPROVED
MT: KALISPELL,02/14/2017 01:21:00,,1694.00,937.00,283.00,133.00,80.00,111.00,50.00,25.00,APPROVED
MT: KALISPELL,02/14/2017 02:21:00,,1774.00,988.00,290.00,135.00,80.00,114.00,51.00,26.00,APPROVED
MT: KALISPELL,02/14/2017 03:22:00,,1857.00,1072.00,308.00,144.00,89.00,121.00,55.00,26.00,APPROVED
MT: KALISPELL,02/14/2017 04:22:00,,1911.00,1140.00,331.00,158.00,92.00,130.00,61.00,28.00,APPROVED
MT: KALISPELL,02/14/2017 05:22:00,,1959.00,1198.00,350.00,168.00,99.00,137.00,65.00,28.00,APPROVED
MT: KALISPELL,02/14/2017 06:22:00,,1994.00,1251.00,366.00,182.00,103.00,145.00,69.00,30.00,APPROVED
MT: KALISPELL,02/14/2017 07:22:00,,2023.00,1284.00,377.00,190.00,104.00,151.00,72.00,31.00,APPROVED
MT: KALISPELL,02/14/2017 08:23:00,,2068.00,1332.00,399.00,198.00,113.00,157.00,75.00,31.00,APPROVED
MT: KALISPELL,02/14/2017 09:23:00,,2105.00,1376.00,407.00,206.00,117.00,170.00,79.00,32.00,APPROVED
MT: KALISPELL,02/14/2017 10:23:00,,2136.00,1408.00,419.00,211.00,116.00,167.00,81.00,33.00,APPROVED
MT: KALISPELL,02/14/2017 11:23:00,,2160.00,1457.00,433.00,221.00,121.00,175.00,83.00,33.00,APPROVED
MT: KALISPELL,02/14/2017 12:23:00,,2172.00,1471.00,442.00,230.00,124.00,181.00,86.00,33.00,APPROVED
MT: KALISPELL,02/14/2017 13:24:00,,2202.00,1491.00,447.00,227.00,125.00,184.00,85.00,34.00,APPROVED
MT: KALISPELL,02/14/2017 14:24:00,,2232.00,1521.00,449.00,230.00,125.00,184.00,90.00,34.00,APPROVED
MT: KALISPELL,02/14/2017 15:24:00,,2233.00,1520.00,451.00,236.00,124.00,186.00,89.00,35.00,APPROVED
MT: KALISPELL,02/14/2017 16:24:00,,2238.00,1532.00,464.00,240.00,124.00,190.00,91.00,34.00,APPROVED
MT: KALISPELL,02/14/2017 17:24:00,,2167.00,1435.00,439.00,217.00,120.00,175.00,85.00,33.00,APPROVED
MT: KALISPELL,02/14/2017 18:25:00,,2029.00,1310.00,406.00,192.00,113.00,161.00,73.00,31.00,APPROVED
MT: KALISPELL,02/14/2017 19:25:00,,1896.00,1183.00,373.00,170.00,102.00,146.00,66.00,29.00,APPROVED
MT: KALISPELL,02/14/2017 20:25:00,,1831.00,1126.00,337.00,177.00,99.00,135.00,74.00,30.00,APPROVED
MT: KALISPELL,02/14/2017 21:25:00,,1767.00,1092.00,326.00,183.00,99.00,131.00,74.00,33.00,APPROVED
MT: KALISPELL,02/14/2017 22:25:00,,1738.00,1061.00,312.00,174.00,96.00,124.00,72.00,32.00,APPROVED
MT: KALISPELL,02/14/2017 23:26:00,,1659.00,1000.00,298.00,162.00,92.00,119.00,67.00,30.00,APPROVED
MT: KALISPELL,02/15/2017 00:26:00,,1667.00,983.00,290.00,158.00,88.00,114.00,66.00,29.00,APPROVED
MT: KALISPELL,02/15/2017 01:26:00,,1748.00,1047.00,302.00,169.00,93.00,119.00,68.00,30.00,APPROVED
MT: KALISPELL,02/15/2017 02:26:00,,1840.00,1120.00,313.00,177.00,96.00,123.00,72.00,31.00,APPROVED
MT: KALISPELL,02/15/2017 03:26:00,,1914.00,1189.00,325.00,191.00,100.00,132.00,74.00,32.00,APPROVED
MT: KALISPELL,02/15/2017 04:27:00,,1988.00,1269.00,349.00,211.00,107.00,144.00,79.00,33.00,APPROVED
MT: KALISPELL,02/15/2017 05:27:00,,2040.00,1326.00,364.00,224.00,112.00,152.00,83.00,35.00,APPROVED
MT: KALISPELL,02/15/2017 06:27:00,,2081.00,1381.00,379.00,235.00,117.00,159.00,86.00,37.00,APPROVED
MT: KALISPELL,02/15/2017 07:27:00,,2181.00,1482.00,409.00,260.00,125.00,175.00,91.00,37.00,APPROVED
MT: KALISPELL,02/15/2017 08:27:00,,2210.00,1538.00,426.00,278.00,131.00,186.00,101.00,40.00,APPROVED
MT: KALISPELL,02/15/2017 09:28:00,,2217.00,1548.00,428.00,282.00,128.00,186.00,98.00,39.00,APPROVED
MT: KALISPELL,02/15/2017 10:28:00,,2241.00,1585.00,436.00,281.00,133.00,191.00,102.00,39.00,APPROVED
MT: KALISPELL,02/15/2017 11:28:00,,2281.00,1645.00,453.00,300.00,137.00,199.00,106.00,39.00,APPROVED
MT: KALISPELL,02/15/2017 12:28:00,,2324.00,1700.00,478.00,312.00,146.00,211.00,110.00,42.00,APPROVED
MT: KALISPELL,02/15/2017 13:28:00,,2316.00,1675.00,469.00,310.00,143.00,205.00,106.00,42.00,APPROVED
MT: KALISPELL,02/15/2017 14:29:00,,2354.00,1731.00,480.00,321.00,144.00,212.00,109.00,42.00,APPROVED
MT: KALISPELL,02/15/2017 15:29:00,,2356.00,1746.00,487.00,319.00,146.00,215.00,111.00,41.00,APPROVED
MT: KALISPELL,02/15/2017 16:29:00,,2334.00,1727.00,480.00,314.00,146.00,213.00,112.00,41.00,APPROVED
MT: KALISPELL,02/15/2017 17:29:00,,2268.00,1645.00,457.00,306.00,143.00,203.00,108.00,42.00,APPROVED
MT: KALISPELL,02/15/2017 18:29:00,,2183.00,1521.00,428.00,282.00,133.00,186.00,100.00,41.00,APPROVED
MT: KALISPELL,02/15/2017 19:30:00,,2039.00,1360.00,389.00,249.00,119.00,164.00,91.00,39.00,APPROVED
MT: KALISPELL,02/15/2017 20:30:00,,1956.00,1263.00,360.00,228.00,112.00,152.00,83.00,39.00,APPROVED
MT: KALISPELL,02/15/2017 21:30:00,,1893.00,1194.00,348.00,206.00,109.00,145.00,81.00,37.00,APPROVED
MT: KALISPELL,02/15/2017 22:30:00,,1834.00,1152.00,337.00,200.00,103.00,141.00,78.00,36.00,APPROVED
MT: KALISPELL,02/15/2017 23:30:00,,1776.00,1103.00,331.00,191.00,100.00,138.00,75.00,35.00,APPROVED
MT: KALISPELL,02/16/2017 00:31:00,,1809.00,1115.00,328.00,183.00,103.00,132.00,76.00,33.00,APPROVED
MT: KALISPELL,02/16/2017 01:31:00,,1863.00,1147.00,334.00,187.00,103.00,134.00,75.00,34.00,APPROVED
MT: KALISPELL,02/16/2017 02:31:00,,1890.00,1184.00,340.00,199.00,104.00,139.00,76.00,34.00,APPROVED
MT: KALISPELL,02/16/2017 03:31:00,,1918.00,1215.00,348.00,207.00,106.00,143.00,80.00,35.00,APPROVED
MT: KALISPELL,02/16/2017 04:31:00,,1922.00,1228.00,353.00,212.00,109.00,143.00,79.00,35.00,APPROVED
MT: KALISPELL,02/16/2017 05:32:00,,1923.00,1245.00,363.00,215.00,108.00,149.00,82.00,35.00,APPROVED
MT: KALISPELL,02/16/2017 06:32:00,,1935.00,1254.00,363.00,219.00,112.00,150.00,84.00,36.00,APPROVED
MT: KALISPELL,02/16/2017 07:32:00,,1966.00,1284.00,370.00,224.00,113.00,153.00,85.00,38.00,APPROVED
MT: KALISPELL,02/16/2017 08:32:00,,1988.00,1305.00,377.00,228.00,114.00,155.00,84.00,38.00,APPROVED
MT: KALISPELL,02/16/2017 09:32:00,,2000.00,1324.00,380.00,231.00,117.00,159.00,87.00,36.00,APPROVED
MT: KALISPELL,02/16/2017 10:33:00,,2021.00,1353.00,396.00,239.00,119.00,165.00,90.00,39.00,APPROVED
MT: KALISPELL,02/16/2017 11:33:00,,2100.00,1417.00,407.00,250.00,122.00,171.00,93.00,41.00,APPROVED
MT: KALISPELL,02/16/2017 12:33:00,,2115.00,1448.00,419.00,260.00,128.00,179.00,94.00,41.00,APPROVED
MT: KALISPELL,02/16/2017 13:33:00,,2128.00,1478.00,429.00,268.00,130.00,182.00,97.00,42.00,APPROVED
MT: KALISPELL,02/16/2017 14:33:00,,2085.00,1468.00,425.00,266.00,128.00,185.00,99.00,42.00,APPROVED
MT: KALISPELL,02/16/2017 15:34:00,,2071.00,1458.00,431.00,270.00,131.00,184.00,98.00,43.00,APPROVED
MT: KALISPELL,02/16/2017 16:34:00,,2083.00,1458.00,429.00,271.00,129.00,189.00,100.00,42.00,APPROVED
MT: KALISPELL,02/16/2017 17:34:00,,2087.00,1476.00,431.00,272.00,130.00,188.00,101.00,45.00,APPROVED
MT: KALISPELL,02/16/2017 18:34:00,,2099.00,1489.00,440.00,276.00,136.00,194.00,100.00,43.00,APPROVED
MT: KALISPELL,02/16/2017 19:34:00,,2034.00,1424.00,425.00,270.00,131.00,182.00,96.00,45.00,APPROVED
MT: KALISPELL,02/16/2017 20:35:00,,1994.00,1383.00,414.00,255.00,130.00,174.00,93.00,42.00,APPROVED
MT: KALISPELL,02/16/2017 21:35:00,,1977.00,1378.00,414.00,254.00,127.00,176.00,94.00,42.00,APPROVED
MT: KALISPELL,02/16/2017 22:35:00,,1954.00,1387.00,426.00,251.00,127.00,181.00,97.00,42.00,APPROVED
MT: KALISPELL,02/16/2017 23:35:00,,1965.00,1339.00,437.00,215.00,125.00,179.00,91.00,36.00,APPROVED
MT: KALISPELL,02/17/2017 00:35:00,,2048.00,1378.00,463.00,200.00,124.00,188.00,81.00,34.00,APPROVED
MT: KALISPELL,02/17/2017 01:36:00,,2105.00,1450.00,483.00,207.00,127.00,196.00,85.00,37.00,APPROVED
MT: KALISPELL,02/17/2017 02:36:00,,2263.00,1606.00,537.00,231.00,137.00,214.00,93.00,37.00,APPROVED
MT: KALISPELL,02/17/2017 03:36:00,,2394.00,1710.00,569.00,247.00,147.00,228.00,100.00,38.00,APPROVED
MT: KALISPELL,02/17/2017 04:36:00,,2206.00,1546.00,519.00,229.00,137.00,211.00,91.00,36.00,APPROVED
MT: KALISPELL,02/17/2017 05:36:00,,1979.00,1322.00,439.00,194.00,114.00,177.00,76.00,33.00,APPROVED
MT: KALISPELL,02/17/2017 06:37:00,,1931.00,1188.00,380.00,174.00,103.00,152.00,64.00,30.00,APPROVED
MT: KALISPELL,02/17/2017 07:37:00,,1861.00,1076.00,334.00,148.00,93.00,133.00,58.00,28.00,APPROVED
MT: KALISPELL,02/17/2017 08:37:00,,1751.00,989.00,299.00,137.00,86.00,119.00,52.00,26.00,APPROVED
MT: KALISPELL,02/17/2017 09:37:00,,1703.00,939.00,281.00,128.00,82.00,112.00,48.00,26.00,APPROVED
MT: KALISPELL,02/17/2017 10:37:00,,1660.00,903.00,271.00,125.00,79.00,106.00,47.00,26.00,APPROVED
MT: KALISPELL,02/17/2017 11:38:00,,1643.00,894.00,263.00,124.00,80.00,106.00,46.00,25.00,APPROVED
MT: KALISPELL,02/17/2017 12:38:00,,1641.00,877.00,263.00,120.00,76.00,102.00,45.00,25.00,APPROVED
MT: KALISPELL,02/17/2017 13:38:00,,1616.00,880.00,262.00,120.00,79.00,104.00,44.00,24.00,APPROVED
MT: KALISPELL,02/17/2017 14:38:00,,1649.00,892.00,261.00,122.00,80.00,104.00,45.00,26.00,APPROVED
MT: KALISPELL,02/17/2017 15:38:00,,1669.00,899.00,266.00,124.00,78.00,106.00,47.00,25.00,APPROVED
MT: KALISPELL,02/17/2017 16:39:00,,1662.00,893.00,263.00,123.00,78.00,104.00,46.00,26.00,APPROVED
MT: KALISPELL,02/17/2017 17:39:00,,1622.00,881.00,263.00,120.00,77.00,103.00,45.00,24.00,APPROVED
MT: KALISPELL,02/17/2017 18:39:00,,1615.00,865.00,262.00,120.00,77.00,103.00,45.00,25.00,APPROVED
MT: KALISPELL,02/17/2017 19:39:00,,1551.00,834.00,261.00,117.00,76.00,103.00,45.00,25.00,APPROVED
MT: KALISPELL,02/17/2017 20:39:00,,1502.00,821.00,250.00,116.00,76.00,102.00,42.00,26.00,APPROVED
MT: KALISPELL,02/17/2017 21:40:00,,1528.00,819.00,252.00,115.00,75.00,105.00,41.00,26.00,APPROVED
MT: KALISPELL,02/17/2017 22:20:00,,1544.00,816.00,254.00,114.00,76.00,103.00,42.00,26.00,APPROVED
MT: KALISPELL,02/17/2017 23:27:00,,1560.00,801.00,244.00,111.00,74.00,98.00,40.00,25.00,APPROVED
MT: KALISPELL,02/18/2017 00:28:00,,1611.00,847.00,251.00,117.00,78.00,100.00,43.00,25.00,APPROVED
MT: KALISPELL,02/18/2017 01:28:00,,1612.00,846.00,251.00,116.00,78.00,103.00,45.00,25.00,APPROVED
MT: KALISPELL,02/18/2017 02:28:00,,1637.00,865.00,257.00,119.00,79.00,104.00,42.00,25.00,APPROVED
MT: KALISPELL,02/18/2017 03:28:00,,1662.00,891.00,261.00,120.00,79.00,103.00,44.00,25.00,APPROVED
MT: KALISPELL,02/18/2017 04:28:00,,1720.00,926.00,266.00,125.00,80.00,107.00,49.00,26.00,APPROVED
MT: KALISPELL,02/18/2017 05:29:00,,1740.00,939.00,274.00,128.00,82.00,108.00,48.00,27.00,APPROVED
MT: KALISPELL,02/18/2017 06:29:00,,1760.00,952.00,276.00,129.00,83.00,107.00,49.00,26.00,APPROVED
MT: KALISPELL,02/18/2017 07:29:00,,1756.00,951.00,277.00,131.00,84.00,109.00,48.00,27.00,APPROVED
MT: KALISPELL,02/18/2017 08:29:00,,1802.00,995.00,291.00,134.00,88.00,113.00,52.00,27.00,APPROVED
MT: KALISPELL,02/18/2017 09:29:00,,1810.00,1004.00,294.00,134.00,86.00,117.00,51.00,28.00,APPROVED
MT: KALISPELL,02/18/2017 10:30:00,,1806.00,1000.00,291.00,136.00,84.00,116.00,51.00,27.00,APPROVED
MT: KALISPELL,02/18/2017 11:30:00,,1832.00,1023.00,301.00,140.00,87.00,116.00,55.00,27.00,APPROVED
MT: KALISPELL,02/18/2017 12:30:00,,1862.00,1054.00,314.00,144.00,93.00,124.00,56.00,27.00,APPROVED
MT: KALISPELL,02/18/2017 13:30:00,,1893.00,1080.00,323.00,149.00,91.00,128.00,57.00,28.00,APPROVED
MT: KALISPELL,02/18/2017 14:30:00,,1847.00,1044.00,310.00,144.00,92.00,123.00,56.00,28.00,APPROVED
MT: KALISPELL,02/18/2017 15:31:00,,1841.00,1025.00,300.00,138.00,87.00,120.00,53.00,26.00,APPROVED
MT: KALISPELL,02/18/2017 16:31:00,,1844.00,1034.00,303.00,144.00,89.00,121.00,52.00,27.00,APPROVED
MT: KALISPELL,02/18/2017 17:31:00,,1872.00,1053.00,311.00,145.00,92.00,123.00,54.00,28.00,APPROVED
MT: KALISPELL,02/18/2017 18:31:00,,1842.00,1023.00,308.00,144.00,90.00,126.00,54.00,27.00,APPROVED
MT: KALISPELL,02/18/2017 19:31:00,,1978.00,1151.00,350.00,160.00,101.00,139.00,60.00,30.00,APPROVED
MT: KALISPELL,02/18/2017 20:32:00,,2019.00,1185.00,358.00,165.00,100.00,140.00,62.00,29.00,APPROVED
MT: KALISPELL,02/18/2017 21:32:00,,1836.00,1042.00,320.00,145.00,91.00,132.00,53.00,28.00,APPROVED
MT: KALISPELL,02/18/2017 22:32:00,,1759.00,1001.00,302.00,142.00,90.00,121.00,57.00,27.00,APPROVED
MT: KALISPELL,02/18/2017 23:32:00,,1780.00,1023.00,295.00,155.00,91.00,113.00,69.00,29.00,APPROVED
MT: KALISPELL,02/19/2017 00:32:00,,1771.00,1023.00,301.00,159.00,92.00,115.00,67.00,31.00,APPROVED
MT: KALISPELL,02/19/2017 01:33:00,,1792.00,1039.00,305.00,157.00,93.00,113.00,68.00,30.00,APPROVED
MT: KALISPELL,02/19/2017 02:33:00,,1833.00,1072.00,317.00,169.00,95.00,122.00,70.00,31.00,APPROVED
MT: KALISPELL,02/19/2017 03:33:00,,1960.00,1189.00,345.00,184.00,105.00,134.00,76.00,34.00,APPROVED
MT: KALISPELL,02/19/2017 04:33:00,,2139.00,1347.00,390.00,216.00,118.00,153.00,85.00,37.00,APPROVED
MT: KALISPELL,02/19/2017 05:33:00,,2476.00,1622.00,479.00,269.00,139.00,190.00,99.00,42.00,APPROVED
MT: KALISPELL,02/19/2017 06:34:00,,2309.00,1486.00,440.00,247.00,130.00,177.00,92.00,40.00,APPROVED
MT: KALISPELL,02/19/2017 07:34:00,,2350.00,1533.00,444.00,257.00,133.00,181.00,96.00,41.00,APPROVED
MT: KALISPELL,02/19/2017 08:34:00,,2581.00,1734.00,495.00,284.00,146.00,200.00,105.00,45.00,APPROVED
MT: KALISPELL,02/19/2017 09:34:00,,3276.00,2273.00,646.00,373.00,182.00,257.00,134.00,53.00,APPROVED
MT: KALISPELL,02/19/2017 10:34:00,,3117.00,2138.00,632.00,372.00,177.00,257.00,128.00,54.00,APPROVED
MT: KALISPELL,02/19/2017 11:35:00,,2330.00,1484.00,439.00,252.00,130.00,178.00,95.00,40.00,APPROVED
MT: KALISPELL,02/19/2017 12:35:00,,1992.00,1206.00,345.00,191.00,107.00,137.00,76.00,33.00,APPROVED
MT: KALISPELL,02/19/2017 13:35:00,,1884.00,1105.00,319.00,173.00,97.00,125.00,71.00,33.00,APPROVED
MT: KALISPELL,02/19/2017 14:35:00,,1833.00,1072.00,310.00,165.00,95.00,122.00,70.00,30.00,APPROVED
MT: KALISPELL,02/19/2017 15:35:00,,1816.00,1074.00,307.00,165.00,94.00,120.00,71.00,32.00,APPROVED
MT: KALISPELL,02/19/2017 16:36:00,,1799.00,1061.00,313.00,167.00,98.00,121.00,71.00,31.00,APPROVED
MT: KALISPELL,02/19/2017 17:36:00,,1767.00,1052.00,312.00,168.00,97.00,124.00,70.00,31.00,APPROVED
MT: KALISPELL,02/19/2017 18:36:00,,1743.00,1050.00,310.00,166.00,97.00,124.00,72.00,31.00,APPROVED
MT: KALISPELL,02/19/2017 19:36:00,,1740.00,1043.00,312.00,167.00,97.00,122.00,71.00,33.00,APPROVED
MT: KALISPELL,02/19/2017 20:36:00,,1710.00,1007.00,304.00,159.00,94.00,120.00,69.00,30.00,APPROVED
MT: KALISPELL,02/19/2017 21:37:00,,1760.00,1042.00,303.00,162.00,94.00,117.00,70.00,31.00,APPROVED
MT: KALISPELL,02/19/2017 22:37:00,,1813.00,1073.00,311.00,167.00,96.00,120.00,70.00,31.00,APPROVED
MT: KALISPELL,02/19/2017 23:37:00,,1740.00,1009.00,297.00,155.00,93.00,112.00,67.00,29.00,APPROVED
MT: KALISPELL,02/20/2017 00:37:00,,1710.00,974.00,290.00,146.00,90.00,112.00,65.00,30.00,APPROVED
MT: KALISPELL,02/20/2017 01:37:00,,1720.00,973.00,284.00,144.00,89.00,108.00,66.00,29.00,APPROVED
MT: KALISPELL,02/20/2017 02:38:00,,1821.00,1051.00,307.00,154.00,91.00,114.00,69.00,29.00,APPROVED
MT: KALISPELL,02/20/2017 03:38:00,,1794.00,1031.00,303.00,158.00,92.00,117.00,70.00,29.00,APPROVED
MT: KALISPELL,02/20/2017 04:38:00,,1711.00,961.00,280.00,142.00,88.00,107.00,66.00,29.00,APPROVED
MT: KALISPELL,02/20/2017 05:38:00,,1704.00,931.00,266.00,135.00,87.00,103.00,62.00,27.00,APPROVED
MT: KALISPELL,02/20/2017 06:38:00,,1716.00,934.00,268.00,131.00,83.00,101.00,63.00,27.00,APPROVED
MT: KALISPELL,02/20/2017 07:39:00,,1726.00,932.00,267.00,135.00,86.00,99.00,61.00,26.00,APPROVED
MT: KALISPELL,02/20/2017 08:39:00,,1710.00,940.00,270.00,135.00,84.00,102.00,62.00,28.00,APPROVED
MT: KALISPELL,02/20/2017 09:39:00,,1721.00,950.00,278.00,139.00,87.00,104.00,62.00,27.00,APPROVED
MT: KALISPELL,02/20/2017 10:39:00,,1760.00,986.00,286.00,148.00,89.00,108.00,66.00,26.00,APPROVED
MT: KALISPELL,02/20/2017 11:39:00,,1768.00,1002.00,291.00,151.00,91.00,113.00,67.00,29.00,APPROVED
MT: KALISPELL,02/20/2017 12:40:00,,1764.00,1011.00,293.00,154.00,89.00,114.00,67.00,28.00,APPROVED
MT: KALISPELL,02/20/2017 13:40:00,,1779.00,1015.00,297.00,151.00,91.00,118.00,68.00,29.00,APPROVED
MT: KALISPELL,02/20/2017 14:40:00,,1821.00,1056.00,303.00,158.00,97.00,119.00,68.00,31.00,APPROVED
MT: KALISPELL,02/20/2017 15:40:00,,1812.00,1079.00,307.00,162.00,96.00,124.00,70.00,32.00,APPROVED
MT: KALISPELL,02/20/2017 16:40:00,,1813.00,1075.00,315.00,168.00,97.00,123.00,73.00,31.00,APPROVED
MT: KALISPELL,02/20/2017 17:41:00,,1791.00,1057.00,309.00,162.00,97.00,119.00,70.00,31.00,APPROVED
MT: KALISPELL,02/20/2017 18:41:00,,1856.00,1100.00,328.00,167.00,100.00,127.00,74.00,32.00,APPROVED
MT: KALISPELL,02/20/2017 19:41:00,,1889.00,1132.00,331.00,177.00,102.00,131.00,75.00,32.00,APPROVED
MT: KALISPELL,02/20/2017 20:41:00,,1879.00,1120.00,332.00,176.00,101.00,130.00,74.00,32.00,APPROVED
MT: KALISPELL,02/20/2017 21:41:00,,1772.00,1040.00,315.00,161.00,96.00,124.00,70.00,31.00,APPROVED
MT: KALISPELL,02/20/2017 22:42:00,,1727.00,989.00,291.00,152.00,91.00,114.00,68.00,30.00,APPROVED
MT: KALISPELL,02/20/2017 23:42:00,,1777.00,1022.00,295.00,154.00,93.00,116.00,68.00,30.00,APPROVED
MT: KALISPELL,02/21/2017 00:42:00,,1796.00,1017.00,297.00,149.00,94.00,114.00,67.00,30.00,APPROVED
MT: KALISPELL,02/21/2017 01:42:00,,1872.00,1082.00,316.00,159.00,96.00,118.00,69.00,30.00,APPROVED
MT: KALISPELL,02/21/2017 02:42:00,,1925.00,1110.00,325.00,169.00,97.00,126.00,72.00,31.00,APPROVED
MT: KALISPELL,02/21/2017 03:43:00,,1811.00,1033.00,298.00,152.00,93.00,112.00,66.00,29.00,APPROVED
MT: KALISPELL,02/21/2017 04:43:00,,1769.00,986.00,287.00,146.00,90.00,109.00,64.00,29.00,APPROVED
MT: KALISPELL,02/21/2017 05:43:00,,1745.00,974.00,285.00,144.00,89.00,106.00,66.00,28.00,APPROVED
MT: KALISPELL,02/21/2017 06:43:00,,1708.00,959.00,279.00,144.00,90.00,107.00,65.00,28.00,APPROVED
MT: KALISPELL,02/21/2017 07:43:00,,1703.00,945.00,279.00,140.00,86.00,106.00,64.00,28.00,APPROVED
MT: KALISPELL,02/21/2017 08:44:00,,1699.00,941.00,275.00,139.00,87.00,105.00,65.00,28.00,APPROVED
MT: KALISPELL,02/21/2017 09:44:00,,1726.00,955.00,279.00,141.00,88.00,107.00,65.00,27.00,APPROVED
MT: KALISPELL,02/21/2017 10:44:00,,1746.00,974.00,279.00,142.00,91.00,106.00,64.00,28.00,APPROVED
MT: KALISPELL,02/21/2017 11:44:00,,1773.00,987.00,288.00,142.00,90.00,110.00,65.00,28.00,APPROVED
MT: KALISPELL,02/21/2017 12:44:00,,1789.00,1029.00,298.00,155.00,93.00,118.00,70.00,28.00,APPROVED
MT: KALISPELL,02/21/2017 13:45:00,,1816.00,1059.00,307.00,160.00,98.00,118.00,73.00,30.00,APPROVED
MT: KALISPELL,02/21/2017 19:46:00,,1948.00,1196.00,356.00,191.00,109.00,145.00,81.00,35.00,APPROVED
MT: KALISPELL,02/21/2017 20:46:00,,1891.00,1150.00,342.00,186.00,106.00,134.00,77.00,34.00,APPROVED
MT: KALISPELL,02/21/2017 21:46:00,,1801.00,1094.00,326.00,175.00,99.00,131.00,76.00,32.00,APPROVED
MT: KALISPELL,02/21/2017 22:46:00,,1910.00,1169.00,352.00,191.00,105.00,140.00,79.00,35.00,APPROVED
MT: KALISPELL,02/21/2017 23:47:00,,2107.00,1319.00,394.00,213.00,116.00,155.00,86.00,37.00,APPROVED
MT: KALISPELL,02/22/2017 00:47:00,,2111.00,1322.00,398.00,219.00,117.00,155.00,86.00,38.00,APPROVED
MT: KALISPELL,02/22/2017 01:47:00,,1955.00,1183.00,351.00,189.00,106.00,141.00,79.00,33.00,APPROVED
MT: KALISPELL,02/22/2017 02:47:00,,1859.00,1092.00,322.00,174.00,99.00,128.00,72.00,32.00,APPROVED
MT: KALISPELL,02/22/2017 03:47:00,,1802.00,1058.00,309.00,164.00,96.00,122.00,70.00,31.00,APPROVED
MT: KALISPELL,02/22/2017 05:48:00,,1808.00,1072.00,310.00,168.00,96.00,124.00,70.00,31.00,APPROVED
MT: KALISPELL,02/22/2017 06:48:00,,1806.00,1054.00,310.00,165.00,97.00,123.00,72.00,32.00,APPROVED
MT: KALISPELL,02/22/2017 07:48:00,,1776.00,1017.00,298.00,157.00,94.00,115.00,70.00,29.00,APPROVED
MT: KALISPELL,02/22/2017 09:21:00,,1768.00,967.00,274.00,136.00,86.00,102.00,61.00,27.00,APPROVED
MT: KALISPELL,02/22/2017 10:21:00,,1779.00,1009.00,285.00,146.00,92.00,110.00,65.00,29.00,APPROVED
MT: KALISPELL,02/22/2017 11:21:00,,1798.00,1023.00,292.00,154.00,92.00,112.00,67.00,29.00,APPROVED
MT: KALISPELL,02/22/2017 12:22:00,,1828.00,1034.00,295.00,154.00,93.00,116.00,66.00,29.00,APPROVED
MT: KALISPELL,02/22/2017 14:22:00,,1849.00,1037.00,303.00,154.00,92.00,114.00,66.00,29.00,APPROVED
MT: KALISPELL,02/22/2017 15:22:00,,1856.00,1053.00,302.00,156.00,95.00,117.00,65.00,29.00,APPROVED
MT: KALISPELL,02/22/2017 16:22:00,,1853.00,1067.00,308.00,158.00,95.00,118.00,69.00,29.00,APPROVED
