LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,01/09/2011 14:56:00,,1783.00,996.00,294.00,155.00,88.00,105.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/09/2011 15:56:00,,1788.00,1007.00,293.00,157.00,90.00,108.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/09/2011 16:56:00,,1791.00,1013.00,292.00,158.00,91.00,110.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/09/2011 17:56:00,,1836.00,1042.00,302.00,162.00,93.00,110.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/09/2011 18:57:00,,1901.00,1098.00,320.00,179.00,96.00,118.00,72.00,38.00,APPROVED
LA: BATON ROUGE,01/09/2011 19:57:00,,2263.00,1395.00,404.00,237.00,119.00,157.00,87.00,42.00,APPROVED
LA: BATON ROUGE,01/09/2011 20:57:00,,2550.00,1640.00,463.00,273.00,137.00,181.00,98.00,48.00,APPROVED
LA: BATON ROUGE,01/09/2011 21:57:00,,2610.00,1689.00,486.00,288.00,141.00,189.00,101.00,50.00,APPROVED
LA: BATON ROUGE,01/09/2011 22:57:00,,2643.00,1711.00,488.00,291.00,144.00,190.00,100.00,49.00,APPROVED
LA: BATON ROUGE,01/10/2011 00:58:00,,1837.00,1072.00,322.00,176.00,97.00,121.00,69.00,37.00,APPROVED
LA: BATON ROUGE,01/10/2011 01:58:00,,1707.00,961.00,287.00,149.00,85.00,105.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 02:58:00,,1684.00,939.00,278.00,142.00,81.00,101.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2011 03:59:00,,1682.00,938.00,275.00,146.00,83.00,100.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 04:59:00,,1683.00,928.00,276.00,145.00,84.00,101.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2011 05:59:00,,1683.00,932.00,279.00,146.00,83.00,104.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2011 06:59:00,,1695.00,942.00,277.00,142.00,82.00,104.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2011 07:59:00,,1711.00,947.00,281.00,149.00,86.00,104.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 09:00:00,,1722.00,972.00,282.00,152.00,85.00,103.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 10:00:00,,1725.00,971.00,286.00,150.00,86.00,105.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 11:00:00,,1708.00,959.00,282.00,148.00,85.00,105.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2011 12:00:00,,1719.00,959.00,286.00,151.00,88.00,103.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 13:01:00,,1719.00,960.00,283.00,150.00,85.00,102.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 14:01:00,,1723.00,959.00,286.00,149.00,85.00,103.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2011 14:14:00,,1712.00,957.00,285.00,151.00,85.00,108.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2011 15:29:00,,1699.00,933.00,275.00,142.00,82.00,99.00,58.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 16:29:00,,1707.00,951.00,282.00,149.00,87.00,104.00,65.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2011 17:30:00,,1721.00,958.00,288.00,149.00,86.00,103.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 18:30:00,,1721.00,962.00,282.00,151.00,83.00,106.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2011 19:30:00,,1722.00,964.00,280.00,146.00,85.00,104.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2011 20:30:00,,1723.00,968.00,282.00,149.00,88.00,106.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2011 21:31:00,,1723.00,961.00,281.00,150.00,83.00,106.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2011 22:31:00,,1726.00,968.00,281.00,150.00,86.00,105.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2011 23:31:00,,1729.00,967.00,277.00,148.00,86.00,103.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2011 00:31:00,,1747.00,969.00,284.00,152.00,85.00,104.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2011 01:31:00,,1741.00,966.00,284.00,150.00,85.00,104.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2011 02:32:00,,1736.00,976.00,288.00,152.00,85.00,106.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2011 03:32:00,,1738.00,978.00,287.00,155.00,88.00,105.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2011 04:32:00,,1735.00,973.00,289.00,153.00,89.00,106.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2011 05:32:00,,1746.00,974.00,288.00,153.00,88.00,107.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2011 06:33:00,,1735.00,976.00,288.00,153.00,88.00,105.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2011 07:33:00,,1725.00,981.00,291.00,159.00,88.00,108.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2011 08:33:00,,1734.00,973.00,287.00,156.00,89.00,106.00,66.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2011 09:33:00,,1723.00,982.00,289.00,156.00,87.00,108.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2011 10:33:00,,1741.00,992.00,291.00,158.00,90.00,110.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2011 11:34:00,,1734.00,993.00,296.00,156.00,89.00,110.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2011 12:34:00,,1735.00,976.00,287.00,159.00,89.00,109.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2011 13:34:00,,1729.00,977.00,294.00,152.00,89.00,108.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2011 14:34:00,,1713.00,970.00,287.00,155.00,87.00,106.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2011 15:34:00,,1707.00,977.00,291.00,151.00,87.00,108.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2011 16:35:00,,1733.00,974.00,291.00,150.00,87.00,107.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2011 17:35:00,,1725.00,981.00,288.00,154.00,87.00,108.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2011 18:35:00,,1737.00,992.00,292.00,155.00,88.00,110.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2011 19:35:00,,1738.00,991.00,291.00,159.00,88.00,106.00,64.00,36.00,APPROVED
LA: BATON ROUGE,01/11/2011 20:36:00,,1757.00,990.00,289.00,158.00,85.00,109.00,67.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2011 21:36:00,,1768.00,1007.00,290.00,157.00,91.00,110.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2011 22:36:00,,1765.00,1005.00,290.00,163.00,90.00,108.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2011 23:36:00,,1774.00,1000.00,294.00,157.00,89.00,110.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2011 00:36:00,,1747.00,986.00,290.00,154.00,87.00,106.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 01:37:00,,1750.00,989.00,286.00,156.00,88.00,107.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2011 02:37:00,,1739.00,974.00,293.00,152.00,88.00,106.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2011 03:37:00,,1745.00,984.00,291.00,151.00,88.00,107.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 04:37:00,,1748.00,981.00,289.00,153.00,85.00,108.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2011 05:38:00,,1744.00,998.00,291.00,153.00,89.00,108.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 06:38:00,,1753.00,993.00,294.00,153.00,89.00,110.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 07:38:00,,1745.00,994.00,294.00,157.00,87.00,109.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2011 08:38:00,,1740.00,984.00,296.00,154.00,89.00,109.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2011 09:38:00,,1735.00,987.00,296.00,155.00,89.00,111.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 10:39:00,,1735.00,990.00,291.00,151.00,91.00,110.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 11:39:00,,1742.00,992.00,293.00,153.00,88.00,107.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 12:39:00,,1740.00,983.00,294.00,149.00,88.00,109.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 13:39:00,,1732.00,977.00,296.00,151.00,86.00,106.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/12/2011 14:39:00,,1721.00,980.00,288.00,150.00,87.00,108.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 15:40:00,,1734.00,980.00,291.00,151.00,88.00,111.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 16:40:00,,1736.00,993.00,292.00,149.00,88.00,110.00,64.00,31.00,APPROVED
LA: BATON ROUGE,01/12/2011 17:40:00,,1760.00,997.00,292.00,155.00,89.00,110.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/12/2011 18:40:00,,1763.00,996.00,297.00,155.00,88.00,107.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2011 19:41:00,,1758.00,991.00,293.00,155.00,91.00,106.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2011 20:41:00,,1777.00,997.00,290.00,157.00,87.00,109.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2011 21:41:00,,1770.00,1002.00,291.00,156.00,89.00,107.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2011 22:41:00,,1758.00,995.00,295.00,154.00,88.00,107.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2011 23:41:00,,1754.00,993.00,295.00,153.00,90.00,109.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2011 00:42:00,,1748.00,990.00,295.00,155.00,87.00,111.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2011 01:42:00,,1740.00,986.00,291.00,157.00,88.00,108.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2011 02:42:00,,1753.00,993.00,290.00,155.00,90.00,107.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2011 03:42:00,,1730.00,985.00,288.00,153.00,85.00,111.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2011 04:43:00,,1730.00,977.00,293.00,152.00,88.00,108.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 05:43:00,,1713.00,970.00,293.00,149.00,87.00,106.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 06:43:00,,1696.00,959.00,289.00,147.00,86.00,104.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 07:43:00,,1716.00,962.00,292.00,147.00,83.00,111.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 08:43:00,,1718.00,976.00,292.00,148.00,86.00,106.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2011 09:44:00,,1727.00,975.00,288.00,147.00,86.00,109.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 10:44:00,,1726.00,965.00,289.00,146.00,88.00,110.00,60.00,30.00,APPROVED
LA: BATON ROUGE,01/13/2011 11:44:00,,1719.00,978.00,297.00,147.00,88.00,108.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 12:44:00,,1741.00,978.00,298.00,146.00,88.00,107.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 13:45:00,,1735.00,981.00,295.00,147.00,88.00,111.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 13:47:00,,1748.00,978.00,294.00,130.00,75.00,119.00,59.00,30.00,APPROVED
LA: BATON ROUGE,01/13/2011 15:02:00,,1722.00,950.00,284.00,140.00,84.00,102.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 16:02:00,,1748.00,981.00,291.00,150.00,85.00,106.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2011 17:02:00,,1762.00,992.00,293.00,156.00,89.00,108.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2011 18:02:00,,1775.00,998.00,290.00,151.00,89.00,109.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2011 19:02:00,,1793.00,1011.00,291.00,156.00,90.00,107.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2011 19:13:00,,1782.00,998.00,293.00,154.00,93.00,103.00,71.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2011 20:19:00,,1796.00,1005.00,286.00,156.00,87.00,108.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2011 21:19:00,,1791.00,1006.00,287.00,156.00,86.00,105.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2011 22:19:00,,1782.00,1000.00,285.00,151.00,88.00,108.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2011 23:19:00,,1791.00,1005.00,285.00,153.00,88.00,107.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2011 00:19:00,,1786.00,1004.00,290.00,151.00,88.00,108.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 01:20:00,,1785.00,1006.00,287.00,151.00,88.00,108.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 02:20:00,,1775.00,1007.00,288.00,149.00,89.00,106.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2011 03:20:00,,1777.00,1010.00,293.00,149.00,86.00,109.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 04:20:00,,1776.00,999.00,288.00,149.00,88.00,107.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 05:21:00,,1779.00,999.00,292.00,151.00,87.00,109.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 06:21:00,,1772.00,1002.00,290.00,151.00,87.00,108.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 07:21:00,,1765.00,1004.00,287.00,152.00,87.00,107.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 08:21:00,,1753.00,999.00,289.00,148.00,88.00,109.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2011 09:21:00,,1753.00,994.00,292.00,147.00,88.00,109.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 10:22:00,,1763.00,995.00,286.00,150.00,88.00,107.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 11:22:00,,1757.00,1001.00,289.00,149.00,89.00,108.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 12:22:00,,1765.00,1006.00,288.00,147.00,89.00,109.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 13:22:00,,1766.00,1007.00,290.00,148.00,90.00,107.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 14:22:00,,1765.00,1004.00,292.00,150.00,86.00,108.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 15:23:00,,1766.00,999.00,291.00,148.00,89.00,105.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 16:23:00,,1756.00,1002.00,286.00,150.00,90.00,107.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 17:23:00,,1764.00,998.00,285.00,151.00,86.00,107.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2011 18:23:00,,1793.00,1005.00,288.00,156.00,88.00,106.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2011 19:24:00,,1789.00,1007.00,288.00,155.00,89.00,106.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2011 20:24:00,,1787.00,1004.00,287.00,155.00,87.00,106.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2011 21:24:00,,1788.00,1005.00,286.00,151.00,87.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2011 22:24:00,,1791.00,1013.00,287.00,153.00,88.00,106.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2011 23:24:00,,1778.00,1003.00,289.00,152.00,86.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 00:25:00,,1779.00,994.00,282.00,152.00,87.00,104.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 01:25:00,,1773.00,1001.00,284.00,150.00,85.00,107.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 02:25:00,,1782.00,999.00,285.00,150.00,85.00,106.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 03:25:00,,1770.00,994.00,284.00,149.00,88.00,106.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2011 04:26:00,,1766.00,1002.00,281.00,151.00,84.00,105.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2011 05:26:00,,1782.00,995.00,288.00,145.00,89.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 06:26:00,,1776.00,986.00,286.00,148.00,85.00,106.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2011 07:26:00,,1779.00,993.00,282.00,149.00,86.00,103.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 08:26:00,,1770.00,993.00,286.00,150.00,87.00,104.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2011 09:27:00,,1766.00,1001.00,287.00,150.00,85.00,105.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 10:27:00,,1785.00,1002.00,285.00,152.00,89.00,107.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 11:27:00,,1794.00,1007.00,292.00,152.00,88.00,109.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 12:27:00,,1801.00,1019.00,294.00,157.00,85.00,109.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 13:27:00,,1787.00,1021.00,293.00,155.00,89.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2011 14:28:00,,1801.00,1020.00,292.00,155.00,89.00,107.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 15:28:00,,1798.00,1027.00,292.00,155.00,89.00,111.00,68.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 16:28:00,,1788.00,1025.00,292.00,157.00,90.00,106.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2011 17:28:00,,1806.00,1029.00,294.00,159.00,90.00,109.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/15/2011 18:29:00,,1802.00,1024.00,289.00,156.00,88.00,112.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/15/2011 19:29:00,,1800.00,1032.00,284.00,160.00,91.00,112.00,70.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2011 20:29:00,,1794.00,1020.00,290.00,158.00,89.00,110.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/15/2011 21:29:00,,1802.00,1027.00,289.00,157.00,86.00,109.00,68.00,36.00,APPROVED
LA: BATON ROUGE,01/15/2011 22:29:00,,1787.00,1029.00,283.00,158.00,90.00,109.00,69.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2011 23:30:00,,1790.00,1030.00,292.00,156.00,90.00,109.00,68.00,37.00,APPROVED
LA: BATON ROUGE,01/16/2011 00:30:00,,1787.00,1025.00,291.00,154.00,91.00,110.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 01:30:00,,1790.00,1030.00,290.00,158.00,87.00,108.00,70.00,36.00,APPROVED
LA: BATON ROUGE,01/16/2011 02:30:00,,1789.00,1022.00,289.00,157.00,88.00,107.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 03:31:00,,1805.00,1022.00,286.00,155.00,88.00,109.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 04:31:00,,1795.00,1023.00,291.00,157.00,90.00,106.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2011 05:31:00,,1778.00,1015.00,287.00,156.00,89.00,106.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 06:31:00,,1779.00,993.00,288.00,152.00,88.00,105.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2011 07:31:00,,1774.00,995.00,284.00,153.00,87.00,102.00,67.00,36.00,APPROVED
LA: BATON ROUGE,01/16/2011 08:32:00,,1760.00,1001.00,288.00,150.00,88.00,106.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2011 09:32:00,,1767.00,995.00,280.00,149.00,87.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 10:32:00,,1776.00,1012.00,280.00,152.00,86.00,104.00,67.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2011 11:32:00,,1777.00,1000.00,285.00,151.00,83.00,105.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 12:33:00,,1773.00,1005.00,283.00,152.00,87.00,102.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2011 13:33:00,,1779.00,1008.00,288.00,158.00,90.00,106.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 14:33:00,,1786.00,1014.00,287.00,154.00,89.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 15:33:00,,1798.00,1014.00,293.00,155.00,90.00,109.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 16:33:00,,1791.00,1019.00,291.00,154.00,89.00,107.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 17:34:00,,1793.00,1025.00,290.00,157.00,88.00,108.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 18:34:00,,1803.00,1024.00,286.00,157.00,89.00,109.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 19:34:00,,1797.00,1016.00,291.00,158.00,88.00,104.00,69.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 20:34:00,,1776.00,1008.00,289.00,158.00,90.00,109.00,68.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2011 21:34:00,,1783.00,1012.00,288.00,156.00,88.00,107.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2011 22:35:00,,1803.00,1023.00,287.00,155.00,90.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2011 23:35:00,,1817.00,1038.00,294.00,161.00,92.00,111.00,67.00,36.00,APPROVED
LA: BATON ROUGE,01/17/2011 00:35:00,,1862.00,1081.00,306.00,169.00,94.00,113.00,72.00,37.00,APPROVED
LA: BATON ROUGE,01/17/2011 01:35:00,,1851.00,1067.00,303.00,166.00,93.00,113.00,69.00,37.00,APPROVED
LA: BATON ROUGE,01/17/2011 02:36:00,,1852.00,1060.00,300.00,170.00,91.00,114.00,70.00,37.00,APPROVED
LA: BATON ROUGE,01/17/2011 03:36:00,,1899.00,1096.00,311.00,173.00,95.00,117.00,72.00,38.00,APPROVED
LA: BATON ROUGE,01/17/2011 04:36:00,,1927.00,1126.00,317.00,180.00,97.00,121.00,73.00,38.00,APPROVED
LA: BATON ROUGE,01/17/2011 05:36:00,,1887.00,1105.00,312.00,176.00,95.00,121.00,71.00,38.00,APPROVED
LA: BATON ROUGE,01/17/2011 06:36:00,,1941.00,1148.00,322.00,182.00,98.00,121.00,73.00,38.00,APPROVED
LA: BATON ROUGE,01/17/2011 07:37:00,,2011.00,1198.00,340.00,195.00,107.00,130.00,78.00,41.00,APPROVED
LA: BATON ROUGE,01/17/2011 08:37:00,,1967.00,1163.00,328.00,189.00,100.00,125.00,73.00,40.00,APPROVED
LA: BATON ROUGE,01/17/2011 09:37:00,,1840.00,1063.00,306.00,168.00,92.00,114.00,71.00,36.00,APPROVED
LA: BATON ROUGE,01/17/2011 10:37:00,,1779.00,1006.00,290.00,154.00,88.00,109.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2011 11:38:00,,1771.00,998.00,289.00,153.00,87.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2011 12:38:00,,1781.00,1009.00,282.00,155.00,87.00,107.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2011 13:38:00,,1780.00,1016.00,285.00,155.00,89.00,103.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2011 14:38:00,,1767.00,1002.00,286.00,157.00,85.00,104.00,67.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2011 15:38:00,,1770.00,997.00,285.00,154.00,88.00,105.00,66.00,36.00,APPROVED
LA: BATON ROUGE,01/17/2011 16:39:00,,1771.00,996.00,284.00,155.00,87.00,105.00,65.00,37.00,APPROVED
LA: BATON ROUGE,01/17/2011 17:39:00,,1760.00,989.00,283.00,152.00,89.00,107.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2011 18:39:00,,1771.00,1003.00,287.00,150.00,88.00,105.00,68.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2011 19:39:00,,1763.00,995.00,288.00,149.00,88.00,108.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2011 20:39:00,,1752.00,1007.00,282.00,151.00,88.00,107.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2011 21:40:00,,1767.00,1004.00,285.00,155.00,86.00,108.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/17/2011 22:40:00,,1774.00,1020.00,286.00,155.00,87.00,106.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/17/2011 23:40:00,,1805.00,1034.00,291.00,159.00,91.00,111.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/18/2011 00:40:00,,1793.00,1023.00,290.00,156.00,91.00,109.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/18/2011 01:41:00,,1794.00,1022.00,288.00,157.00,87.00,107.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2011 02:41:00,,1784.00,1014.00,286.00,155.00,89.00,108.00,67.00,36.00,APPROVED
LA: BATON ROUGE,01/18/2011 03:41:00,,1791.00,1014.00,291.00,154.00,89.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2011 04:41:00,,1788.00,1015.00,288.00,157.00,85.00,109.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2011 05:41:00,,1821.00,1047.00,293.00,160.00,90.00,110.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2011 06:42:00,,1863.00,1091.00,307.00,172.00,96.00,118.00,71.00,37.00,APPROVED
LA: BATON ROUGE,01/18/2011 07:42:00,,1869.00,1102.00,314.00,183.00,96.00,120.00,74.00,39.00,APPROVED
