LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,09/25/2014 06:05:00,,1744.00,1070.00,314.00,177.00,96.00,117.00,75.00,37.00,APPROVED
LA: BATON ROUGE,09/25/2014 07:06:00,,1775.00,1110.00,321.00,188.00,100.00,124.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/25/2014 08:06:00,,1812.00,1155.00,336.00,202.00,103.00,131.00,79.00,40.00,APPROVED
LA: BATON ROUGE,09/25/2014 09:06:00,,1821.00,1185.00,345.00,211.00,109.00,136.00,81.00,42.00,APPROVED
LA: BATON ROUGE,09/25/2014 10:06:00,,1840.00,1201.00,349.00,217.00,110.00,136.00,85.00,42.00,APPROVED
LA: BATON ROUGE,09/25/2014 11:07:00,,1863.00,1214.00,351.00,220.00,112.00,139.00,84.00,43.00,APPROVED
LA: BATON ROUGE,09/25/2014 12:07:00,,1848.00,1228.00,351.00,219.00,109.00,139.00,81.00,44.00,APPROVED
LA: BATON ROUGE,09/25/2014 13:07:00,,1851.00,1208.00,350.00,217.00,110.00,136.00,82.00,44.00,APPROVED
LA: BATON ROUGE,09/25/2014 14:34:00,,1703.00,1015.00,301.00,155.00,91.00,109.00,69.00,35.00,APPROVED
LA: BATON ROUGE,09/25/2014 15:34:00,,1677.00,1026.00,303.00,167.00,93.00,113.00,72.00,36.00,APPROVED
LA: BATON ROUGE,09/25/2014 16:35:00,,1666.00,1007.00,297.00,168.00,92.00,111.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/25/2014 17:35:00,,1691.00,1023.00,299.00,167.00,91.00,114.00,72.00,36.00,APPROVED
LA: BATON ROUGE,09/25/2014 18:35:00,,1686.00,1010.00,302.00,162.00,90.00,112.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2014 19:35:00,,1680.00,1008.00,302.00,163.00,91.00,111.00,72.00,36.00,APPROVED
LA: BATON ROUGE,09/25/2014 20:35:00,,1663.00,1003.00,296.00,155.00,89.00,111.00,72.00,35.00,APPROVED
LA: BATON ROUGE,09/25/2014 21:36:00,,1663.00,1000.00,296.00,159.00,90.00,110.00,70.00,35.00,APPROVED
LA: BATON ROUGE,09/25/2014 22:36:00,,1688.00,1005.00,295.00,161.00,92.00,110.00,71.00,35.00,APPROVED
LA: BATON ROUGE,09/25/2014 23:36:00,,1698.00,1010.00,298.00,160.00,90.00,111.00,71.00,36.00,APPROVED
LA: BATON ROUGE,09/26/2014 00:36:00,,1707.00,1019.00,300.00,161.00,92.00,111.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2014 01:37:00,,1705.00,1017.00,301.00,164.00,91.00,111.00,70.00,36.00,APPROVED
LA: BATON ROUGE,09/26/2014 02:37:00,,1702.00,1024.00,300.00,162.00,92.00,111.00,69.00,36.00,APPROVED
LA: BATON ROUGE,09/26/2014 03:37:00,,1726.00,1032.00,307.00,167.00,93.00,113.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2014 04:37:00,,1750.00,1060.00,311.00,173.00,93.00,115.00,76.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2014 05:37:00,,1759.00,1081.00,316.00,182.00,96.00,120.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2014 06:38:00,,1799.00,1115.00,324.00,188.00,100.00,124.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/26/2014 07:38:00,,1811.00,1143.00,330.00,194.00,102.00,126.00,79.00,40.00,APPROVED
LA: BATON ROUGE,09/26/2014 08:38:00,,1849.00,1174.00,332.00,202.00,106.00,130.00,80.00,42.00,APPROVED
LA: BATON ROUGE,09/26/2014 09:38:00,,1852.00,1186.00,341.00,207.00,107.00,134.00,80.00,41.00,APPROVED
LA: BATON ROUGE,09/26/2014 10:39:00,,1882.00,1198.00,343.00,210.00,107.00,131.00,82.00,42.00,APPROVED
LA: BATON ROUGE,09/26/2014 11:39:00,,1895.00,1227.00,351.00,216.00,110.00,136.00,82.00,44.00,APPROVED
LA: BATON ROUGE,09/26/2014 12:39:00,,1922.00,1246.00,358.00,226.00,113.00,144.00,87.00,44.00,APPROVED
LA: BATON ROUGE,09/26/2014 13:39:00,,1877.00,1231.00,357.00,220.00,111.00,137.00,84.00,44.00,APPROVED
LA: BATON ROUGE,09/26/2014 14:39:00,,1813.00,1159.00,341.00,206.00,104.00,134.00,81.00,42.00,APPROVED
LA: BATON ROUGE,09/26/2014 15:40:00,,1764.00,1119.00,328.00,192.00,104.00,126.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/26/2014 16:40:00,,1751.00,1100.00,319.00,185.00,97.00,121.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2014 17:40:00,,1739.00,1070.00,317.00,178.00,95.00,118.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2014 18:40:00,,1710.00,1054.00,309.00,174.00,93.00,119.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2014 19:41:00,,1709.00,1041.00,310.00,174.00,94.00,114.00,75.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2014 20:41:00,,1701.00,1039.00,305.00,169.00,90.00,115.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2014 21:41:00,,1709.00,1041.00,306.00,169.00,94.00,111.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2014 22:41:00,,1705.00,1047.00,305.00,167.00,91.00,116.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2014 23:41:00,,1713.00,1037.00,306.00,168.00,93.00,113.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2014 00:42:00,,1725.00,1046.00,305.00,170.00,94.00,114.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2014 01:42:00,,1722.00,1027.00,303.00,165.00,93.00,112.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2014 02:42:00,,1709.00,1026.00,302.00,164.00,93.00,112.00,70.00,35.00,APPROVED
LA: BATON ROUGE,09/27/2014 03:42:00,,1716.00,1021.00,305.00,162.00,91.00,111.00,71.00,36.00,APPROVED
LA: BATON ROUGE,09/27/2014 04:43:00,,1723.00,1042.00,303.00,166.00,92.00,113.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2014 05:43:00,,1736.00,1059.00,309.00,169.00,94.00,114.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2014 06:43:00,,1771.00,1086.00,320.00,178.00,98.00,119.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2014 07:43:00,,1788.00,1116.00,321.00,184.00,99.00,121.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2014 08:44:00,,1803.00,1132.00,329.00,191.00,99.00,127.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/27/2014 09:44:00,,1821.00,1147.00,334.00,194.00,104.00,127.00,78.00,42.00,APPROVED
LA: BATON ROUGE,09/27/2014 10:44:00,,1840.00,1175.00,340.00,204.00,103.00,129.00,79.00,41.00,APPROVED
LA: BATON ROUGE,09/27/2014 11:44:00,,1875.00,1202.00,344.00,210.00,109.00,136.00,82.00,41.00,APPROVED
LA: BATON ROUGE,09/27/2014 12:44:00,,1902.00,1243.00,354.00,221.00,109.00,138.00,83.00,44.00,APPROVED
LA: BATON ROUGE,09/27/2014 13:45:00,,1912.00,1240.00,355.00,221.00,114.00,142.00,83.00,44.00,APPROVED
LA: BATON ROUGE,09/27/2014 14:45:00,,1867.00,1203.00,354.00,214.00,111.00,135.00,82.00,42.00,APPROVED
LA: BATON ROUGE,09/27/2014 15:45:00,,1797.00,1146.00,336.00,202.00,107.00,131.00,80.00,43.00,APPROVED
LA: BATON ROUGE,09/27/2014 16:45:00,,1692.00,1081.00,316.00,182.00,97.00,122.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/27/2014 17:46:00,,1720.00,1061.00,310.00,178.00,97.00,118.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2014 18:46:00,,1705.00,1050.00,308.00,171.00,92.00,116.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2014 19:46:00,,1694.00,1029.00,304.00,168.00,93.00,116.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2014 20:46:00,,1692.00,1039.00,303.00,169.00,91.00,115.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2014 21:46:00,,1690.00,1022.00,305.00,167.00,92.00,112.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2014 22:47:00,,1693.00,1035.00,305.00,171.00,90.00,113.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2014 23:47:00,,1726.00,1049.00,307.00,172.00,92.00,113.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2014 00:47:00,,1728.00,1050.00,311.00,175.00,94.00,117.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2014 01:47:00,,1736.00,1064.00,313.00,174.00,95.00,119.00,74.00,36.00,APPROVED
LA: BATON ROUGE,09/28/2014 02:48:00,,1754.00,1079.00,314.00,178.00,95.00,117.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2014 03:48:00,,1763.00,1090.00,319.00,182.00,100.00,124.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2014 04:48:00,,1773.00,1114.00,321.00,187.00,99.00,125.00,77.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2014 05:48:00,,1796.00,1126.00,329.00,193.00,103.00,125.00,77.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2014 06:48:00,,1813.00,1155.00,334.00,201.00,104.00,128.00,80.00,43.00,APPROVED
LA: BATON ROUGE,09/28/2014 07:49:00,,1827.00,1178.00,338.00,204.00,106.00,131.00,80.00,41.00,APPROVED
LA: BATON ROUGE,09/28/2014 08:49:00,,1833.00,1158.00,338.00,207.00,106.00,134.00,82.00,43.00,APPROVED
LA: BATON ROUGE,09/28/2014 09:49:00,,1813.00,1160.00,333.00,201.00,107.00,132.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/28/2014 10:49:00,,1810.00,1149.00,338.00,202.00,102.00,129.00,79.00,42.00,APPROVED
LA: BATON ROUGE,09/28/2014 11:50:00,,1829.00,1168.00,339.00,199.00,104.00,131.00,79.00,43.00,APPROVED
LA: BATON ROUGE,09/28/2014 12:50:00,,1835.00,1167.00,337.00,206.00,103.00,130.00,80.00,44.00,APPROVED
LA: BATON ROUGE,09/28/2014 13:50:00,,1829.00,1166.00,337.00,206.00,104.00,130.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/28/2014 14:50:00,,1835.00,1168.00,335.00,207.00,106.00,132.00,81.00,42.00,APPROVED
LA: BATON ROUGE,09/28/2014 15:51:00,,1827.00,1164.00,338.00,203.00,106.00,131.00,79.00,43.00,APPROVED
LA: BATON ROUGE,09/28/2014 16:51:00,,1811.00,1140.00,333.00,198.00,104.00,128.00,81.00,42.00,APPROVED
LA: BATON ROUGE,09/28/2014 17:51:00,,1799.00,1123.00,327.00,197.00,101.00,128.00,78.00,42.00,APPROVED
LA: BATON ROUGE,09/28/2014 18:51:00,,1778.00,1122.00,327.00,195.00,100.00,125.00,79.00,42.00,APPROVED
LA: BATON ROUGE,09/28/2014 19:51:00,,1766.00,1105.00,324.00,189.00,98.00,124.00,77.00,42.00,APPROVED
LA: BATON ROUGE,09/28/2014 20:52:00,,1758.00,1100.00,317.00,185.00,99.00,122.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2014 21:52:00,,1757.00,1094.00,318.00,184.00,97.00,122.00,79.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2014 22:52:00,,1747.00,1081.00,317.00,181.00,98.00,119.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/28/2014 23:52:00,,1728.00,1069.00,317.00,176.00,97.00,118.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2014 00:53:00,,1703.00,1036.00,307.00,169.00,92.00,114.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2014 01:53:00,,1712.00,1023.00,303.00,165.00,92.00,111.00,72.00,36.00,APPROVED
LA: BATON ROUGE,09/29/2014 02:53:00,,1709.00,1026.00,304.00,165.00,94.00,112.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2014 03:53:00,,1720.00,1044.00,307.00,169.00,92.00,113.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2014 04:53:00,,1726.00,1053.00,309.00,174.00,93.00,115.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/29/2014 05:54:00,,1746.00,1077.00,316.00,181.00,95.00,117.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/29/2014 06:54:00,,1757.00,1096.00,326.00,186.00,101.00,121.00,78.00,41.00,APPROVED
LA: BATON ROUGE,09/29/2014 07:54:00,,1754.00,1114.00,324.00,188.00,100.00,124.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/29/2014 08:54:00,,1817.00,1158.00,336.00,203.00,104.00,130.00,81.00,43.00,APPROVED
LA: BATON ROUGE,09/29/2014 09:55:00,,1836.00,1186.00,341.00,217.00,108.00,136.00,85.00,44.00,APPROVED
LA: BATON ROUGE,09/29/2014 10:55:00,,1831.00,1192.00,345.00,217.00,110.00,137.00,84.00,42.00,APPROVED
LA: BATON ROUGE,09/29/2014 11:55:00,,1814.00,1177.00,340.00,213.00,107.00,136.00,83.00,43.00,APPROVED
LA: BATON ROUGE,09/29/2014 12:55:00,,1815.00,1173.00,338.00,210.00,110.00,132.00,82.00,43.00,APPROVED
LA: BATON ROUGE,09/29/2014 13:32:00,,1807.00,1160.00,332.00,206.00,104.00,129.00,79.00,44.00,APPROVED
LA: BATON ROUGE,09/29/2014 14:39:00,,1724.00,1021.00,298.00,159.00,90.00,110.00,69.00,36.00,APPROVED
LA: BATON ROUGE,09/29/2014 15:39:00,,1722.00,1055.00,305.00,172.00,93.00,118.00,73.00,39.00,APPROVED
LA: BATON ROUGE,09/29/2014 16:39:00,,1715.00,1054.00,309.00,176.00,95.00,117.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2014 17:40:00,,1725.00,1066.00,313.00,177.00,96.00,115.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2014 18:40:00,,1706.00,1052.00,310.00,175.00,98.00,118.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/29/2014 19:40:00,,1687.00,1037.00,307.00,172.00,95.00,116.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2014 20:40:00,,1698.00,1049.00,310.00,170.00,93.00,116.00,77.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2014 21:41:00,,1704.00,1036.00,307.00,171.00,92.00,118.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2014 22:41:00,,1699.00,1032.00,307.00,168.00,94.00,114.00,74.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2014 23:41:00,,1707.00,1040.00,304.00,166.00,92.00,116.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2014 00:41:00,,1703.00,1035.00,302.00,169.00,94.00,113.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2014 01:41:00,,1714.00,1044.00,308.00,171.00,92.00,116.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2014 02:42:00,,1725.00,1065.00,315.00,173.00,96.00,115.00,75.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2014 03:42:00,,1737.00,1087.00,313.00,181.00,98.00,119.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2014 04:42:00,,1764.00,1105.00,318.00,188.00,102.00,120.00,77.00,41.00,APPROVED
LA: BATON ROUGE,09/30/2014 05:42:00,,1785.00,1132.00,325.00,194.00,103.00,127.00,79.00,41.00,APPROVED
LA: BATON ROUGE,09/30/2014 06:43:00,,1810.00,1156.00,330.00,200.00,106.00,131.00,79.00,43.00,APPROVED
LA: BATON ROUGE,09/30/2014 07:43:00,,1812.00,1164.00,337.00,204.00,104.00,133.00,80.00,43.00,APPROVED
LA: BATON ROUGE,09/30/2014 08:43:00,,1840.00,1210.00,343.00,214.00,109.00,137.00,83.00,44.00,APPROVED
LA: BATON ROUGE,09/30/2014 09:43:00,,1867.00,1224.00,351.00,221.00,111.00,140.00,85.00,46.00,APPROVED
LA: BATON ROUGE,09/30/2014 10:43:00,,1894.00,1266.00,359.00,226.00,114.00,143.00,89.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2014 11:44:00,,1921.00,1300.00,364.00,246.00,119.00,148.00,90.00,48.00,APPROVED
LA: BATON ROUGE,09/30/2014 12:44:00,,1936.00,1316.00,376.00,250.00,120.00,152.00,92.00,49.00,APPROVED
LA: BATON ROUGE,09/30/2014 13:44:00,,1947.00,1311.00,371.00,253.00,121.00,153.00,90.00,48.00,APPROVED
LA: BATON ROUGE,09/30/2014 14:44:00,,1873.00,1234.00,351.00,229.00,114.00,143.00,86.00,47.00,APPROVED
LA: BATON ROUGE,09/30/2014 15:45:00,,1778.00,1136.00,333.00,198.00,104.00,129.00,80.00,40.00,APPROVED
LA: BATON ROUGE,09/30/2014 16:45:00,,1732.00,1075.00,313.00,179.00,98.00,120.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/30/2014 17:45:00,,1694.00,1049.00,309.00,173.00,94.00,116.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2014 18:45:00,,1696.00,1042.00,308.00,174.00,95.00,115.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2014 19:46:00,,1694.00,1044.00,308.00,171.00,93.00,116.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2014 20:46:00,,1686.00,1039.00,312.00,172.00,95.00,116.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2014 21:46:00,,1657.00,1026.00,300.00,168.00,93.00,115.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2014 22:46:00,,1682.00,1032.00,306.00,169.00,93.00,113.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2014 23:46:00,,1688.00,1031.00,302.00,167.00,93.00,114.00,72.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2014 00:46:00,,1682.00,1019.00,301.00,162.00,90.00,111.00,71.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2014 01:46:00,,1690.00,1017.00,302.00,162.00,93.00,112.00,71.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2014 02:46:00,,1699.00,1023.00,303.00,163.00,91.00,111.00,70.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2014 03:46:00,,1723.00,1029.00,308.00,166.00,92.00,113.00,71.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2014 04:47:00,,1720.00,1038.00,309.00,168.00,94.00,115.00,73.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2014 05:47:00,,1724.00,1049.00,305.00,171.00,94.00,114.00,74.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2014 06:47:00,,1726.00,1043.00,303.00,170.00,93.00,115.00,73.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2014 07:47:00,,1734.00,1050.00,308.00,170.00,95.00,114.00,74.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2014 08:47:00,,1736.00,1060.00,309.00,173.00,95.00,116.00,75.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2014 09:48:00,,1741.00,1068.00,315.00,177.00,95.00,117.00,74.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2014 10:48:00,,1743.00,1072.00,315.00,177.00,96.00,117.00,71.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2014 11:48:00,,1729.00,1058.00,311.00,178.00,94.00,117.00,74.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2014 12:48:00,,1740.00,1059.00,314.00,178.00,96.00,119.00,74.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2014 13:49:00,,1734.00,1054.00,311.00,172.00,95.00,116.00,73.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2014 14:49:00,,1736.00,1045.00,306.00,170.00,95.00,115.00,75.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2014 15:49:00,,1761.00,1079.00,317.00,179.00,95.00,117.00,74.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2014 16:49:00,,1771.00,1093.00,322.00,179.00,99.00,119.00,75.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2014 17:50:00,,1720.00,1040.00,309.00,172.00,96.00,117.00,74.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2014 18:50:00,,1682.00,1006.00,297.00,161.00,89.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2014 19:50:00,,1655.00,985.00,295.00,156.00,87.00,109.00,71.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2014 20:50:00,,1647.00,978.00,293.00,155.00,89.00,108.00,72.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2014 21:50:00,,1637.00,977.00,294.00,153.00,86.00,105.00,70.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2014 22:51:00,,1642.00,976.00,288.00,151.00,87.00,106.00,70.00,33.00,APPROVED
LA: BATON ROUGE,10/01/2014 23:51:00,,1656.00,973.00,286.00,151.00,86.00,106.00,71.00,35.00,APPROVED
LA: BATON ROUGE,10/02/2014 00:51:00,,1659.00,969.00,291.00,151.00,86.00,104.00,68.00,34.00,APPROVED
LA: BATON ROUGE,10/02/2014 01:51:00,,1659.00,973.00,290.00,153.00,89.00,104.00,69.00,36.00,APPROVED
LA: BATON ROUGE,10/02/2014 02:52:00,,1657.00,969.00,289.00,152.00,89.00,104.00,68.00,36.00,APPROVED
LA: BATON ROUGE,10/02/2014 03:52:00,,1669.00,983.00,292.00,151.00,86.00,105.00,68.00,34.00,APPROVED
LA: BATON ROUGE,10/02/2014 04:52:00,,1669.00,990.00,294.00,155.00,88.00,106.00,69.00,35.00,APPROVED
LA: BATON ROUGE,10/02/2014 05:52:00,,1677.00,1006.00,297.00,155.00,90.00,109.00,70.00,35.00,APPROVED
LA: BATON ROUGE,10/02/2014 06:52:00,,1678.00,1006.00,294.00,157.00,87.00,111.00,68.00,36.00,APPROVED
LA: BATON ROUGE,10/02/2014 07:53:00,,1683.00,989.00,295.00,162.00,88.00,108.00,70.00,35.00,APPROVED
LA: BATON ROUGE,10/02/2014 08:53:00,,1683.00,1009.00,297.00,162.00,89.00,111.00,71.00,36.00,APPROVED
LA: BATON ROUGE,10/02/2014 09:53:00,,1685.00,1016.00,301.00,162.00,90.00,110.00,71.00,36.00,APPROVED
LA: BATON ROUGE,10/02/2014 10:53:00,,1695.00,1023.00,301.00,162.00,91.00,112.00,70.00,37.00,APPROVED
LA: BATON ROUGE,10/02/2014 11:54:00,,1697.00,1020.00,306.00,166.00,92.00,114.00,70.00,35.00,APPROVED
LA: BATON ROUGE,10/02/2014 12:54:00,,1678.00,1023.00,302.00,166.00,90.00,113.00,70.00,39.00,APPROVED
LA: BATON ROUGE,10/02/2014 13:54:00,,1682.00,1008.00,298.00,163.00,89.00,111.00,71.00,36.00,APPROVED
LA: BATON ROUGE,10/02/2014 14:28:00,,1677.00,1007.00,298.00,162.00,90.00,110.00,71.00,37.00,APPROVED
LA: BATON ROUGE,10/02/2014 15:35:00,,1646.00,950.00,285.00,146.00,85.00,102.00,67.00,34.00,APPROVED
LA: BATON ROUGE,10/02/2014 16:35:00,,1634.00,955.00,286.00,152.00,86.00,104.00,69.00,35.00,APPROVED
LA: BATON ROUGE,10/02/2014 17:35:00,,1619.00,958.00,283.00,149.00,89.00,104.00,70.00,36.00,APPROVED
LA: BATON ROUGE,10/02/2014 18:36:00,,1619.00,955.00,286.00,148.00,86.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,10/02/2014 19:36:00,,1614.00,949.00,283.00,148.00,86.00,106.00,70.00,33.00,APPROVED
LA: BATON ROUGE,10/02/2014 20:36:00,,1609.00,946.00,282.00,146.00,85.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,10/02/2014 21:36:00,,1598.00,934.00,281.00,146.00,85.00,102.00,67.00,34.00,APPROVED
LA: BATON ROUGE,10/02/2014 22:37:00,,1608.00,938.00,279.00,144.00,82.00,102.00,67.00,34.00,APPROVED
LA: BATON ROUGE,10/02/2014 23:37:00,,1606.00,945.00,284.00,148.00,84.00,103.00,67.00,34.00,APPROVED
LA: BATON ROUGE,10/03/2014 00:37:00,,1633.00,950.00,285.00,148.00,83.00,104.00,68.00,34.00,APPROVED
LA: BATON ROUGE,10/03/2014 01:37:00,,1644.00,956.00,285.00,148.00,87.00,101.00,67.00,34.00,APPROVED
LA: BATON ROUGE,10/03/2014 02:38:00,,1643.00,972.00,288.00,151.00,87.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,10/03/2014 03:38:00,,1652.00,973.00,284.00,152.00,87.00,106.00,66.00,34.00,APPROVED
LA: BATON ROUGE,10/03/2014 04:38:00,,1650.00,973.00,289.00,153.00,89.00,107.00,68.00,36.00,APPROVED
LA: BATON ROUGE,10/03/2014 05:38:00,,1643.00,968.00,286.00,151.00,87.00,104.00,70.00,35.00,APPROVED
LA: BATON ROUGE,10/03/2014 06:38:00,,1636.00,966.00,290.00,153.00,88.00,105.00,69.00,35.00,APPROVED
LA: BATON ROUGE,10/03/2014 07:39:00,,1642.00,962.00,289.00,149.00,88.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,10/03/2014 08:39:00,,1636.00,961.00,288.00,154.00,85.00,104.00,69.00,34.00,APPROVED
LA: BATON ROUGE,10/03/2014 09:39:00,,1779.00,1084.00,313.00,172.00,96.00,115.00,71.00,38.00,APPROVED
LA: BATON ROUGE,10/03/2014 10:39:00,,1821.00,1135.00,324.00,184.00,96.00,121.00,72.00,39.00,APPROVED
LA: BATON ROUGE,10/03/2014 11:40:00,,1832.00,1140.00,329.00,191.00,100.00,128.00,73.00,41.00,APPROVED
LA: BATON ROUGE,10/03/2014 12:40:00,,1651.00,981.00,296.00,164.00,85.00,111.00,68.00,37.00,APPROVED
LA: BATON ROUGE,10/03/2014 13:40:00,,1555.00,911.00,270.00,147.00,83.00,100.00,63.00,35.00,APPROVED
LA: BATON ROUGE,10/03/2014 14:40:00,,1529.00,892.00,267.00,140.00,79.00,98.00,62.00,34.00,APPROVED
LA: BATON ROUGE,10/03/2014 15:40:00,,1533.00,895.00,265.00,142.00,79.00,96.00,62.00,34.00,APPROVED
LA: BATON ROUGE,10/03/2014 16:41:00,,1536.00,906.00,271.00,148.00,83.00,100.00,64.00,34.00,APPROVED
LA: BATON ROUGE,10/03/2014 17:41:00,,1554.00,934.00,281.00,155.00,85.00,101.00,65.00,35.00,APPROVED
LA: BATON ROUGE,10/03/2014 18:41:00,,1578.00,963.00,284.00,163.00,90.00,109.00,68.00,35.00,APPROVED
LA: BATON ROUGE,10/03/2014 19:41:00,,1588.00,976.00,284.00,164.00,88.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,10/03/2014 20:42:00,,1568.00,970.00,291.00,167.00,88.00,110.00,69.00,37.00,APPROVED
LA: BATON ROUGE,10/03/2014 21:42:00,,1570.00,974.00,289.00,163.00,89.00,110.00,70.00,37.00,APPROVED
LA: BATON ROUGE,10/03/2014 22:42:00,,1585.00,973.00,289.00,163.00,86.00,110.00,67.00,38.00,APPROVED
