LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,04/16/2012 21:46:00,,1647.00,976.00,281.00,146.00,86.00,101.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/16/2012 22:46:00,,1653.00,968.00,282.00,149.00,85.00,105.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/16/2012 23:46:00,,1650.00,973.00,284.00,146.00,85.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/17/2012 00:47:00,,1653.00,970.00,287.00,148.00,85.00,101.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/17/2012 01:47:00,,1657.00,967.00,287.00,146.00,83.00,104.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/17/2012 02:47:00,,1674.00,984.00,284.00,146.00,85.00,103.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/17/2012 03:47:00,,1846.00,1129.00,319.00,176.00,95.00,121.00,73.00,37.00,APPROVED
LA: BATON ROUGE,04/17/2012 04:47:00,,1845.00,1138.00,330.00,181.00,98.00,122.00,75.00,40.00,APPROVED
LA: BATON ROUGE,04/17/2012 05:48:00,,1705.00,1023.00,297.00,161.00,89.00,110.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/17/2012 06:48:00,,1676.00,991.00,287.00,158.00,89.00,108.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/17/2012 07:48:00,,1715.00,1029.00,299.00,160.00,88.00,110.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/17/2012 08:48:00,,1738.00,1042.00,303.00,168.00,91.00,115.00,69.00,39.00,APPROVED
LA: BATON ROUGE,04/17/2012 09:49:00,,1743.00,1053.00,310.00,170.00,92.00,115.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/17/2012 10:49:00,,1755.00,1065.00,307.00,174.00,92.00,116.00,71.00,38.00,APPROVED
LA: BATON ROUGE,04/17/2012 11:49:00,,1677.00,995.00,291.00,157.00,89.00,110.00,67.00,37.00,APPROVED
LA: BATON ROUGE,04/17/2012 12:49:00,,1633.00,956.00,282.00,146.00,86.00,102.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/17/2012 13:49:00,,1627.00,960.00,278.00,147.00,83.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/17/2012 14:50:00,,1641.00,973.00,284.00,150.00,83.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/17/2012 15:50:00,,1665.00,970.00,288.00,152.00,85.00,104.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/17/2012 16:50:00,,1825.00,1122.00,322.00,177.00,95.00,120.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/17/2012 17:50:00,,1737.00,1054.00,306.00,165.00,94.00,114.00,69.00,37.00,APPROVED
LA: BATON ROUGE,04/17/2012 18:50:00,,1692.00,1004.00,291.00,157.00,88.00,105.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/17/2012 19:51:00,,1628.00,945.00,274.00,144.00,83.00,102.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/17/2012 20:51:00,,1610.00,937.00,274.00,142.00,80.00,99.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/17/2012 21:51:00,,1626.00,943.00,272.00,140.00,83.00,99.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/17/2012 22:51:00,,1628.00,938.00,277.00,143.00,83.00,98.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/17/2012 23:52:00,,1625.00,946.00,275.00,145.00,82.00,102.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/18/2012 00:52:00,,1627.00,942.00,274.00,141.00,81.00,98.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/18/2012 01:52:00,,1630.00,947.00,275.00,140.00,81.00,102.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/18/2012 02:52:00,,1639.00,948.00,273.00,139.00,82.00,100.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/18/2012 03:52:00,,1639.00,954.00,279.00,142.00,85.00,102.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/18/2012 04:53:00,,1639.00,946.00,278.00,140.00,83.00,100.00,62.00,33.00,APPROVED
LA: BATON ROUGE,04/18/2012 05:53:00,,1646.00,937.00,278.00,140.00,80.00,100.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/18/2012 06:53:00,,1633.00,940.00,276.00,140.00,84.00,100.00,61.00,34.00,APPROVED
LA: BATON ROUGE,04/18/2012 07:53:00,,1632.00,937.00,275.00,139.00,83.00,100.00,65.00,32.00,APPROVED
LA: BATON ROUGE,04/18/2012 08:54:00,,1647.00,944.00,272.00,141.00,82.00,98.00,62.00,34.00,APPROVED
LA: BATON ROUGE,04/18/2012 09:54:00,,1642.00,948.00,277.00,142.00,82.00,98.00,60.00,33.00,APPROVED
LA: BATON ROUGE,04/18/2012 10:54:00,,1658.00,957.00,280.00,144.00,85.00,100.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/18/2012 11:54:00,,1657.00,956.00,278.00,142.00,81.00,99.00,61.00,33.00,APPROVED
LA: BATON ROUGE,04/18/2012 12:54:00,,1658.00,957.00,279.00,142.00,85.00,98.00,62.00,32.00,APPROVED
LA: BATON ROUGE,04/18/2012 13:55:00,,1662.00,958.00,280.00,142.00,84.00,100.00,62.00,32.00,APPROVED
LA: BATON ROUGE,04/18/2012 14:55:00,,1657.00,955.00,282.00,143.00,83.00,102.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/18/2012 15:55:00,,1656.00,963.00,280.00,146.00,82.00,100.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/18/2012 16:55:00,,1648.00,969.00,280.00,147.00,87.00,103.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/18/2012 17:56:00,,1645.00,964.00,284.00,146.00,86.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/18/2012 18:56:00,,1635.00,963.00,288.00,147.00,85.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/18/2012 19:56:00,,1628.00,967.00,280.00,149.00,85.00,103.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/18/2012 20:56:00,,1621.00,963.00,281.00,147.00,86.00,101.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/18/2012 21:56:00,,1610.00,959.00,281.00,147.00,83.00,105.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/18/2012 22:57:00,,1624.00,963.00,283.00,148.00,85.00,102.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/18/2012 23:57:00,,1621.00,956.00,278.00,148.00,85.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/19/2012 00:57:00,,1627.00,964.00,284.00,148.00,86.00,102.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/19/2012 01:57:00,,1656.00,967.00,283.00,149.00,84.00,103.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/19/2012 02:57:00,,1672.00,974.00,284.00,148.00,86.00,104.00,65.00,32.00,APPROVED
LA: BATON ROUGE,04/19/2012 03:58:00,,1672.00,974.00,291.00,147.00,84.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/19/2012 04:58:00,,1680.00,983.00,284.00,147.00,85.00,104.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/19/2012 05:58:00,,1693.00,994.00,290.00,150.00,89.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/19/2012 06:58:00,,1705.00,993.00,289.00,151.00,86.00,107.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2012 07:59:00,,1708.00,996.00,294.00,148.00,87.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/19/2012 08:59:00,,1728.00,1017.00,296.00,152.00,88.00,106.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/19/2012 09:59:00,,1741.00,1011.00,295.00,152.00,88.00,108.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/19/2012 10:59:00,,1737.00,1018.00,299.00,152.00,88.00,109.00,65.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2012 11:59:00,,1735.00,1031.00,297.00,156.00,87.00,109.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2012 13:00:00,,1750.00,1048.00,301.00,160.00,90.00,111.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2012 14:25:00,,1719.00,997.00,289.00,145.00,86.00,104.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/19/2012 15:25:00,,1688.00,994.00,291.00,151.00,86.00,104.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2012 16:25:00,,1651.00,979.00,286.00,150.00,85.00,105.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/19/2012 17:25:00,,1624.00,957.00,284.00,150.00,88.00,105.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2012 18:26:00,,1607.00,965.00,280.00,148.00,88.00,104.00,65.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2012 19:26:00,,1592.00,959.00,283.00,147.00,85.00,105.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/19/2012 20:26:00,,1592.00,959.00,283.00,149.00,85.00,107.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/19/2012 21:26:00,,1652.00,980.00,285.00,150.00,85.00,106.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/19/2012 22:26:00,,1669.00,997.00,286.00,152.00,88.00,105.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2012 23:27:00,,1674.00,995.00,285.00,151.00,86.00,107.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/20/2012 00:27:00,,1686.00,993.00,287.00,147.00,87.00,105.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/20/2012 01:27:00,,1690.00,998.00,288.00,149.00,85.00,104.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/20/2012 02:27:00,,1691.00,988.00,286.00,150.00,86.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/20/2012 03:28:00,,1686.00,988.00,288.00,149.00,85.00,103.00,65.00,36.00,APPROVED
LA: BATON ROUGE,04/20/2012 04:28:00,,1678.00,985.00,283.00,146.00,85.00,103.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/20/2012 05:28:00,,1688.00,979.00,286.00,147.00,85.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/20/2012 06:28:00,,1702.00,994.00,293.00,152.00,86.00,108.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/20/2012 07:28:00,,1720.00,1013.00,293.00,154.00,87.00,106.00,65.00,36.00,APPROVED
LA: BATON ROUGE,04/20/2012 08:29:00,,1729.00,1021.00,294.00,155.00,89.00,109.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/20/2012 09:29:00,,1737.00,1034.00,297.00,157.00,88.00,108.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/20/2012 10:29:00,,1750.00,1053.00,299.00,162.00,89.00,111.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/20/2012 11:29:00,,1770.00,1061.00,309.00,166.00,94.00,113.00,69.00,38.00,APPROVED
LA: BATON ROUGE,04/20/2012 12:30:00,,1761.00,1075.00,309.00,170.00,92.00,117.00,69.00,38.00,APPROVED
LA: BATON ROUGE,04/20/2012 13:30:00,,1733.00,1034.00,301.00,160.00,89.00,113.00,68.00,37.00,APPROVED
LA: BATON ROUGE,04/20/2012 14:30:00,,1692.00,1004.00,292.00,154.00,87.00,105.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/20/2012 15:30:00,,1650.00,979.00,288.00,151.00,85.00,101.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/20/2012 16:30:00,,1634.00,968.00,285.00,148.00,86.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/20/2012 17:31:00,,1618.00,959.00,282.00,147.00,86.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/20/2012 18:31:00,,1593.00,960.00,283.00,149.00,87.00,106.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/20/2012 19:31:00,,1632.00,969.00,288.00,149.00,87.00,106.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/20/2012 20:31:00,,1669.00,988.00,288.00,150.00,87.00,103.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/20/2012 21:32:00,,1685.00,990.00,287.00,152.00,87.00,106.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/20/2012 22:32:00,,1680.00,993.00,287.00,150.00,88.00,105.00,69.00,34.00,APPROVED
LA: BATON ROUGE,04/20/2012 23:32:00,,1677.00,990.00,288.00,149.00,86.00,106.00,69.00,34.00,APPROVED
LA: BATON ROUGE,04/21/2012 00:32:00,,1685.00,987.00,290.00,152.00,87.00,106.00,69.00,34.00,APPROVED
LA: BATON ROUGE,04/21/2012 01:32:00,,1679.00,988.00,288.00,151.00,86.00,105.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2012 02:33:00,,1678.00,989.00,286.00,149.00,86.00,103.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/21/2012 03:33:00,,1666.00,975.00,289.00,151.00,86.00,104.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/21/2012 04:33:00,,1677.00,987.00,289.00,146.00,87.00,102.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2012 05:33:00,,1672.00,976.00,286.00,144.00,83.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/21/2012 06:33:00,,1681.00,981.00,288.00,146.00,89.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/21/2012 07:34:00,,1710.00,1009.00,290.00,151.00,87.00,106.00,69.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2012 08:34:00,,1739.00,1035.00,302.00,158.00,91.00,109.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2012 09:34:00,,1808.00,1075.00,309.00,167.00,92.00,113.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2012 10:34:00,,1836.00,1105.00,315.00,171.00,93.00,117.00,71.00,38.00,APPROVED
LA: BATON ROUGE,04/21/2012 11:35:00,,2043.00,1294.00,360.00,206.00,109.00,138.00,81.00,42.00,APPROVED
LA: BATON ROUGE,04/21/2012 12:35:00,,1964.00,1225.00,350.00,200.00,106.00,133.00,77.00,42.00,APPROVED
LA: BATON ROUGE,04/21/2012 13:35:00,,1825.00,1106.00,325.00,177.00,96.00,118.00,74.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2012 14:35:00,,1797.00,1084.00,315.00,171.00,93.00,116.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2012 15:35:00,,1778.00,1058.00,308.00,164.00,93.00,114.00,68.00,38.00,APPROVED
LA: BATON ROUGE,04/21/2012 16:36:00,,1757.00,1045.00,300.00,160.00,93.00,111.00,68.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2012 17:36:00,,1741.00,1042.00,297.00,163.00,91.00,108.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2012 18:36:00,,1752.00,1050.00,303.00,164.00,91.00,110.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2012 19:36:00,,1758.00,1056.00,303.00,164.00,91.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2012 20:37:00,,1742.00,1041.00,303.00,162.00,91.00,113.00,69.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2012 21:37:00,,1742.00,1044.00,303.00,164.00,92.00,111.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2012 22:37:00,,1749.00,1046.00,300.00,160.00,91.00,110.00,69.00,38.00,APPROVED
LA: BATON ROUGE,04/21/2012 23:37:00,,1750.00,1041.00,300.00,161.00,92.00,109.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 00:37:00,,1741.00,1032.00,302.00,160.00,89.00,110.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 01:38:00,,1743.00,1030.00,297.00,159.00,91.00,113.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2012 02:38:00,,1731.00,1016.00,299.00,157.00,90.00,107.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 03:38:00,,1725.00,1018.00,295.00,159.00,89.00,108.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 04:38:00,,1720.00,1009.00,296.00,154.00,88.00,107.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2012 05:38:00,,1733.00,1021.00,295.00,154.00,88.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 06:39:00,,1727.00,1014.00,303.00,158.00,90.00,110.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2012 07:39:00,,1715.00,1017.00,302.00,157.00,87.00,113.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 08:39:00,,1716.00,1021.00,298.00,155.00,89.00,111.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 09:39:00,,1722.00,1019.00,298.00,154.00,87.00,110.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2012 10:40:00,,1725.00,1014.00,298.00,156.00,88.00,109.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/22/2012 11:40:00,,1718.00,1003.00,295.00,154.00,89.00,107.00,65.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2012 12:40:00,,1725.00,1013.00,294.00,152.00,89.00,108.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 13:40:00,,1734.00,1015.00,293.00,152.00,90.00,108.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2012 14:40:00,,1724.00,1027.00,297.00,153.00,89.00,109.00,64.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2012 15:41:00,,1725.00,1028.00,295.00,157.00,88.00,108.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 16:41:00,,1723.00,1015.00,295.00,156.00,88.00,107.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2012 17:41:00,,1701.00,1004.00,292.00,153.00,85.00,108.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2012 18:41:00,,1682.00,1001.00,292.00,154.00,87.00,109.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2012 19:42:00,,1680.00,1008.00,290.00,153.00,87.00,104.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/22/2012 20:42:00,,1681.00,1004.00,291.00,153.00,90.00,107.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2012 21:42:00,,1678.00,1007.00,287.00,152.00,87.00,106.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2012 22:42:00,,1684.00,1009.00,294.00,153.00,88.00,107.00,67.00,37.00,APPROVED
LA: BATON ROUGE,04/22/2012 23:42:00,,1676.00,1001.00,293.00,152.00,90.00,106.00,68.00,37.00,APPROVED
LA: BATON ROUGE,04/23/2012 00:43:00,,1685.00,1010.00,291.00,152.00,88.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 01:43:00,,1702.00,1006.00,296.00,152.00,89.00,106.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 02:43:00,,1709.00,1011.00,295.00,152.00,87.00,106.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2012 03:43:00,,1704.00,1016.00,297.00,154.00,91.00,108.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 04:43:00,,1727.00,1014.00,294.00,153.00,88.00,107.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 05:44:00,,1746.00,1023.00,301.00,154.00,88.00,108.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2012 06:44:00,,1748.00,1033.00,303.00,157.00,89.00,107.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 07:44:00,,1759.00,1030.00,298.00,159.00,91.00,112.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2012 08:44:00,,1762.00,1037.00,300.00,157.00,89.00,109.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2012 09:45:00,,1767.00,1040.00,302.00,155.00,91.00,110.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 10:45:00,,1769.00,1037.00,299.00,159.00,90.00,110.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 11:45:00,,1765.00,1042.00,302.00,159.00,91.00,111.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/23/2012 12:45:00,,1766.00,1041.00,300.00,156.00,90.00,111.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 13:24:00,,1761.00,1040.00,299.00,156.00,89.00,109.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2012 14:39:00,,1726.00,998.00,293.00,148.00,84.00,104.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 15:40:00,,1732.00,1011.00,295.00,152.00,87.00,108.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/23/2012 16:40:00,,1726.00,1011.00,294.00,154.00,88.00,106.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 17:40:00,,1709.00,1006.00,289.00,151.00,90.00,110.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 18:40:00,,1718.00,1002.00,293.00,154.00,89.00,107.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 19:41:00,,1708.00,1007.00,295.00,152.00,87.00,105.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2012 20:41:00,,1693.00,1001.00,292.00,151.00,87.00,107.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/23/2012 21:41:00,,1687.00,996.00,289.00,152.00,86.00,106.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 22:41:00,,1678.00,993.00,290.00,149.00,88.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2012 23:41:00,,1695.00,981.00,285.00,148.00,89.00,103.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 00:42:00,,1701.00,998.00,290.00,149.00,89.00,103.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 01:42:00,,1691.00,984.00,287.00,148.00,86.00,103.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/24/2012 02:42:00,,1706.00,995.00,291.00,146.00,84.00,106.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 03:42:00,,1703.00,989.00,292.00,150.00,89.00,105.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 04:43:00,,1698.00,999.00,287.00,149.00,87.00,107.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/24/2012 05:43:00,,1729.00,1013.00,296.00,154.00,87.00,108.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/24/2012 06:43:00,,1747.00,1032.00,302.00,160.00,90.00,112.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 07:43:00,,1757.00,1051.00,307.00,160.00,91.00,113.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 08:43:00,,1764.00,1069.00,308.00,167.00,95.00,116.00,70.00,38.00,APPROVED
LA: BATON ROUGE,04/24/2012 09:44:00,,1791.00,1097.00,316.00,177.00,96.00,119.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/24/2012 10:44:00,,1810.00,1128.00,325.00,177.00,98.00,123.00,74.00,37.00,APPROVED
LA: BATON ROUGE,04/24/2012 11:44:00,,1822.00,1144.00,338.00,183.00,98.00,126.00,74.00,37.00,APPROVED
LA: BATON ROUGE,04/24/2012 12:44:00,,1822.00,1130.00,328.00,182.00,99.00,125.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/24/2012 13:44:00,,1760.00,1059.00,309.00,171.00,93.00,115.00,70.00,38.00,APPROVED
LA: BATON ROUGE,04/24/2012 14:45:00,,1727.00,1030.00,297.00,160.00,91.00,106.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 15:45:00,,1704.00,1012.00,297.00,152.00,87.00,106.00,67.00,37.00,APPROVED
LA: BATON ROUGE,04/24/2012 16:45:00,,1688.00,1014.00,292.00,154.00,88.00,109.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2012 17:45:00,,1667.00,997.00,292.00,156.00,90.00,107.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2012 18:46:00,,1658.00,996.00,288.00,154.00,89.00,108.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 19:46:00,,1638.00,987.00,289.00,153.00,87.00,107.00,69.00,37.00,APPROVED
LA: BATON ROUGE,04/24/2012 20:46:00,,1630.00,981.00,292.00,153.00,86.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 21:46:00,,1625.00,987.00,285.00,153.00,86.00,108.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2012 22:46:00,,1627.00,983.00,291.00,150.00,88.00,107.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2012 23:47:00,,1645.00,988.00,290.00,151.00,86.00,103.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2012 00:47:00,,1662.00,985.00,287.00,151.00,88.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2012 01:47:00,,1681.00,991.00,294.00,151.00,86.00,103.00,69.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2012 02:47:00,,1689.00,1001.00,289.00,149.00,86.00,107.00,67.00,37.00,APPROVED
LA: BATON ROUGE,04/25/2012 03:48:00,,1701.00,1002.00,290.00,151.00,84.00,103.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2012 04:48:00,,1702.00,1001.00,291.00,148.00,89.00,106.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2012 05:48:00,,1716.00,996.00,289.00,152.00,89.00,105.00,68.00,33.00,APPROVED
LA: BATON ROUGE,04/25/2012 06:48:00,,1716.00,993.00,294.00,154.00,88.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2012 07:48:00,,1716.00,1003.00,289.00,149.00,87.00,105.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2012 08:49:00,,1723.00,1011.00,297.00,152.00,88.00,105.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2012 09:49:00,,1721.00,1009.00,293.00,153.00,88.00,108.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2012 10:49:00,,1725.00,1021.00,296.00,153.00,86.00,107.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2012 11:49:00,,1713.00,1015.00,297.00,154.00,89.00,106.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2012 12:50:00,,1725.00,1021.00,293.00,157.00,89.00,107.00,67.00,37.00,APPROVED
LA: BATON ROUGE,04/25/2012 13:50:00,,1702.00,1000.00,292.00,152.00,89.00,106.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2012 14:50:00,,1689.00,997.00,290.00,153.00,88.00,106.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/25/2012 15:50:00,,1642.00,985.00,284.00,149.00,88.00,106.00,68.00,36.00,APPROVED
