LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,01/09/2018 07:31:00,41.00,1453.00,910.00,258.00,141.00,80.00,106.00,70.00,54.00,APPROVED
LA: BATON ROUGE,01/09/2018 08:31:00,41.00,1459.00,908.00,261.00,142.00,78.00,110.00,71.00,53.00,APPROVED
LA: BATON ROUGE,01/09/2018 09:32:00,42.00,1485.00,942.00,269.00,148.00,80.00,113.00,73.00,55.00,APPROVED
LA: BATON ROUGE,01/09/2018 10:32:00,46.00,1605.00,1038.00,294.00,171.00,91.00,127.00,80.00,58.00,APPROVED
LA: BATON ROUGE,01/09/2018 11:32:00,43.00,1513.00,982.00,275.00,157.00,86.00,117.00,77.00,57.00,APPROVED
LA: BATON ROUGE,01/09/2018 12:32:00,40.00,1490.00,920.00,270.00,148.00,81.00,113.00,73.00,54.00,APPROVED
LA: BATON ROUGE,01/09/2018 13:33:00,42.00,1478.00,926.00,266.00,144.00,82.00,112.00,72.00,54.00,APPROVED
LA: BATON ROUGE,01/09/2018 14:33:00,42.00,1470.00,919.00,262.00,144.00,80.00,110.00,72.00,56.00,APPROVED
LA: BATON ROUGE,01/09/2018 15:33:00,41.00,1470.00,921.00,262.00,145.00,82.00,110.00,70.00,55.00,APPROVED
LA: BATON ROUGE,01/09/2018 16:33:00,41.00,1457.00,902.00,259.00,142.00,84.00,108.00,72.00,54.00,APPROVED
LA: BATON ROUGE,01/09/2018 17:34:00,41.00,1450.00,908.00,258.00,141.00,81.00,108.00,72.00,54.00,APPROVED
LA: BATON ROUGE,01/09/2018 18:34:00,39.00,1460.00,909.00,261.00,143.00,78.00,107.00,70.00,53.00,APPROVED
LA: BATON ROUGE,01/09/2018 19:34:00,41.00,1446.00,898.00,260.00,143.00,79.00,107.00,72.00,53.00,APPROVED
LA: BATON ROUGE,01/09/2018 20:34:00,40.00,1442.00,899.00,259.00,141.00,80.00,106.00,71.00,53.00,APPROVED
LA: BATON ROUGE,01/09/2018 21:34:00,41.00,1449.00,898.00,264.00,140.00,79.00,107.00,71.00,53.00,APPROVED
LA: BATON ROUGE,01/09/2018 22:35:00,41.00,1452.00,901.00,258.00,140.00,82.00,108.00,73.00,51.00,APPROVED
LA: BATON ROUGE,01/09/2018 23:35:00,42.00,1451.00,906.00,261.00,146.00,80.00,106.00,71.00,51.00,APPROVED
LA: BATON ROUGE,01/10/2018 00:35:00,41.00,1464.00,920.00,261.00,145.00,81.00,110.00,71.00,51.00,APPROVED
LA: BATON ROUGE,01/10/2018 01:35:00,40.00,1487.00,926.00,266.00,145.00,80.00,110.00,71.00,54.00,APPROVED
LA: BATON ROUGE,01/10/2018 02:36:00,40.00,1468.00,924.00,265.00,150.00,83.00,110.00,71.00,52.00,APPROVED
LA: BATON ROUGE,01/10/2018 03:36:00,44.00,1473.00,936.00,264.00,151.00,81.00,110.00,72.00,52.00,APPROVED
LA: BATON ROUGE,01/10/2018 04:36:00,39.00,1484.00,944.00,271.00,151.00,84.00,114.00,75.00,51.00,APPROVED
LA: BATON ROUGE,01/10/2018 05:36:00,41.00,1498.00,949.00,274.00,156.00,86.00,113.00,75.00,52.00,APPROVED
LA: BATON ROUGE,01/10/2018 06:37:00,41.00,1513.00,985.00,284.00,164.00,90.00,118.00,74.00,54.00,APPROVED
LA: BATON ROUGE,01/10/2018 07:37:00,42.00,1530.00,1001.00,282.00,168.00,90.00,123.00,79.00,55.00,APPROVED
LA: BATON ROUGE,01/10/2018 08:37:00,42.00,1529.00,1003.00,291.00,170.00,90.00,122.00,79.00,55.00,APPROVED
LA: BATON ROUGE,01/10/2018 09:37:00,42.00,1516.00,990.00,285.00,169.00,89.00,120.00,75.00,55.00,APPROVED
LA: BATON ROUGE,01/10/2018 10:38:00,41.00,1527.00,1009.00,284.00,169.00,92.00,121.00,76.00,55.00,APPROVED
LA: BATON ROUGE,01/10/2018 11:38:00,42.00,1502.00,993.00,284.00,164.00,90.00,123.00,75.00,55.00,APPROVED
LA: BATON ROUGE,01/10/2018 12:38:00,41.00,1508.00,1001.00,280.00,170.00,87.00,122.00,76.00,54.00,APPROVED
LA: BATON ROUGE,01/10/2018 13:38:00,41.00,1484.00,974.00,274.00,165.00,89.00,119.00,76.00,54.00,APPROVED
LA: BATON ROUGE,01/10/2018 14:38:00,40.00,1449.00,931.00,267.00,153.00,84.00,111.00,74.00,51.00,APPROVED
LA: BATON ROUGE,01/10/2018 15:39:00,39.00,1432.00,894.00,263.00,141.00,82.00,107.00,69.00,50.00,APPROVED
LA: BATON ROUGE,01/10/2018 16:39:00,41.00,1429.00,881.00,257.00,137.00,79.00,106.00,72.00,51.00,APPROVED
LA: BATON ROUGE,01/10/2018 17:39:00,40.00,1420.00,879.00,251.00,140.00,78.00,102.00,70.00,51.00,APPROVED
LA: BATON ROUGE,01/10/2018 18:39:00,37.00,1411.00,874.00,251.00,135.00,78.00,103.00,69.00,50.00,APPROVED
LA: BATON ROUGE,01/10/2018 19:40:00,41.00,1407.00,865.00,251.00,134.00,79.00,104.00,69.00,49.00,APPROVED
LA: BATON ROUGE,01/10/2018 20:40:00,39.00,1407.00,859.00,246.00,133.00,77.00,104.00,70.00,49.00,APPROVED
LA: BATON ROUGE,01/10/2018 21:40:00,40.00,1411.00,860.00,249.00,131.00,77.00,103.00,68.00,49.00,APPROVED
LA: BATON ROUGE,01/10/2018 22:40:00,40.00,1410.00,854.00,249.00,131.00,74.00,101.00,69.00,48.00,APPROVED
LA: BATON ROUGE,01/10/2018 23:49:00,41.00,1399.00,837.00,243.00,124.00,72.00,99.00,66.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 00:49:00,39.00,1400.00,857.00,245.00,127.00,77.00,101.00,69.00,47.00,APPROVED
LA: BATON ROUGE,01/11/2018 01:49:00,40.00,1403.00,855.00,244.00,131.00,77.00,103.00,66.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 02:49:00,40.00,1410.00,858.00,248.00,132.00,75.00,102.00,67.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 03:50:00,38.00,1403.00,855.00,248.00,132.00,77.00,103.00,68.00,49.00,APPROVED
LA: BATON ROUGE,01/11/2018 04:50:00,39.00,1401.00,855.00,250.00,131.00,77.00,103.00,68.00,49.00,APPROVED
LA: BATON ROUGE,01/11/2018 05:50:00,38.00,1411.00,855.00,250.00,132.00,76.00,103.00,67.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 06:50:00,39.00,1405.00,852.00,250.00,132.00,75.00,103.00,70.00,49.00,APPROVED
LA: BATON ROUGE,01/11/2018 07:51:00,39.00,1407.00,856.00,249.00,131.00,77.00,102.00,68.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 08:51:00,40.00,1408.00,859.00,250.00,134.00,77.00,105.00,68.00,49.00,APPROVED
LA: BATON ROUGE,01/11/2018 09:51:00,39.00,1410.00,866.00,249.00,137.00,79.00,105.00,69.00,49.00,APPROVED
LA: BATON ROUGE,01/11/2018 10:51:00,40.00,1413.00,870.00,253.00,134.00,78.00,103.00,68.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 11:51:00,40.00,1410.00,871.00,253.00,134.00,79.00,103.00,69.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 12:52:00,43.00,1406.00,877.00,253.00,134.00,76.00,106.00,68.00,49.00,APPROVED
LA: BATON ROUGE,01/11/2018 13:52:00,42.00,1410.00,872.00,251.00,136.00,77.00,104.00,69.00,47.00,APPROVED
LA: BATON ROUGE,01/11/2018 14:52:00,43.00,1408.00,868.00,252.00,136.00,77.00,102.00,69.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 15:52:00,41.00,1402.00,869.00,248.00,133.00,77.00,104.00,67.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 16:53:00,39.00,1406.00,863.00,248.00,133.00,76.00,104.00,68.00,48.00,APPROVED
LA: BATON ROUGE,01/11/2018 17:53:00,42.00,1396.00,867.00,251.00,131.00,77.00,103.00,68.00,49.00,APPROVED
LA: BATON ROUGE,01/11/2018 18:53:00,40.00,1418.00,865.00,251.00,135.00,75.00,104.00,67.00,47.00,APPROVED
LA: BATON ROUGE,01/11/2018 19:53:00,41.00,1439.00,895.00,257.00,140.00,79.00,105.00,68.00,49.00,APPROVED
LA: BATON ROUGE,01/11/2018 20:54:00,43.00,1521.00,972.00,274.00,151.00,84.00,115.00,74.00,52.00,APPROVED
LA: BATON ROUGE,01/11/2018 21:54:00,41.00,1461.00,912.00,259.00,146.00,82.00,112.00,71.00,51.00,APPROVED
LA: BATON ROUGE,01/11/2018 22:54:00,41.00,1422.00,875.00,254.00,135.00,77.00,104.00,67.00,50.00,APPROVED
LA: BATON ROUGE,01/11/2018 23:54:00,41.00,1423.00,878.00,251.00,137.00,78.00,106.00,67.00,48.00,APPROVED
LA: BATON ROUGE,01/12/2018 00:54:00,42.00,1435.00,885.00,254.00,137.00,78.00,105.00,68.00,48.00,APPROVED
LA: BATON ROUGE,01/12/2018 01:55:00,41.00,1403.00,865.00,248.00,134.00,77.00,102.00,67.00,48.00,APPROVED
LA: BATON ROUGE,01/12/2018 02:55:00,40.00,1396.00,857.00,249.00,132.00,77.00,100.00,67.00,48.00,APPROVED
LA: BATON ROUGE,01/12/2018 03:55:00,53.00,1860.00,1243.00,337.00,199.00,100.00,141.00,86.00,58.00,APPROVED
LA: BATON ROUGE,01/12/2018 04:55:00,54.00,1802.00,1205.00,337.00,203.00,101.00,141.00,85.00,58.00,APPROVED
LA: BATON ROUGE,01/12/2018 05:56:00,46.00,1545.00,981.00,286.00,158.00,88.00,120.00,76.00,53.00,APPROVED
LA: BATON ROUGE,01/12/2018 06:56:00,42.00,1430.00,886.00,256.00,138.00,77.00,104.00,68.00,51.00,APPROVED
LA: BATON ROUGE,01/12/2018 07:56:00,40.00,1412.00,873.00,252.00,136.00,77.00,104.00,69.00,51.00,APPROVED
LA: BATON ROUGE,01/12/2018 08:56:00,46.00,1586.00,1021.00,286.00,159.00,88.00,120.00,78.00,53.00,APPROVED
LA: BATON ROUGE,01/12/2018 09:57:00,44.00,1701.00,1155.00,319.00,203.00,103.00,140.00,88.00,61.00,APPROVED
LA: BATON ROUGE,01/12/2018 10:57:00,46.00,1718.00,1194.00,328.00,215.00,106.00,148.00,91.00,64.00,APPROVED
LA: BATON ROUGE,01/12/2018 11:57:00,51.00,1764.00,1226.00,342.00,220.00,112.00,150.00,95.00,66.00,APPROVED
LA: BATON ROUGE,01/12/2018 12:57:00,53.00,1798.00,1245.00,344.00,221.00,110.00,153.00,95.00,66.00,APPROVED
LA: BATON ROUGE,01/12/2018 13:57:00,51.00,1794.00,1222.00,343.00,217.00,109.00,150.00,97.00,68.00,APPROVED
LA: BATON ROUGE,01/12/2018 14:58:00,47.00,1702.00,1145.00,317.00,198.00,102.00,140.00,92.00,62.00,APPROVED
LA: BATON ROUGE,01/12/2018 15:58:00,47.00,1702.00,1153.00,316.00,196.00,101.00,136.00,90.00,64.00,APPROVED
LA: BATON ROUGE,01/12/2018 16:58:00,49.00,1743.00,1195.00,328.00,207.00,105.00,146.00,94.00,65.00,APPROVED
LA: BATON ROUGE,01/12/2018 17:58:00,45.00,1685.00,1149.00,316.00,205.00,101.00,141.00,91.00,65.00,APPROVED
LA: BATON ROUGE,01/12/2018 18:59:00,46.00,1643.00,1098.00,306.00,193.00,97.00,138.00,88.00,65.00,APPROVED
LA: BATON ROUGE,01/12/2018 19:59:00,43.00,1588.00,1036.00,296.00,178.00,93.00,127.00,86.00,62.00,APPROVED
LA: BATON ROUGE,01/12/2018 20:59:00,43.00,1564.00,1007.00,287.00,167.00,90.00,122.00,84.00,61.00,APPROVED
LA: BATON ROUGE,01/12/2018 21:59:00,44.00,1551.00,997.00,281.00,167.00,88.00,121.00,81.00,62.00,APPROVED
LA: BATON ROUGE,01/12/2018 23:00:00,45.00,1557.00,998.00,285.00,165.00,89.00,125.00,84.00,61.00,APPROVED
LA: BATON ROUGE,01/13/2018 00:00:00,43.00,1551.00,1000.00,280.00,162.00,89.00,123.00,84.00,60.00,APPROVED
LA: BATON ROUGE,01/13/2018 01:00:00,44.00,1546.00,989.00,284.00,161.00,88.00,120.00,84.00,60.00,APPROVED
LA: BATON ROUGE,01/13/2018 02:00:00,43.00,1567.00,1010.00,282.00,162.00,92.00,123.00,85.00,61.00,APPROVED
LA: BATON ROUGE,01/13/2018 03:00:00,45.00,1581.00,1011.00,288.00,166.00,90.00,122.00,84.00,61.00,APPROVED
LA: BATON ROUGE,01/13/2018 04:01:00,43.00,1586.00,1039.00,289.00,172.00,92.00,125.00,88.00,63.00,APPROVED
LA: BATON ROUGE,01/13/2018 05:01:00,44.00,1592.00,1029.00,289.00,171.00,92.00,127.00,87.00,62.00,APPROVED
LA: BATON ROUGE,01/13/2018 06:01:00,45.00,1586.00,1017.00,290.00,168.00,91.00,126.00,86.00,60.00,APPROVED
LA: BATON ROUGE,01/13/2018 07:01:00,43.00,1569.00,993.00,283.00,162.00,90.00,123.00,84.00,60.00,APPROVED
LA: BATON ROUGE,01/13/2018 08:02:00,44.00,1554.00,996.00,280.00,160.00,87.00,122.00,86.00,61.00,APPROVED
LA: BATON ROUGE,01/13/2018 09:02:00,42.00,1558.00,996.00,280.00,161.00,91.00,120.00,84.00,60.00,APPROVED
LA: BATON ROUGE,01/13/2018 10:02:00,43.00,1554.00,974.00,278.00,157.00,87.00,121.00,85.00,57.00,APPROVED
LA: BATON ROUGE,01/13/2018 11:02:00,42.00,1535.00,965.00,275.00,154.00,88.00,119.00,85.00,56.00,APPROVED
LA: BATON ROUGE,01/13/2018 12:03:00,42.00,1527.00,951.00,268.00,151.00,85.00,117.00,85.00,59.00,APPROVED
LA: BATON ROUGE,01/13/2018 13:03:00,42.00,1532.00,960.00,270.00,153.00,84.00,118.00,85.00,58.00,APPROVED
LA: BATON ROUGE,01/13/2018 14:03:00,45.00,1529.00,969.00,274.00,151.00,86.00,117.00,86.00,58.00,APPROVED
LA: BATON ROUGE,01/13/2018 15:03:00,44.00,1533.00,957.00,276.00,153.00,85.00,118.00,85.00,57.00,APPROVED
LA: BATON ROUGE,01/13/2018 16:03:00,42.00,1533.00,963.00,271.00,154.00,87.00,119.00,81.00,60.00,APPROVED
LA: BATON ROUGE,01/13/2018 17:04:00,43.00,1514.00,951.00,266.00,149.00,84.00,118.00,82.00,59.00,APPROVED
LA: BATON ROUGE,01/13/2018 18:04:00,41.00,1496.00,943.00,265.00,148.00,84.00,114.00,82.00,58.00,APPROVED
LA: BATON ROUGE,01/13/2018 19:04:00,39.00,1491.00,925.00,266.00,145.00,85.00,113.00,79.00,60.00,APPROVED
LA: BATON ROUGE,01/13/2018 20:04:00,44.00,1481.00,923.00,265.00,144.00,81.00,112.00,79.00,60.00,APPROVED
LA: BATON ROUGE,01/13/2018 21:05:00,42.00,1482.00,914.00,261.00,145.00,83.00,113.00,79.00,60.00,APPROVED
LA: BATON ROUGE,01/13/2018 22:05:00,41.00,1493.00,920.00,265.00,144.00,82.00,109.00,79.00,62.00,APPROVED
LA: BATON ROUGE,01/13/2018 23:05:00,40.00,1489.00,920.00,264.00,144.00,82.00,111.00,80.00,59.00,APPROVED
LA: BATON ROUGE,01/14/2018 00:05:00,42.00,1491.00,930.00,264.00,142.00,81.00,112.00,80.00,59.00,APPROVED
LA: BATON ROUGE,01/14/2018 01:06:00,40.00,1510.00,926.00,267.00,147.00,84.00,112.00,79.00,58.00,APPROVED
LA: BATON ROUGE,01/14/2018 02:06:00,42.00,1505.00,939.00,268.00,145.00,83.00,114.00,82.00,58.00,APPROVED
LA: BATON ROUGE,01/14/2018 03:06:00,42.00,1505.00,932.00,269.00,145.00,84.00,113.00,82.00,55.00,APPROVED
LA: BATON ROUGE,01/14/2018 04:06:00,43.00,1510.00,926.00,263.00,148.00,85.00,114.00,84.00,56.00,APPROVED
LA: BATON ROUGE,01/14/2018 05:06:00,40.00,1504.00,928.00,266.00,146.00,84.00,114.00,83.00,57.00,APPROVED
LA: BATON ROUGE,01/14/2018 06:07:00,41.00,1506.00,921.00,270.00,145.00,84.00,110.00,79.00,58.00,APPROVED
LA: BATON ROUGE,01/14/2018 07:07:00,43.00,1485.00,915.00,267.00,144.00,81.00,113.00,82.00,56.00,APPROVED
LA: BATON ROUGE,01/14/2018 08:07:00,41.00,1484.00,914.00,265.00,143.00,83.00,113.00,82.00,56.00,APPROVED
LA: BATON ROUGE,01/14/2018 09:07:00,39.00,1486.00,909.00,265.00,140.00,82.00,110.00,81.00,58.00,APPROVED
LA: BATON ROUGE,01/14/2018 10:08:00,41.00,1467.00,911.00,262.00,142.00,82.00,111.00,82.00,54.00,APPROVED
LA: BATON ROUGE,01/14/2018 11:08:00,42.00,1483.00,905.00,263.00,142.00,81.00,112.00,81.00,55.00,APPROVED
LA: BATON ROUGE,01/14/2018 12:08:00,40.00,1485.00,900.00,263.00,141.00,83.00,113.00,82.00,56.00,APPROVED
LA: BATON ROUGE,01/14/2018 13:08:00,40.00,1481.00,907.00,263.00,144.00,85.00,113.00,82.00,56.00,APPROVED
LA: BATON ROUGE,01/14/2018 14:09:00,40.00,1485.00,915.00,262.00,144.00,84.00,113.00,83.00,55.00,APPROVED
LA: BATON ROUGE,01/14/2018 15:09:00,40.00,1476.00,904.00,260.00,141.00,83.00,112.00,82.00,56.00,APPROVED
LA: BATON ROUGE,01/14/2018 16:09:00,41.00,1467.00,905.00,259.00,139.00,82.00,113.00,80.00,57.00,APPROVED
LA: BATON ROUGE,01/14/2018 17:09:00,41.00,1466.00,897.00,258.00,139.00,82.00,111.00,78.00,60.00,APPROVED
LA: BATON ROUGE,01/14/2018 18:09:00,40.00,1450.00,891.00,260.00,140.00,82.00,109.00,76.00,58.00,APPROVED
LA: BATON ROUGE,01/14/2018 19:10:00,41.00,1446.00,879.00,255.00,135.00,79.00,105.00,76.00,56.00,APPROVED
LA: BATON ROUGE,01/14/2018 20:10:00,41.00,1441.00,878.00,254.00,131.00,80.00,108.00,74.00,55.00,APPROVED
LA: BATON ROUGE,01/14/2018 21:10:00,40.00,1427.00,869.00,252.00,130.00,78.00,106.00,74.00,57.00,APPROVED
LA: BATON ROUGE,01/14/2018 22:10:00,39.00,1442.00,876.00,252.00,133.00,78.00,105.00,73.00,55.00,APPROVED
LA: BATON ROUGE,01/14/2018 23:11:00,38.00,1440.00,878.00,256.00,132.00,79.00,104.00,71.00,55.00,APPROVED
LA: BATON ROUGE,01/15/2018 00:11:00,39.00,1440.00,875.00,254.00,133.00,80.00,106.00,72.00,55.00,APPROVED
LA: BATON ROUGE,01/15/2018 01:11:00,40.00,1447.00,880.00,251.00,135.00,79.00,106.00,73.00,58.00,APPROVED
LA: BATON ROUGE,01/15/2018 02:11:00,39.00,1453.00,887.00,257.00,132.00,79.00,107.00,76.00,55.00,APPROVED
LA: BATON ROUGE,01/15/2018 03:12:00,38.00,1468.00,892.00,252.00,134.00,81.00,106.00,75.00,56.00,APPROVED
LA: BATON ROUGE,01/15/2018 04:12:00,42.00,1464.00,898.00,260.00,137.00,81.00,108.00,76.00,59.00,APPROVED
LA: BATON ROUGE,01/15/2018 05:12:00,38.00,1475.00,913.00,260.00,143.00,82.00,109.00,76.00,57.00,APPROVED
LA: BATON ROUGE,01/15/2018 06:12:00,38.00,1476.00,911.00,266.00,142.00,81.00,109.00,78.00,58.00,APPROVED
LA: BATON ROUGE,01/15/2018 07:12:00,42.00,1483.00,925.00,263.00,146.00,84.00,109.00,80.00,59.00,APPROVED
LA: BATON ROUGE,01/15/2018 08:13:00,41.00,1489.00,933.00,265.00,148.00,82.00,115.00,78.00,58.00,APPROVED
LA: BATON ROUGE,01/15/2018 09:13:00,41.00,1503.00,955.00,271.00,151.00,84.00,115.00,80.00,60.00,APPROVED
LA: BATON ROUGE,01/15/2018 10:13:00,40.00,1510.00,977.00,277.00,157.00,86.00,120.00,83.00,60.00,APPROVED
LA: BATON ROUGE,01/15/2018 11:13:00,40.00,1527.00,983.00,277.00,160.00,87.00,123.00,85.00,61.00,APPROVED
LA: BATON ROUGE,01/15/2018 12:14:00,39.00,1525.00,973.00,276.00,159.00,86.00,118.00,84.00,59.00,APPROVED
LA: BATON ROUGE,01/15/2018 13:14:00,40.00,1503.00,957.00,274.00,153.00,85.00,116.00,81.00,57.00,APPROVED
LA: BATON ROUGE,01/15/2018 14:14:00,42.00,1500.00,947.00,272.00,151.00,89.00,116.00,82.00,58.00,APPROVED
LA: BATON ROUGE,01/15/2018 15:14:00,41.00,1496.00,938.00,271.00,152.00,84.00,117.00,79.00,59.00,APPROVED
LA: BATON ROUGE,01/15/2018 16:15:00,40.00,1474.00,920.00,265.00,145.00,82.00,113.00,77.00,59.00,APPROVED
LA: BATON ROUGE,01/15/2018 17:15:00,40.00,1456.00,897.00,258.00,140.00,82.00,110.00,76.00,56.00,APPROVED
LA: BATON ROUGE,01/15/2018 18:15:00,40.00,1441.00,887.00,259.00,135.00,79.00,107.00,72.00,53.00,APPROVED
LA: BATON ROUGE,01/15/2018 19:15:00,40.00,1439.00,888.00,253.00,133.00,79.00,103.00,71.00,52.00,APPROVED
LA: BATON ROUGE,01/15/2018 20:15:00,40.00,1438.00,891.00,259.00,138.00,78.00,104.00,72.00,49.00,APPROVED
LA: BATON ROUGE,01/15/2018 21:16:00,41.00,1448.00,890.00,258.00,134.00,79.00,104.00,71.00,50.00,APPROVED
LA: BATON ROUGE,01/15/2018 22:16:00,40.00,1444.00,889.00,256.00,135.00,78.00,105.00,69.00,51.00,APPROVED
LA: BATON ROUGE,01/15/2018 23:16:00,39.00,1446.00,884.00,258.00,135.00,78.00,103.00,72.00,51.00,APPROVED
LA: BATON ROUGE,01/16/2018 00:16:00,40.00,1450.00,886.00,257.00,132.00,79.00,105.00,70.00,49.00,APPROVED
LA: BATON ROUGE,01/16/2018 01:17:00,39.00,1459.00,900.00,257.00,138.00,78.00,106.00,71.00,51.00,APPROVED
LA: BATON ROUGE,01/16/2018 02:17:00,39.00,1472.00,904.00,258.00,138.00,81.00,103.00,70.00,54.00,APPROVED
LA: BATON ROUGE,01/16/2018 03:17:00,42.00,1474.00,912.00,262.00,141.00,80.00,105.00,72.00,54.00,APPROVED
LA: BATON ROUGE,01/16/2018 04:17:00,42.00,1453.00,900.00,261.00,136.00,81.00,108.00,68.00,52.00,APPROVED
LA: BATON ROUGE,01/16/2018 05:18:00,40.00,1462.00,889.00,259.00,135.00,79.00,106.00,70.00,54.00,APPROVED
LA: BATON ROUGE,01/16/2018 06:18:00,43.00,1472.00,905.00,258.00,139.00,79.00,104.00,71.00,54.00,APPROVED
LA: BATON ROUGE,01/16/2018 07:18:00,42.00,1473.00,905.00,259.00,137.00,80.00,106.00,73.00,55.00,APPROVED
LA: BATON ROUGE,01/16/2018 08:18:00,42.00,1463.00,899.00,258.00,138.00,81.00,105.00,71.00,56.00,APPROVED
LA: BATON ROUGE,01/16/2018 09:18:00,41.00,1462.00,907.00,259.00,141.00,82.00,105.00,73.00,56.00,APPROVED
LA: BATON ROUGE,01/16/2018 10:19:00,40.00,1476.00,912.00,263.00,141.00,78.00,109.00,73.00,55.00,APPROVED
LA: BATON ROUGE,01/16/2018 11:19:00,41.00,1473.00,929.00,266.00,146.00,82.00,109.00,73.00,55.00,APPROVED
LA: BATON ROUGE,01/16/2018 12:19:00,40.00,1490.00,934.00,266.00,145.00,82.00,111.00,72.00,55.00,APPROVED
LA: BATON ROUGE,01/16/2018 13:19:00,41.00,1546.00,962.00,275.00,152.00,84.00,115.00,75.00,56.00,APPROVED
LA: BATON ROUGE,01/16/2018 14:20:00,43.00,1569.00,990.00,284.00,158.00,88.00,118.00,78.00,58.00,APPROVED
LA: BATON ROUGE,01/16/2018 15:20:00,43.00,1564.00,1002.00,284.00,165.00,89.00,121.00,82.00,59.00,APPROVED
LA: BATON ROUGE,01/16/2018 16:20:00,41.00,1556.00,992.00,279.00,157.00,87.00,119.00,82.00,58.00,APPROVED
LA: BATON ROUGE,01/16/2018 17:20:00,41.00,1545.00,983.00,279.00,160.00,88.00,121.00,81.00,59.00,APPROVED
LA: BATON ROUGE,01/16/2018 18:20:00,43.00,1557.00,997.00,283.00,161.00,88.00,117.00,84.00,59.00,APPROVED
LA: BATON ROUGE,01/16/2018 19:21:00,45.00,1579.00,1008.00,288.00,159.00,89.00,120.00,84.00,58.00,APPROVED
LA: BATON ROUGE,01/16/2018 20:21:00,42.00,1560.00,985.00,284.00,157.00,87.00,119.00,83.00,58.00,APPROVED
LA: BATON ROUGE,01/16/2018 21:21:00,44.00,1618.00,1044.00,296.00,170.00,93.00,124.00,85.00,60.00,APPROVED
LA: BATON ROUGE,01/16/2018 22:21:00,49.00,1686.00,1104.00,316.00,182.00,96.00,134.00,91.00,58.00,APPROVED
LA: BATON ROUGE,01/16/2018 23:22:00,49.00,1683.00,1105.00,314.00,181.00,98.00,133.00,92.00,59.00,APPROVED
LA: BATON ROUGE,01/17/2018 00:22:00,47.00,1748.00,1138.00,325.00,185.00,99.00,137.00,95.00,60.00,APPROVED
LA: BATON ROUGE,01/17/2018 01:22:00,47.00,1735.00,1111.00,319.00,180.00,96.00,133.00,91.00,57.00,APPROVED
LA: BATON ROUGE,01/17/2018 02:22:00,43.00,1672.00,1060.00,306.00,168.00,93.00,128.00,92.00,56.00,APPROVED
LA: BATON ROUGE,01/17/2018 03:23:00,46.00,1749.00,1117.00,319.00,175.00,97.00,135.00,96.00,56.00,APPROVED
LA: BATON ROUGE,01/17/2018 04:23:00,49.00,1778.00,1136.00,330.00,185.00,100.00,138.00,97.00,56.00,APPROVED
LA: BATON ROUGE,01/17/2018 05:23:00,42.00,1569.00,993.00,291.00,157.00,91.00,122.00,89.00,55.00,APPROVED
LA: BATON ROUGE,01/17/2018 06:23:00,43.00,1519.00,951.00,276.00,152.00,86.00,115.00,85.00,53.00,APPROVED
LA: BATON ROUGE,01/17/2018 07:24:00,43.00,1518.00,947.00,270.00,152.00,84.00,115.00,87.00,53.00,APPROVED
LA: BATON ROUGE,01/17/2018 08:24:00,42.00,1524.00,949.00,276.00,151.00,85.00,118.00,87.00,52.00,APPROVED
LA: BATON ROUGE,01/17/2018 09:24:00,43.00,1522.00,953.00,278.00,153.00,83.00,117.00,89.00,53.00,APPROVED
LA: BATON ROUGE,01/17/2018 10:24:00,44.00,1538.00,955.00,276.00,154.00,87.00,118.00,88.00,52.00,APPROVED
LA: BATON ROUGE,01/17/2018 11:24:00,42.00,1520.00,946.00,278.00,151.00,85.00,120.00,87.00,51.00,APPROVED
LA: BATON ROUGE,01/17/2018 12:25:00,41.00,1515.00,942.00,274.00,149.00,85.00,116.00,88.00,53.00,APPROVED
LA: BATON ROUGE,01/17/2018 13:25:00,42.00,1522.00,955.00,278.00,153.00,87.00,119.00,91.00,51.00,APPROVED
LA: BATON ROUGE,01/17/2018 14:25:00,43.00,1523.00,959.00,281.00,155.00,86.00,118.00,89.00,50.00,APPROVED
LA: BATON ROUGE,01/17/2018 15:25:00,41.00,1525.00,958.00,279.00,153.00,85.00,120.00,92.00,50.00,APPROVED
LA: BATON ROUGE,01/17/2018 16:26:00,41.00,1538.00,967.00,280.00,157.00,88.00,122.00,92.00,52.00,APPROVED
LA: BATON ROUGE,01/17/2018 17:26:00,41.00,1533.00,976.00,279.00,163.00,88.00,120.00,86.00,57.00,APPROVED
