LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,04/18/2017 16:27:00,43.00,1478.00,913.00,268.00,139.00,83.00,107.00,71.00,44.00,APPROVED
LA: BATON ROUGE,04/18/2017 17:27:00,42.00,1467.00,908.00,267.00,138.00,81.00,106.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/18/2017 18:28:00,42.00,1471.00,901.00,267.00,136.00,82.00,105.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/18/2017 19:28:00,43.00,1467.00,903.00,267.00,136.00,81.00,106.00,70.00,47.00,APPROVED
LA: BATON ROUGE,04/18/2017 20:28:00,42.00,1471.00,905.00,265.00,137.00,81.00,107.00,69.00,44.00,APPROVED
LA: BATON ROUGE,04/18/2017 21:28:00,41.00,1478.00,912.00,266.00,138.00,79.00,106.00,72.00,48.00,APPROVED
LA: BATON ROUGE,04/18/2017 22:29:00,43.00,1485.00,910.00,267.00,137.00,82.00,108.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/18/2017 23:29:00,45.00,1488.00,921.00,268.00,140.00,81.00,107.00,69.00,44.00,APPROVED
LA: BATON ROUGE,04/19/2017 00:29:00,43.00,1499.00,935.00,275.00,141.00,84.00,110.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/19/2017 01:29:00,44.00,1493.00,917.00,271.00,140.00,84.00,107.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/19/2017 02:29:00,42.00,1480.00,922.00,269.00,139.00,82.00,106.00,72.00,44.00,APPROVED
LA: BATON ROUGE,04/19/2017 03:30:00,41.00,1489.00,921.00,267.00,140.00,82.00,109.00,70.00,45.00,APPROVED
LA: BATON ROUGE,04/19/2017 04:30:00,44.00,1483.00,917.00,269.00,140.00,81.00,108.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/19/2017 05:30:00,43.00,1493.00,930.00,269.00,142.00,80.00,107.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/19/2017 06:30:00,41.00,1495.00,939.00,275.00,145.00,84.00,109.00,73.00,45.00,APPROVED
LA: BATON ROUGE,04/19/2017 07:31:00,41.00,1503.00,959.00,275.00,146.00,85.00,113.00,75.00,45.00,APPROVED
LA: BATON ROUGE,04/19/2017 08:31:00,42.00,1509.00,952.00,275.00,150.00,87.00,114.00,71.00,46.00,APPROVED
LA: BATON ROUGE,04/19/2017 09:31:00,42.00,1510.00,965.00,280.00,150.00,85.00,116.00,74.00,44.00,APPROVED
LA: BATON ROUGE,04/19/2017 10:31:00,41.00,1512.00,979.00,285.00,154.00,87.00,114.00,77.00,45.00,APPROVED
LA: BATON ROUGE,04/19/2017 11:31:00,41.00,1530.00,989.00,283.00,158.00,89.00,114.00,75.00,45.00,APPROVED
LA: BATON ROUGE,04/19/2017 12:32:00,44.00,1555.00,1014.00,290.00,165.00,89.00,120.00,79.00,47.00,APPROVED
LA: BATON ROUGE,04/19/2017 13:32:00,40.00,1555.00,996.00,288.00,165.00,90.00,120.00,76.00,47.00,APPROVED
LA: BATON ROUGE,04/19/2017 14:32:00,42.00,1510.00,972.00,286.00,153.00,85.00,114.00,73.00,46.00,APPROVED
LA: BATON ROUGE,04/19/2017 15:32:00,42.00,1496.00,944.00,275.00,147.00,83.00,110.00,72.00,44.00,APPROVED
LA: BATON ROUGE,04/19/2017 16:33:00,42.00,1489.00,936.00,270.00,145.00,82.00,108.00,73.00,46.00,APPROVED
LA: BATON ROUGE,04/19/2017 17:33:00,40.00,1483.00,918.00,270.00,141.00,82.00,110.00,69.00,46.00,APPROVED
LA: BATON ROUGE,04/19/2017 18:33:00,42.00,1471.00,907.00,270.00,136.00,82.00,107.00,70.00,46.00,APPROVED
LA: BATON ROUGE,04/19/2017 19:33:00,40.00,1471.00,903.00,266.00,136.00,81.00,109.00,70.00,44.00,APPROVED
LA: BATON ROUGE,04/19/2017 20:33:00,43.00,1482.00,909.00,269.00,135.00,82.00,108.00,69.00,44.00,APPROVED
LA: BATON ROUGE,04/19/2017 21:34:00,41.00,1482.00,913.00,268.00,138.00,83.00,107.00,70.00,44.00,APPROVED
LA: BATON ROUGE,04/19/2017 22:34:00,44.00,1499.00,932.00,274.00,139.00,84.00,110.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/19/2017 23:34:00,42.00,1487.00,918.00,266.00,136.00,81.00,107.00,69.00,45.00,APPROVED
LA: BATON ROUGE,04/20/2017 00:34:00,40.00,1471.00,899.00,269.00,134.00,82.00,106.00,70.00,44.00,APPROVED
LA: BATON ROUGE,04/20/2017 01:35:00,42.00,1460.00,902.00,267.00,135.00,81.00,106.00,69.00,43.00,APPROVED
LA: BATON ROUGE,04/20/2017 02:35:00,41.00,1473.00,915.00,266.00,138.00,81.00,106.00,69.00,44.00,APPROVED
LA: BATON ROUGE,04/20/2017 03:35:00,42.00,1471.00,911.00,267.00,137.00,80.00,106.00,68.00,46.00,APPROVED
LA: BATON ROUGE,04/20/2017 04:35:00,40.00,1485.00,919.00,266.00,135.00,81.00,104.00,70.00,45.00,APPROVED
LA: BATON ROUGE,04/20/2017 05:36:00,41.00,1488.00,925.00,269.00,138.00,82.00,108.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/20/2017 06:36:00,40.00,1500.00,932.00,270.00,143.00,81.00,109.00,71.00,43.00,APPROVED
LA: BATON ROUGE,04/20/2017 07:36:00,41.00,1511.00,939.00,275.00,145.00,83.00,110.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/20/2017 08:36:00,42.00,1518.00,958.00,274.00,146.00,86.00,113.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/20/2017 09:36:00,41.00,1521.00,969.00,282.00,150.00,86.00,115.00,74.00,45.00,APPROVED
LA: BATON ROUGE,04/20/2017 10:37:00,42.00,1541.00,992.00,287.00,160.00,89.00,117.00,74.00,46.00,APPROVED
LA: BATON ROUGE,04/20/2017 11:37:00,43.00,1540.00,1007.00,291.00,163.00,89.00,118.00,75.00,47.00,APPROVED
LA: BATON ROUGE,04/20/2017 12:37:00,41.00,1543.00,992.00,282.00,160.00,86.00,120.00,74.00,47.00,APPROVED
LA: BATON ROUGE,04/20/2017 13:37:00,43.00,1523.00,977.00,283.00,156.00,88.00,114.00,76.00,46.00,APPROVED
LA: BATON ROUGE,04/20/2017 14:38:00,42.00,1508.00,942.00,273.00,147.00,83.00,111.00,73.00,47.00,APPROVED
LA: BATON ROUGE,04/20/2017 15:38:00,42.00,1483.00,925.00,272.00,140.00,84.00,106.00,71.00,44.00,APPROVED
LA: BATON ROUGE,04/20/2017 16:38:00,42.00,1471.00,918.00,268.00,142.00,84.00,107.00,69.00,46.00,APPROVED
LA: BATON ROUGE,04/20/2017 17:38:00,42.00,1477.00,912.00,269.00,139.00,82.00,109.00,71.00,46.00,APPROVED
LA: BATON ROUGE,04/20/2017 18:39:00,41.00,1464.00,911.00,266.00,139.00,81.00,106.00,70.00,44.00,APPROVED
LA: BATON ROUGE,04/20/2017 19:39:00,41.00,1485.00,918.00,271.00,136.00,83.00,110.00,70.00,45.00,APPROVED
LA: BATON ROUGE,04/20/2017 20:39:00,43.00,1480.00,914.00,271.00,136.00,82.00,108.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/20/2017 21:39:00,41.00,1477.00,906.00,265.00,134.00,82.00,107.00,69.00,45.00,APPROVED
LA: BATON ROUGE,04/20/2017 22:39:00,41.00,1478.00,906.00,267.00,135.00,80.00,106.00,70.00,47.00,APPROVED
LA: BATON ROUGE,04/20/2017 23:40:00,43.00,1481.00,906.00,266.00,136.00,81.00,104.00,70.00,46.00,APPROVED
LA: BATON ROUGE,04/21/2017 00:40:00,42.00,1476.00,920.00,265.00,135.00,81.00,107.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/21/2017 01:40:00,40.00,1487.00,914.00,265.00,138.00,80.00,108.00,72.00,43.00,APPROVED
LA: BATON ROUGE,04/21/2017 02:40:00,40.00,1492.00,932.00,271.00,138.00,83.00,105.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/21/2017 03:41:00,40.00,1499.00,930.00,273.00,141.00,83.00,108.00,69.00,46.00,APPROVED
LA: BATON ROUGE,04/21/2017 04:41:00,43.00,1491.00,934.00,276.00,143.00,81.00,109.00,73.00,46.00,APPROVED
LA: BATON ROUGE,04/21/2017 05:41:00,42.00,1508.00,956.00,273.00,148.00,83.00,110.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/21/2017 06:41:00,41.00,1524.00,966.00,280.00,149.00,86.00,112.00,73.00,46.00,APPROVED
LA: BATON ROUGE,04/21/2017 07:42:00,43.00,1528.00,985.00,277.00,155.00,87.00,114.00,74.00,46.00,APPROVED
LA: BATON ROUGE,04/21/2017 08:42:00,41.00,1546.00,1001.00,290.00,158.00,88.00,114.00,77.00,47.00,APPROVED
LA: BATON ROUGE,04/21/2017 09:42:00,42.00,1568.00,1020.00,295.00,168.00,88.00,121.00,77.00,47.00,APPROVED
LA: BATON ROUGE,04/21/2017 10:42:00,43.00,1587.00,1050.00,297.00,175.00,95.00,126.00,78.00,50.00,APPROVED
LA: BATON ROUGE,04/21/2017 11:42:00,43.00,1553.00,1031.00,300.00,168.00,93.00,121.00,78.00,49.00,APPROVED
LA: BATON ROUGE,04/21/2017 12:43:00,42.00,1555.00,1011.00,293.00,163.00,93.00,121.00,77.00,47.00,APPROVED
LA: BATON ROUGE,04/21/2017 13:43:00,44.00,1531.00,987.00,287.00,156.00,87.00,116.00,74.00,47.00,APPROVED
LA: BATON ROUGE,04/21/2017 14:43:00,41.00,1509.00,958.00,277.00,149.00,87.00,112.00,70.00,46.00,APPROVED
LA: BATON ROUGE,04/21/2017 15:43:00,42.00,1491.00,928.00,270.00,141.00,85.00,110.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/21/2017 16:44:00,42.00,1494.00,923.00,272.00,143.00,83.00,108.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/21/2017 17:44:00,42.00,1497.00,929.00,277.00,140.00,81.00,110.00,71.00,44.00,APPROVED
LA: BATON ROUGE,04/21/2017 18:44:00,41.00,1487.00,934.00,273.00,143.00,83.00,107.00,72.00,47.00,APPROVED
LA: BATON ROUGE,04/21/2017 19:44:00,41.00,1476.00,919.00,269.00,140.00,83.00,109.00,71.00,47.00,APPROVED
LA: BATON ROUGE,04/21/2017 20:44:00,43.00,1475.00,921.00,269.00,138.00,84.00,107.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/21/2017 21:45:00,42.00,1462.00,918.00,265.00,136.00,81.00,105.00,69.00,45.00,APPROVED
LA: BATON ROUGE,04/21/2017 22:45:00,44.00,1477.00,913.00,271.00,133.00,81.00,105.00,69.00,46.00,APPROVED
LA: BATON ROUGE,04/21/2017 23:45:00,41.00,1495.00,917.00,266.00,138.00,82.00,105.00,70.00,43.00,APPROVED
LA: BATON ROUGE,04/22/2017 00:45:00,40.00,1485.00,921.00,270.00,136.00,82.00,107.00,71.00,44.00,APPROVED
LA: BATON ROUGE,04/22/2017 01:46:00,41.00,1484.00,922.00,271.00,137.00,83.00,106.00,72.00,43.00,APPROVED
LA: BATON ROUGE,04/22/2017 02:46:00,43.00,1490.00,913.00,267.00,136.00,82.00,106.00,70.00,44.00,APPROVED
LA: BATON ROUGE,04/22/2017 03:46:00,43.00,1490.00,916.00,268.00,138.00,80.00,106.00,71.00,43.00,APPROVED
LA: BATON ROUGE,04/22/2017 04:46:00,41.00,1492.00,922.00,275.00,135.00,84.00,107.00,70.00,45.00,APPROVED
LA: BATON ROUGE,04/22/2017 05:47:00,41.00,1512.00,938.00,270.00,142.00,84.00,108.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/22/2017 06:47:00,42.00,1507.00,947.00,272.00,144.00,84.00,108.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/22/2017 07:47:00,42.00,1505.00,941.00,270.00,145.00,83.00,112.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/22/2017 08:47:00,43.00,1502.00,938.00,273.00,145.00,83.00,111.00,68.00,45.00,APPROVED
LA: BATON ROUGE,04/22/2017 09:47:00,44.00,1512.00,945.00,277.00,143.00,85.00,109.00,73.00,45.00,APPROVED
LA: BATON ROUGE,04/22/2017 10:48:00,42.00,1512.00,954.00,276.00,143.00,86.00,112.00,71.00,47.00,APPROVED
LA: BATON ROUGE,04/22/2017 11:48:00,41.00,1521.00,943.00,275.00,148.00,85.00,111.00,73.00,47.00,APPROVED
LA: BATON ROUGE,04/22/2017 12:48:00,42.00,1516.00,953.00,275.00,148.00,84.00,111.00,75.00,45.00,APPROVED
LA: BATON ROUGE,04/22/2017 13:48:00,40.00,1510.00,950.00,271.00,145.00,86.00,111.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/22/2017 15:08:00,43.00,1479.00,902.00,262.00,133.00,78.00,108.00,69.00,43.00,APPROVED
LA: BATON ROUGE,04/22/2017 16:08:00,43.00,1474.00,905.00,266.00,134.00,82.00,105.00,70.00,44.00,APPROVED
LA: BATON ROUGE,04/22/2017 17:08:00,41.00,1477.00,902.00,260.00,136.00,82.00,104.00,71.00,46.00,APPROVED
LA: BATON ROUGE,04/22/2017 18:08:00,41.00,1476.00,905.00,266.00,136.00,83.00,106.00,70.00,42.00,APPROVED
LA: BATON ROUGE,04/22/2017 19:09:00,41.00,1483.00,910.00,269.00,137.00,82.00,109.00,70.00,45.00,APPROVED
LA: BATON ROUGE,04/22/2017 20:09:00,41.00,1488.00,911.00,261.00,136.00,82.00,105.00,70.00,44.00,APPROVED
LA: BATON ROUGE,04/22/2017 21:09:00,43.00,1483.00,909.00,266.00,137.00,82.00,108.00,70.00,46.00,APPROVED
LA: BATON ROUGE,04/22/2017 22:09:00,42.00,1479.00,907.00,271.00,137.00,83.00,110.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/22/2017 23:10:00,41.00,1485.00,896.00,268.00,137.00,82.00,108.00,69.00,45.00,APPROVED
LA: BATON ROUGE,04/23/2017 00:10:00,42.00,1472.00,913.00,261.00,135.00,81.00,106.00,70.00,44.00,APPROVED
LA: BATON ROUGE,04/23/2017 01:10:00,43.00,1484.00,910.00,268.00,139.00,81.00,107.00,69.00,43.00,APPROVED
LA: BATON ROUGE,04/23/2017 02:10:00,47.00,1675.00,1078.00,302.00,168.00,95.00,124.00,78.00,48.00,APPROVED
LA: BATON ROUGE,04/23/2017 03:10:00,50.00,1706.00,1126.00,323.00,183.00,98.00,133.00,82.00,49.00,APPROVED
LA: BATON ROUGE,04/23/2017 04:11:00,45.00,1630.00,1063.00,305.00,172.00,96.00,125.00,79.00,49.00,APPROVED
LA: BATON ROUGE,04/23/2017 05:11:00,46.00,1653.00,1097.00,315.00,180.00,97.00,129.00,82.00,49.00,APPROVED
LA: BATON ROUGE,04/23/2017 06:11:00,48.00,1663.00,1109.00,322.00,189.00,98.00,132.00,82.00,49.00,APPROVED
LA: BATON ROUGE,04/23/2017 07:11:00,45.00,1597.00,1038.00,296.00,173.00,92.00,125.00,79.00,48.00,APPROVED
LA: BATON ROUGE,04/23/2017 08:12:00,43.00,1547.00,979.00,289.00,155.00,89.00,115.00,75.00,48.00,APPROVED
LA: BATON ROUGE,04/23/2017 09:12:00,43.00,1562.00,1003.00,289.00,161.00,91.00,121.00,76.00,47.00,APPROVED
LA: BATON ROUGE,04/23/2017 10:12:00,44.00,1545.00,977.00,279.00,157.00,88.00,117.00,74.00,50.00,APPROVED
LA: BATON ROUGE,04/23/2017 11:12:00,43.00,1543.00,980.00,280.00,150.00,87.00,116.00,74.00,47.00,APPROVED
LA: BATON ROUGE,04/23/2017 12:12:00,44.00,1536.00,981.00,287.00,155.00,87.00,115.00,75.00,47.00,APPROVED
LA: BATON ROUGE,04/23/2017 13:13:00,44.00,1547.00,972.00,283.00,156.00,89.00,116.00,74.00,49.00,APPROVED
LA: BATON ROUGE,04/23/2017 14:13:00,43.00,1575.00,1016.00,289.00,161.00,89.00,122.00,76.00,48.00,APPROVED
LA: BATON ROUGE,04/23/2017 16:13:00,43.00,1539.00,969.00,279.00,153.00,86.00,115.00,71.00,47.00,APPROVED
LA: BATON ROUGE,04/23/2017 17:14:00,41.00,1524.00,961.00,281.00,150.00,87.00,113.00,72.00,47.00,APPROVED
LA: BATON ROUGE,04/23/2017 18:14:00,42.00,1526.00,962.00,278.00,146.00,85.00,115.00,72.00,48.00,APPROVED
LA: BATON ROUGE,04/23/2017 19:14:00,44.00,1517.00,957.00,274.00,149.00,86.00,114.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/23/2017 20:14:00,42.00,1509.00,948.00,281.00,145.00,85.00,110.00,73.00,46.00,APPROVED
LA: BATON ROUGE,04/23/2017 21:15:00,40.00,1514.00,944.00,276.00,149.00,86.00,112.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/23/2017 22:15:00,42.00,1515.00,946.00,279.00,146.00,84.00,111.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/23/2017 23:15:00,44.00,1506.00,946.00,274.00,146.00,84.00,110.00,73.00,47.00,APPROVED
LA: BATON ROUGE,04/24/2017 00:15:00,43.00,1518.00,942.00,274.00,145.00,86.00,110.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/24/2017 01:15:00,43.00,1502.00,946.00,272.00,142.00,84.00,110.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/24/2017 02:16:00,43.00,1504.00,948.00,275.00,145.00,85.00,111.00,73.00,46.00,APPROVED
LA: BATON ROUGE,04/24/2017 03:16:00,42.00,1497.00,937.00,275.00,144.00,84.00,110.00,71.00,46.00,APPROVED
LA: BATON ROUGE,04/24/2017 04:16:00,43.00,1510.00,952.00,278.00,148.00,83.00,113.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/24/2017 05:16:00,44.00,1534.00,964.00,279.00,150.00,84.00,112.00,72.00,47.00,APPROVED
LA: BATON ROUGE,04/24/2017 06:17:00,42.00,1530.00,972.00,282.00,155.00,87.00,116.00,75.00,49.00,APPROVED
LA: BATON ROUGE,04/24/2017 07:17:00,44.00,1531.00,974.00,282.00,153.00,87.00,115.00,76.00,48.00,APPROVED
LA: BATON ROUGE,04/24/2017 08:17:00,44.00,1565.00,994.00,284.00,155.00,87.00,117.00,76.00,49.00,APPROVED
LA: BATON ROUGE,04/24/2017 09:17:00,42.00,1565.00,1002.00,287.00,160.00,91.00,118.00,76.00,48.00,APPROVED
LA: BATON ROUGE,04/24/2017 10:17:00,44.00,1578.00,1028.00,293.00,163.00,90.00,120.00,77.00,49.00,APPROVED
LA: BATON ROUGE,04/24/2017 11:18:00,44.00,1595.00,1041.00,300.00,167.00,91.00,125.00,78.00,52.00,APPROVED
LA: BATON ROUGE,04/24/2017 12:18:00,42.00,1604.00,1063.00,302.00,174.00,94.00,126.00,80.00,50.00,APPROVED
LA: BATON ROUGE,04/24/2017 13:18:00,44.00,1599.00,1049.00,300.00,174.00,93.00,126.00,78.00,52.00,APPROVED
LA: BATON ROUGE,04/24/2017 14:18:00,45.00,1586.00,1028.00,298.00,166.00,91.00,118.00,78.00,49.00,APPROVED
LA: BATON ROUGE,04/24/2017 15:19:00,43.00,1549.00,986.00,284.00,161.00,87.00,116.00,76.00,47.00,APPROVED
LA: BATON ROUGE,04/24/2017 16:19:00,42.00,1530.00,966.00,284.00,153.00,85.00,112.00,75.00,45.00,APPROVED
LA: BATON ROUGE,04/24/2017 17:19:00,41.00,1517.00,952.00,279.00,149.00,84.00,110.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/24/2017 18:19:00,42.00,1511.00,955.00,272.00,145.00,84.00,110.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/24/2017 19:20:00,43.00,1520.00,946.00,274.00,147.00,83.00,113.00,76.00,46.00,APPROVED
LA: BATON ROUGE,04/24/2017 20:20:00,42.00,1507.00,954.00,273.00,144.00,82.00,111.00,73.00,45.00,APPROVED
LA: BATON ROUGE,04/24/2017 21:20:00,43.00,1499.00,945.00,276.00,143.00,85.00,112.00,75.00,44.00,APPROVED
LA: BATON ROUGE,04/24/2017 22:20:00,42.00,1519.00,935.00,272.00,145.00,84.00,112.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/24/2017 23:20:00,43.00,1503.00,937.00,271.00,144.00,83.00,112.00,69.00,45.00,APPROVED
LA: BATON ROUGE,04/25/2017 00:21:00,42.00,1506.00,936.00,271.00,143.00,83.00,112.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/25/2017 01:21:00,44.00,1504.00,950.00,276.00,145.00,85.00,111.00,73.00,44.00,APPROVED
LA: BATON ROUGE,04/25/2017 02:21:00,43.00,1516.00,954.00,276.00,145.00,85.00,113.00,73.00,47.00,APPROVED
LA: BATON ROUGE,04/25/2017 03:21:00,45.00,1535.00,978.00,280.00,151.00,85.00,113.00,74.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 04:22:00,43.00,1553.00,1003.00,282.00,154.00,88.00,117.00,78.00,47.00,APPROVED
LA: BATON ROUGE,04/25/2017 05:22:00,43.00,1561.00,1007.00,284.00,158.00,89.00,117.00,76.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 06:22:00,42.00,1534.00,977.00,285.00,153.00,88.00,116.00,74.00,47.00,APPROVED
LA: BATON ROUGE,04/25/2017 07:22:00,44.00,1522.00,968.00,277.00,152.00,87.00,110.00,74.00,47.00,APPROVED
LA: BATON ROUGE,04/25/2017 08:23:00,42.00,1520.00,950.00,276.00,149.00,86.00,111.00,74.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 09:23:00,42.00,1525.00,943.00,275.00,144.00,83.00,111.00,74.00,47.00,APPROVED
LA: BATON ROUGE,04/25/2017 10:23:00,43.00,1514.00,948.00,277.00,145.00,85.00,111.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 11:23:00,43.00,1528.00,967.00,278.00,149.00,85.00,112.00,75.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 12:23:00,44.00,1540.00,988.00,285.00,153.00,89.00,116.00,75.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 13:24:00,46.00,1544.00,986.00,283.00,153.00,86.00,116.00,74.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 14:24:00,42.00,1521.00,956.00,278.00,146.00,85.00,110.00,73.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 15:24:00,42.00,1495.00,942.00,274.00,144.00,83.00,108.00,71.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 16:24:00,45.00,1488.00,935.00,271.00,140.00,84.00,109.00,70.00,45.00,APPROVED
LA: BATON ROUGE,04/25/2017 17:25:00,42.00,1499.00,925.00,271.00,138.00,82.00,111.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/25/2017 18:25:00,43.00,1498.00,926.00,272.00,141.00,81.00,109.00,71.00,47.00,APPROVED
LA: BATON ROUGE,04/25/2017 19:25:00,41.00,1484.00,924.00,272.00,142.00,84.00,107.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/25/2017 20:25:00,41.00,1500.00,927.00,269.00,141.00,83.00,108.00,71.00,46.00,APPROVED
LA: BATON ROUGE,04/25/2017 21:25:00,42.00,1494.00,924.00,268.00,140.00,84.00,109.00,71.00,44.00,APPROVED
LA: BATON ROUGE,04/25/2017 22:26:00,42.00,1490.00,934.00,271.00,140.00,83.00,111.00,71.00,45.00,APPROVED
LA: BATON ROUGE,04/25/2017 23:26:00,42.00,1492.00,931.00,274.00,140.00,81.00,108.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 00:26:00,44.00,1501.00,928.00,274.00,140.00,84.00,110.00,71.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 01:26:00,44.00,1512.00,938.00,274.00,144.00,85.00,111.00,69.00,45.00,APPROVED
LA: BATON ROUGE,04/26/2017 02:27:00,42.00,1505.00,930.00,277.00,144.00,83.00,108.00,73.00,47.00,APPROVED
LA: BATON ROUGE,04/26/2017 03:27:00,45.00,1511.00,945.00,274.00,144.00,86.00,111.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/26/2017 04:27:00,43.00,1512.00,948.00,274.00,141.00,85.00,110.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/26/2017 05:27:00,43.00,1518.00,952.00,272.00,147.00,86.00,111.00,73.00,45.00,APPROVED
LA: BATON ROUGE,04/26/2017 06:28:00,43.00,1509.00,944.00,277.00,145.00,87.00,112.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 07:28:00,44.00,1519.00,951.00,275.00,148.00,87.00,111.00,73.00,44.00,APPROVED
LA: BATON ROUGE,04/26/2017 08:28:00,43.00,1517.00,952.00,274.00,146.00,83.00,111.00,72.00,48.00,APPROVED
LA: BATON ROUGE,04/26/2017 09:28:00,42.00,1513.00,951.00,275.00,149.00,84.00,111.00,74.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 10:28:00,43.00,1529.00,964.00,282.00,152.00,88.00,113.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 11:29:00,43.00,1526.00,968.00,281.00,149.00,86.00,114.00,75.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 12:29:00,43.00,1523.00,965.00,282.00,151.00,85.00,115.00,74.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 13:29:00,42.00,1512.00,955.00,276.00,148.00,82.00,112.00,73.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 14:29:00,44.00,1487.00,940.00,274.00,145.00,84.00,111.00,70.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 15:30:00,42.00,1494.00,941.00,273.00,145.00,83.00,111.00,72.00,45.00,APPROVED
LA: BATON ROUGE,04/26/2017 16:30:00,43.00,1500.00,936.00,273.00,143.00,83.00,108.00,71.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 17:30:00,42.00,1478.00,929.00,271.00,142.00,84.00,107.00,70.00,45.00,APPROVED
LA: BATON ROUGE,04/26/2017 18:30:00,41.00,1503.00,921.00,273.00,141.00,83.00,109.00,72.00,46.00,APPROVED
LA: BATON ROUGE,04/26/2017 19:30:00,41.00,1499.00,944.00,277.00,143.00,84.00,108.00,73.00,44.00,APPROVED
LA: BATON ROUGE,04/26/2017 20:31:00,42.00,1509.00,940.00,276.00,144.00,85.00,112.00,73.00,45.00,APPROVED
LA: BATON ROUGE,04/26/2017 21:31:00,43.00,1510.00,950.00,280.00,144.00,86.00,112.00,72.00,48.00,APPROVED
LA: BATON ROUGE,04/26/2017 22:31:00,44.00,1517.00,957.00,277.00,147.00,86.00,112.00,72.00,48.00,APPROVED
LA: BATON ROUGE,04/26/2017 23:31:00,43.00,1513.00,951.00,275.00,148.00,84.00,112.00,73.00,48.00,APPROVED
LA: BATON ROUGE,04/27/2017 00:32:00,43.00,1515.00,948.00,274.00,143.00,87.00,112.00,74.00,47.00,APPROVED
LA: BATON ROUGE,04/27/2017 01:32:00,42.00,1528.00,947.00,275.00,146.00,84.00,111.00,74.00,46.00,APPROVED
LA: BATON ROUGE,04/27/2017 02:32:00,45.00,1528.00,959.00,283.00,144.00,87.00,112.00,73.00,46.00,APPROVED
LA: BATON ROUGE,04/27/2017 03:32:00,43.00,1525.00,954.00,278.00,145.00,85.00,110.00,74.00,46.00,APPROVED
