LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,01/09/2021 09:30:00,94.00,3162.00,1760.00,546.00,274.00,187.00,239.00,94.00,42.00,APPROVED
AZ: PHOENIX,01/09/2021 10:30:00,96.00,3227.00,1797.00,556.00,278.00,186.00,243.00,97.00,42.00,APPROVED
AZ: PHOENIX,01/09/2021 11:31:00,96.00,3293.00,1846.00,569.00,284.00,190.00,249.00,104.00,43.00,APPROVED
AZ: PHOENIX,01/09/2021 12:31:00,97.00,3321.00,1856.00,581.00,285.00,193.00,254.00,97.00,43.00,APPROVED
AZ: PHOENIX,01/09/2021 13:31:00,101.00,3368.00,1916.00,593.00,293.00,191.00,261.00,101.00,46.00,APPROVED
AZ: PHOENIX,01/09/2021 14:31:00,100.00,3438.00,1973.00,610.00,299.00,197.00,269.00,103.00,43.00,APPROVED
AZ: PHOENIX,01/09/2021 15:31:00,101.00,3472.00,1988.00,619.00,300.00,200.00,272.00,104.00,44.00,APPROVED
AZ: PHOENIX,01/09/2021 16:32:00,99.00,3438.00,1990.00,619.00,301.00,202.00,271.00,107.00,47.00,APPROVED
AZ: PHOENIX,01/09/2021 17:32:00,102.00,3417.00,1973.00,620.00,298.00,198.00,266.00,107.00,45.00,APPROVED
AZ: PHOENIX,01/09/2021 18:32:00,99.00,3417.00,1960.00,612.00,304.00,201.00,262.00,113.00,45.00,APPROVED
AZ: PHOENIX,01/09/2021 19:32:00,101.00,3427.00,1990.00,609.00,308.00,198.00,259.00,124.00,45.00,APPROVED
AZ: PHOENIX,01/09/2021 20:33:00,97.00,3311.00,1915.00,589.00,300.00,197.00,251.00,121.00,44.00,APPROVED
AZ: PHOENIX,01/09/2021 21:33:00,93.00,3162.00,1818.00,554.00,286.00,191.00,237.00,119.00,43.00,APPROVED
AZ: PHOENIX,01/09/2021 22:33:00,91.00,3108.00,1773.00,546.00,286.00,186.00,227.00,118.00,44.00,APPROVED
AZ: PHOENIX,01/09/2021 23:33:00,91.00,3107.00,1777.00,540.00,284.00,185.00,226.00,121.00,43.00,APPROVED
AZ: PHOENIX,01/10/2021 00:33:00,92.00,3087.00,1751.00,529.00,277.00,182.00,223.00,122.00,42.00,APPROVED
AZ: PHOENIX,01/10/2021 01:34:00,92.00,3059.00,1730.00,523.00,274.00,180.00,222.00,116.00,42.00,APPROVED
AZ: PHOENIX,01/10/2021 02:34:00,88.00,3024.00,1676.00,518.00,265.00,178.00,220.00,106.00,41.00,APPROVED
AZ: PHOENIX,01/10/2021 03:34:00,90.00,2993.00,1641.00,512.00,261.00,175.00,221.00,95.00,40.00,APPROVED
AZ: PHOENIX,01/10/2021 04:34:00,90.00,2967.00,1615.00,496.00,256.00,175.00,221.00,91.00,40.00,APPROVED
AZ: PHOENIX,01/10/2021 05:35:00,90.00,2943.00,1621.00,496.00,254.00,174.00,216.00,93.00,40.00,APPROVED
AZ: PHOENIX,01/10/2021 06:35:00,88.00,2958.00,1602.00,492.00,252.00,172.00,219.00,93.00,40.00,APPROVED
AZ: PHOENIX,01/10/2021 08:35:00,88.00,2975.00,1628.00,503.00,256.00,176.00,222.00,84.00,40.00,APPROVED
AZ: PHOENIX,01/10/2021 09:35:00,88.00,2975.00,1624.00,503.00,255.00,177.00,227.00,86.00,42.00,APPROVED
AZ: PHOENIX,01/10/2021 10:36:00,87.00,3012.00,1642.00,506.00,264.00,174.00,225.00,89.00,41.00,APPROVED
AZ: PHOENIX,01/10/2021 11:36:00,87.00,3035.00,1666.00,515.00,262.00,177.00,225.00,92.00,42.00,APPROVED
AZ: PHOENIX,01/10/2021 12:36:00,93.00,3050.00,1680.00,527.00,267.00,179.00,234.00,89.00,41.00,APPROVED
AZ: PHOENIX,01/10/2021 13:36:00,90.00,3066.00,1705.00,529.00,267.00,179.00,237.00,91.00,41.00,APPROVED
AZ: PHOENIX,01/10/2021 14:37:00,91.00,3087.00,1730.00,544.00,270.00,184.00,237.00,91.00,42.00,APPROVED
AZ: PHOENIX,01/10/2021 15:37:00,91.00,3106.00,1743.00,539.00,274.00,182.00,240.00,95.00,42.00,APPROVED
AZ: PHOENIX,01/10/2021 16:37:00,92.00,3134.00,1749.00,548.00,270.00,186.00,244.00,94.00,43.00,APPROVED
AZ: PHOENIX,01/10/2021 17:37:00,93.00,3115.00,1746.00,550.00,274.00,183.00,240.00,96.00,40.00,APPROVED
AZ: PHOENIX,01/10/2021 18:38:00,91.00,3084.00,1732.00,540.00,272.00,183.00,233.00,104.00,43.00,APPROVED
AZ: PHOENIX,01/10/2021 19:38:00,89.00,3053.00,1723.00,524.00,274.00,182.00,222.00,107.00,42.00,APPROVED
AZ: PHOENIX,01/10/2021 20:38:00,91.00,3066.00,1716.00,531.00,276.00,180.00,223.00,115.00,41.00,APPROVED
AZ: PHOENIX,01/10/2021 21:38:00,93.00,3056.00,1706.00,520.00,272.00,181.00,219.00,116.00,43.00,APPROVED
AZ: PHOENIX,01/10/2021 22:38:00,91.00,3022.00,1702.00,521.00,269.00,183.00,215.00,115.00,41.00,APPROVED
AZ: PHOENIX,01/10/2021 23:39:00,87.00,3014.00,1692.00,516.00,277.00,181.00,213.00,119.00,40.00,APPROVED
AZ: PHOENIX,01/11/2021 00:39:00,87.00,3010.00,1675.00,510.00,266.00,177.00,211.00,114.00,40.00,APPROVED
AZ: PHOENIX,01/11/2021 01:39:00,88.00,2990.00,1670.00,506.00,265.00,174.00,213.00,111.00,39.00,APPROVED
AZ: PHOENIX,01/11/2021 02:39:00,86.00,2984.00,1639.00,507.00,261.00,178.00,220.00,99.00,41.00,APPROVED
AZ: PHOENIX,01/11/2021 03:40:00,86.00,2981.00,1635.00,508.00,259.00,176.00,222.00,93.00,40.00,APPROVED
AZ: PHOENIX,01/11/2021 04:40:00,86.00,3007.00,1659.00,514.00,261.00,178.00,228.00,92.00,42.00,APPROVED
AZ: PHOENIX,01/11/2021 05:40:00,90.00,3035.00,1693.00,525.00,268.00,179.00,234.00,90.00,40.00,APPROVED
AZ: PHOENIX,01/11/2021 06:40:00,91.00,3063.00,1730.00,534.00,273.00,182.00,240.00,95.00,41.00,APPROVED
AZ: PHOENIX,01/11/2021 07:41:00,89.00,3095.00,1752.00,547.00,274.00,183.00,244.00,95.00,42.00,APPROVED
AZ: PHOENIX,01/11/2021 08:41:00,89.00,3118.00,1764.00,543.00,275.00,186.00,247.00,100.00,42.00,APPROVED
AZ: PHOENIX,01/11/2021 09:41:00,89.00,3167.00,1799.00,560.00,279.00,187.00,241.00,102.00,43.00,APPROVED
AZ: PHOENIX,01/11/2021 10:41:00,93.00,3187.00,1818.00,567.00,284.00,192.00,246.00,103.00,45.00,APPROVED
AZ: PHOENIX,01/11/2021 11:41:00,92.00,3220.00,1864.00,591.00,292.00,192.00,255.00,105.00,44.00,APPROVED
AZ: PHOENIX,01/11/2021 12:42:00,96.00,3238.00,1893.00,597.00,293.00,194.00,259.00,108.00,45.00,APPROVED
AZ: PHOENIX,01/11/2021 13:42:00,90.00,3232.00,1893.00,601.00,290.00,198.00,259.00,108.00,48.00,APPROVED
AZ: PHOENIX,01/11/2021 14:42:00,93.00,3235.00,1896.00,601.00,292.00,196.00,257.00,108.00,46.00,APPROVED
AZ: PHOENIX,01/11/2021 15:42:00,94.00,3250.00,1909.00,605.00,295.00,194.00,264.00,103.00,45.00,APPROVED
AZ: PHOENIX,01/11/2021 16:43:00,95.00,3204.00,1871.00,589.00,289.00,193.00,257.00,102.00,47.00,APPROVED
AZ: PHOENIX,01/11/2021 17:43:00,91.00,3164.00,1818.00,576.00,285.00,189.00,249.00,102.00,48.00,APPROVED
AZ: PHOENIX,01/11/2021 18:43:00,92.00,3192.00,1825.00,572.00,285.00,191.00,246.00,109.00,44.00,APPROVED
AZ: PHOENIX,01/11/2021 19:43:00,94.00,3193.00,1847.00,575.00,291.00,193.00,243.00,117.00,46.00,APPROVED
AZ: PHOENIX,01/11/2021 20:49:00,91.00,3174.00,1836.00,567.00,290.00,187.00,235.00,119.00,43.00,APPROVED
AZ: PHOENIX,01/11/2021 21:50:00,93.00,3146.00,1817.00,563.00,290.00,189.00,231.00,123.00,44.00,APPROVED
AZ: PHOENIX,01/11/2021 22:50:00,92.00,3143.00,1823.00,556.00,289.00,188.00,226.00,124.00,46.00,APPROVED
AZ: PHOENIX,01/11/2021 23:50:00,91.00,3159.00,1810.00,555.00,288.00,186.00,229.00,125.00,45.00,APPROVED
AZ: PHOENIX,01/12/2021 00:50:00,92.00,3162.00,1817.00,558.00,290.00,192.00,227.00,125.00,42.00,APPROVED
AZ: PHOENIX,01/12/2021 01:51:00,92.00,3128.00,1800.00,557.00,284.00,186.00,231.00,120.00,41.00,APPROVED
AZ: PHOENIX,01/12/2021 02:51:00,89.00,3111.00,1769.00,550.00,278.00,183.00,236.00,111.00,41.00,APPROVED
AZ: PHOENIX,01/12/2021 03:51:00,89.00,3123.00,1782.00,558.00,276.00,186.00,237.00,103.00,44.00,APPROVED
AZ: PHOENIX,01/12/2021 04:51:00,90.00,3135.00,1792.00,562.00,277.00,188.00,246.00,100.00,44.00,APPROVED
AZ: PHOENIX,01/12/2021 05:51:00,92.00,3136.00,1789.00,573.00,282.00,188.00,246.00,99.00,43.00,APPROVED
AZ: PHOENIX,01/12/2021 06:52:00,93.00,3167.00,1813.00,574.00,284.00,191.00,250.00,97.00,43.00,APPROVED
AZ: PHOENIX,01/12/2021 07:52:00,91.00,3174.00,1838.00,579.00,285.00,191.00,251.00,99.00,45.00,APPROVED
AZ: PHOENIX,01/12/2021 08:52:00,90.00,3224.00,1868.00,593.00,289.00,192.00,259.00,105.00,44.00,APPROVED
AZ: PHOENIX,01/12/2021 09:52:00,91.00,3240.00,1891.00,601.00,293.00,196.00,256.00,107.00,44.00,APPROVED
AZ: PHOENIX,01/12/2021 10:53:00,89.00,3241.00,1913.00,608.00,295.00,195.00,265.00,106.00,46.00,APPROVED
AZ: PHOENIX,01/12/2021 11:53:00,91.00,3253.00,1900.00,608.00,296.00,195.00,266.00,106.00,47.00,APPROVED
AZ: PHOENIX,01/12/2021 12:53:00,93.00,3274.00,1935.00,616.00,297.00,199.00,269.00,105.00,48.00,APPROVED
AZ: PHOENIX,01/12/2021 13:53:00,91.00,3278.00,1942.00,615.00,298.00,195.00,269.00,108.00,47.00,APPROVED
AZ: PHOENIX,01/12/2021 14:54:00,89.00,3217.00,1911.00,610.00,296.00,200.00,262.00,105.00,48.00,APPROVED
AZ: PHOENIX,01/12/2021 15:54:00,91.00,3235.00,1909.00,606.00,296.00,194.00,262.00,105.00,45.00,APPROVED
AZ: PHOENIX,01/12/2021 16:54:00,92.00,3249.00,1918.00,610.00,298.00,195.00,264.00,108.00,46.00,APPROVED
AZ: PHOENIX,01/12/2021 17:54:00,89.00,3180.00,1868.00,600.00,289.00,189.00,258.00,106.00,49.00,APPROVED
AZ: PHOENIX,01/12/2021 18:54:00,93.00,3164.00,1843.00,576.00,291.00,189.00,246.00,111.00,47.00,APPROVED
AZ: PHOENIX,01/12/2021 19:55:00,90.00,3143.00,1813.00,560.00,286.00,184.00,232.00,114.00,46.00,APPROVED
AZ: PHOENIX,01/12/2021 20:55:00,91.00,3093.00,1782.00,554.00,279.00,185.00,228.00,118.00,44.00,APPROVED
AZ: PHOENIX,01/12/2021 21:55:00,90.00,3094.00,1770.00,545.00,282.00,183.00,226.00,121.00,46.00,APPROVED
AZ: PHOENIX,01/12/2021 22:55:00,87.00,3098.00,1782.00,546.00,285.00,185.00,223.00,122.00,45.00,APPROVED
AZ: PHOENIX,01/12/2021 23:56:00,89.00,3096.00,1764.00,545.00,281.00,185.00,222.00,121.00,44.00,APPROVED
AZ: PHOENIX,01/13/2021 00:56:00,88.00,3062.00,1753.00,535.00,278.00,183.00,221.00,121.00,43.00,APPROVED
AZ: PHOENIX,01/13/2021 01:56:00,91.00,3057.00,1733.00,533.00,275.00,182.00,223.00,111.00,43.00,APPROVED
AZ: PHOENIX,01/13/2021 02:56:00,88.00,3070.00,1755.00,546.00,275.00,186.00,233.00,105.00,44.00,APPROVED
AZ: PHOENIX,01/13/2021 03:57:00,88.00,3084.00,1764.00,552.00,278.00,186.00,244.00,99.00,45.00,APPROVED
AZ: PHOENIX,01/13/2021 04:57:00,88.00,3099.00,1777.00,559.00,278.00,189.00,244.00,102.00,45.00,APPROVED
AZ: PHOENIX,01/13/2021 05:57:00,89.00,3109.00,1786.00,562.00,278.00,188.00,248.00,96.00,45.00,APPROVED
AZ: PHOENIX,01/13/2021 06:57:00,91.00,3153.00,1841.00,581.00,285.00,189.00,256.00,102.00,46.00,APPROVED
AZ: PHOENIX,01/13/2021 07:57:00,90.00,3184.00,1875.00,594.00,289.00,190.00,257.00,105.00,45.00,APPROVED
AZ: PHOENIX,01/13/2021 08:58:00,93.00,3229.00,1917.00,615.00,298.00,197.00,259.00,106.00,45.00,APPROVED
AZ: PHOENIX,01/13/2021 09:58:00,92.00,3282.00,1961.00,626.00,304.00,202.00,271.00,113.00,48.00,APPROVED
AZ: PHOENIX,01/13/2021 10:58:00,92.00,3361.00,2022.00,639.00,313.00,204.00,274.00,117.00,48.00,APPROVED
AZ: PHOENIX,01/13/2021 11:58:00,93.00,3378.00,2034.00,655.00,312.00,207.00,278.00,119.00,48.00,APPROVED
AZ: PHOENIX,01/13/2021 12:59:00,94.00,3385.00,2047.00,654.00,313.00,208.00,278.00,120.00,50.00,APPROVED
AZ: PHOENIX,01/13/2021 13:59:00,93.00,3395.00,2049.00,659.00,312.00,206.00,280.00,117.00,50.00,APPROVED
AZ: PHOENIX,01/13/2021 14:59:00,94.00,3400.00,2083.00,659.00,319.00,206.00,284.00,120.00,51.00,APPROVED
AZ: PHOENIX,01/13/2021 15:59:00,96.00,3411.00,2070.00,665.00,319.00,207.00,279.00,117.00,51.00,APPROVED
AZ: PHOENIX,01/13/2021 16:59:00,94.00,3390.00,2055.00,667.00,316.00,206.00,285.00,116.00,50.00,APPROVED
AZ: PHOENIX,01/13/2021 20:19:00,95.00,3395.00,2191.00,610.00,385.00,220.00,259.00,164.00,53.00,APPROVED
AZ: PHOENIX,01/13/2021 21:20:00,94.00,3329.00,2118.00,592.00,370.00,212.00,252.00,161.00,51.00,APPROVED
AZ: PHOENIX,01/13/2021 22:20:00,89.00,3295.00,2084.00,581.00,362.00,213.00,244.00,156.00,49.00,APPROVED
AZ: PHOENIX,01/13/2021 23:20:00,93.00,3308.00,2082.00,577.00,357.00,209.00,246.00,157.00,51.00,APPROVED
AZ: PHOENIX,01/14/2021 00:20:00,90.00,3299.00,2113.00,577.00,364.00,208.00,247.00,157.00,51.00,APPROVED
AZ: PHOENIX,01/14/2021 01:20:00,93.00,3288.00,2076.00,579.00,352.00,207.00,243.00,155.00,51.00,APPROVED
AZ: PHOENIX,01/14/2021 02:21:00,90.00,3315.00,2092.00,583.00,363.00,212.00,244.00,158.00,49.00,APPROVED
AZ: PHOENIX,01/14/2021 03:21:00,91.00,3313.00,2126.00,597.00,366.00,214.00,256.00,159.00,50.00,APPROVED
AZ: PHOENIX,01/14/2021 04:21:00,89.00,3335.00,2144.00,606.00,369.00,217.00,262.00,160.00,50.00,APPROVED
AZ: PHOENIX,01/14/2021 05:21:00,90.00,3357.00,2156.00,616.00,375.00,217.00,260.00,161.00,50.00,APPROVED
AZ: PHOENIX,01/14/2021 06:22:00,90.00,3396.00,2222.00,634.00,385.00,221.00,265.00,167.00,51.00,APPROVED
AZ: PHOENIX,01/14/2021 07:22:00,93.00,3427.00,2268.00,645.00,398.00,226.00,275.00,167.00,53.00,APPROVED
AZ: PHOENIX,01/14/2021 08:22:00,94.00,3520.00,2359.00,667.00,414.00,234.00,284.00,172.00,55.00,APPROVED
AZ: PHOENIX,01/14/2021 09:22:00,97.00,3578.00,2411.00,685.00,430.00,239.00,296.00,176.00,56.00,APPROVED
AZ: PHOENIX,01/14/2021 10:23:00,94.00,3595.00,2371.00,668.00,412.00,237.00,287.00,170.00,56.00,APPROVED
AZ: PHOENIX,01/14/2021 11:23:00,97.00,3629.00,2417.00,685.00,425.00,238.00,295.00,177.00,57.00,APPROVED
AZ: PHOENIX,01/14/2021 12:23:00,96.00,3565.00,2337.00,669.00,401.00,237.00,281.00,171.00,55.00,APPROVED
AZ: PHOENIX,01/14/2021 13:23:00,101.00,3490.00,2218.00,628.00,372.00,221.00,261.00,161.00,51.00,APPROVED
AZ: PHOENIX,01/14/2021 14:23:00,96.00,3504.00,2163.00,614.00,355.00,211.00,250.00,154.00,51.00,APPROVED
AZ: PHOENIX,01/14/2021 15:24:00,96.00,3540.00,2199.00,619.00,352.00,213.00,246.00,155.00,49.00,APPROVED
AZ: PHOENIX,01/14/2021 16:24:00,97.00,3516.00,2173.00,613.00,347.00,209.00,248.00,155.00,50.00,APPROVED
AZ: PHOENIX,01/14/2021 17:24:00,100.00,3490.00,2123.00,607.00,341.00,210.00,241.00,151.00,50.00,APPROVED
AZ: PHOENIX,01/14/2021 18:24:00,97.00,3506.00,2137.00,597.00,342.00,207.00,242.00,152.00,49.00,APPROVED
AZ: PHOENIX,01/14/2021 19:25:00,98.00,3479.00,2134.00,590.00,344.00,206.00,240.00,153.00,49.00,APPROVED
AZ: PHOENIX,01/14/2021 20:25:00,93.00,3404.00,2082.00,570.00,340.00,205.00,236.00,151.00,48.00,APPROVED
AZ: PHOENIX,01/14/2021 21:25:00,94.00,3331.00,2045.00,560.00,335.00,199.00,232.00,152.00,48.00,APPROVED
AZ: PHOENIX,01/14/2021 22:25:00,90.00,3289.00,2001.00,557.00,328.00,196.00,230.00,147.00,47.00,APPROVED
AZ: PHOENIX,01/14/2021 23:25:00,89.00,3265.00,1987.00,546.00,323.00,197.00,226.00,147.00,46.00,APPROVED
AZ: PHOENIX,01/15/2021 00:26:00,92.00,3248.00,1961.00,546.00,321.00,192.00,227.00,149.00,44.00,APPROVED
AZ: PHOENIX,01/15/2021 01:26:00,92.00,3248.00,1963.00,543.00,318.00,193.00,223.00,143.00,44.00,APPROVED
AZ: PHOENIX,01/15/2021 02:26:00,87.00,3228.00,1945.00,544.00,315.00,191.00,222.00,144.00,45.00,APPROVED
AZ: PHOENIX,01/15/2021 03:26:00,90.00,3230.00,1938.00,542.00,309.00,193.00,217.00,145.00,45.00,APPROVED
AZ: PHOENIX,01/15/2021 04:27:00,92.00,3226.00,1916.00,544.00,310.00,194.00,217.00,139.00,43.00,APPROVED
AZ: PHOENIX,01/15/2021 05:27:00,92.00,3216.00,1916.00,547.00,308.00,197.00,218.00,141.00,45.00,APPROVED
AZ: PHOENIX,01/15/2021 06:27:00,89.00,3221.00,1904.00,546.00,307.00,191.00,219.00,140.00,43.00,APPROVED
AZ: PHOENIX,01/15/2021 07:27:00,91.00,3210.00,1919.00,544.00,309.00,194.00,223.00,138.00,45.00,APPROVED
AZ: PHOENIX,01/15/2021 08:28:00,91.00,3160.00,1877.00,542.00,304.00,196.00,220.00,140.00,43.00,APPROVED
AZ: PHOENIX,01/15/2021 09:28:00,87.00,3115.00,1834.00,534.00,297.00,192.00,216.00,135.00,41.00,APPROVED
AZ: PHOENIX,01/15/2021 10:28:00,93.00,3134.00,1865.00,534.00,303.00,192.00,216.00,137.00,43.00,APPROVED
AZ: PHOENIX,01/15/2021 11:28:00,88.00,3095.00,1851.00,528.00,297.00,190.00,213.00,136.00,42.00,APPROVED
AZ: PHOENIX,01/15/2021 12:28:00,88.00,3070.00,1803.00,521.00,289.00,186.00,207.00,133.00,41.00,APPROVED
AZ: PHOENIX,01/15/2021 13:29:00,90.00,3042.00,1761.00,509.00,281.00,182.00,204.00,131.00,41.00,APPROVED
AZ: PHOENIX,01/15/2021 14:29:00,87.00,3041.00,1750.00,509.00,276.00,180.00,202.00,133.00,40.00,APPROVED
AZ: PHOENIX,01/15/2021 15:29:00,89.00,3050.00,1777.00,509.00,281.00,186.00,205.00,136.00,41.00,APPROVED
AZ: PHOENIX,01/15/2021 16:29:00,88.00,3100.00,1821.00,524.00,289.00,187.00,210.00,133.00,41.00,APPROVED
AZ: PHOENIX,01/15/2021 17:30:00,92.00,3131.00,1845.00,528.00,302.00,189.00,218.00,140.00,43.00,APPROVED
AZ: PHOENIX,01/15/2021 18:30:00,87.00,3056.00,1797.00,506.00,290.00,187.00,211.00,137.00,42.00,APPROVED
AZ: PHOENIX,01/15/2021 19:30:00,88.00,3039.00,1786.00,503.00,287.00,181.00,208.00,134.00,40.00,APPROVED
AZ: PHOENIX,01/15/2021 20:30:00,89.00,3018.00,1779.00,504.00,286.00,181.00,208.00,137.00,40.00,APPROVED
AZ: PHOENIX,01/15/2021 21:30:00,86.00,3014.00,1782.00,499.00,283.00,180.00,212.00,139.00,41.00,APPROVED
AZ: PHOENIX,01/15/2021 22:31:00,88.00,3033.00,1780.00,507.00,288.00,183.00,207.00,137.00,41.00,APPROVED
AZ: PHOENIX,01/15/2021 23:31:00,84.00,3019.00,1785.00,510.00,286.00,183.00,209.00,136.00,40.00,APPROVED
AZ: PHOENIX,01/16/2021 00:31:00,86.00,3020.00,1785.00,501.00,288.00,183.00,212.00,139.00,40.00,APPROVED
AZ: PHOENIX,01/16/2021 01:31:00,86.00,3003.00,1773.00,500.00,283.00,179.00,208.00,137.00,40.00,APPROVED
AZ: PHOENIX,01/16/2021 02:32:00,83.00,3009.00,1772.00,497.00,290.00,184.00,206.00,136.00,40.00,APPROVED
AZ: PHOENIX,01/16/2021 03:32:00,87.00,3026.00,1761.00,502.00,286.00,183.00,208.00,134.00,40.00,APPROVED
AZ: PHOENIX,01/16/2021 04:32:00,86.00,3026.00,1771.00,507.00,288.00,184.00,208.00,133.00,40.00,APPROVED
AZ: PHOENIX,01/16/2021 05:32:00,91.00,3027.00,1766.00,509.00,285.00,185.00,211.00,133.00,40.00,APPROVED
AZ: PHOENIX,01/16/2021 06:33:00,89.00,3086.00,1816.00,512.00,290.00,190.00,210.00,135.00,39.00,APPROVED
AZ: PHOENIX,01/16/2021 07:33:00,92.00,3132.00,1833.00,532.00,299.00,189.00,218.00,137.00,40.00,APPROVED
AZ: PHOENIX,01/16/2021 08:33:00,92.00,3160.00,1864.00,535.00,299.00,191.00,216.00,141.00,42.00,APPROVED
AZ: PHOENIX,01/16/2021 09:33:00,93.00,3225.00,1919.00,544.00,308.00,196.00,220.00,143.00,43.00,APPROVED
AZ: PHOENIX,01/16/2021 10:33:00,91.00,3246.00,1919.00,545.00,309.00,196.00,222.00,139.00,43.00,APPROVED
AZ: PHOENIX,01/16/2021 11:34:00,95.00,3272.00,1940.00,556.00,312.00,197.00,226.00,141.00,43.00,APPROVED
AZ: PHOENIX,01/16/2021 12:34:00,96.00,3243.00,1938.00,555.00,313.00,197.00,221.00,143.00,44.00,APPROVED
AZ: PHOENIX,01/16/2021 13:34:00,94.00,3275.00,1968.00,552.00,324.00,200.00,226.00,144.00,44.00,APPROVED
AZ: PHOENIX,01/16/2021 14:34:00,96.00,3305.00,1989.00,563.00,317.00,199.00,228.00,143.00,44.00,APPROVED
AZ: PHOENIX,01/16/2021 15:35:00,95.00,3349.00,2007.00,571.00,328.00,203.00,232.00,143.00,43.00,APPROVED
AZ: PHOENIX,01/16/2021 16:35:00,98.00,3335.00,1991.00,570.00,324.00,198.00,233.00,143.00,43.00,APPROVED
AZ: PHOENIX,01/16/2021 17:35:00,98.00,3300.00,1959.00,557.00,316.00,197.00,230.00,147.00,42.00,APPROVED
AZ: PHOENIX,01/16/2021 18:35:00,94.00,3253.00,1942.00,551.00,314.00,193.00,227.00,143.00,43.00,APPROVED
AZ: PHOENIX,01/16/2021 19:35:00,94.00,3221.00,1917.00,535.00,312.00,192.00,223.00,142.00,42.00,APPROVED
AZ: PHOENIX,01/16/2021 20:36:00,91.00,3192.00,1897.00,532.00,308.00,190.00,220.00,143.00,44.00,APPROVED
AZ: PHOENIX,01/19/2021 18:42:00,88.00,2973.00,1700.00,490.00,267.00,180.00,196.00,131.00,37.00,APPROVED
AZ: PHOENIX,01/19/2021 19:42:00,88.00,3011.00,1724.00,495.00,278.00,179.00,202.00,131.00,38.00,APPROVED
AZ: PHOENIX,01/19/2021 20:16:00,89.00,2976.00,1724.00,494.00,274.00,180.00,203.00,128.00,39.00,APPROVED
AZ: PHOENIX,01/19/2021 21:25:00,87.00,2974.00,1713.00,492.00,280.00,180.00,205.00,133.00,39.00,APPROVED
AZ: PHOENIX,01/19/2021 22:25:00,87.00,3007.00,1733.00,495.00,281.00,180.00,210.00,134.00,38.00,APPROVED
AZ: PHOENIX,01/19/2021 23:25:00,87.00,3028.00,1781.00,497.00,292.00,184.00,211.00,134.00,39.00,APPROVED
AZ: PHOENIX,01/20/2021 00:25:00,89.00,3065.00,1802.00,510.00,300.00,183.00,210.00,136.00,40.00,APPROVED
AZ: PHOENIX,01/20/2021 01:26:00,92.00,3078.00,1813.00,511.00,301.00,186.00,216.00,141.00,40.00,APPROVED
AZ: PHOENIX,01/20/2021 02:26:00,92.00,3085.00,1821.00,511.00,298.00,187.00,214.00,141.00,40.00,APPROVED
AZ: PHOENIX,01/20/2021 03:26:00,87.00,3065.00,1799.00,511.00,294.00,186.00,214.00,137.00,40.00,APPROVED
AZ: PHOENIX,01/20/2021 04:26:00,87.00,3058.00,1788.00,506.00,292.00,185.00,211.00,137.00,39.00,APPROVED
AZ: PHOENIX,01/20/2021 05:26:00,88.00,3060.00,1791.00,504.00,290.00,185.00,212.00,137.00,40.00,APPROVED
AZ: PHOENIX,01/20/2021 06:27:00,87.00,3050.00,1794.00,506.00,294.00,186.00,215.00,137.00,40.00,APPROVED
AZ: PHOENIX,01/20/2021 07:27:00,90.00,3059.00,1800.00,504.00,292.00,188.00,211.00,137.00,39.00,APPROVED
AZ: PHOENIX,01/20/2021 08:27:00,88.00,3032.00,1788.00,506.00,288.00,186.00,208.00,136.00,42.00,APPROVED
AZ: PHOENIX,01/20/2021 09:27:00,88.00,3054.00,1784.00,509.00,288.00,183.00,211.00,134.00,38.00,APPROVED
AZ: PHOENIX,01/20/2021 10:28:00,89.00,3075.00,1800.00,508.00,290.00,188.00,212.00,137.00,42.00,APPROVED
AZ: PHOENIX,01/20/2021 11:28:00,89.00,3077.00,1817.00,511.00,292.00,184.00,207.00,138.00,41.00,APPROVED
AZ: PHOENIX,01/20/2021 12:28:00,91.00,3068.00,1784.00,506.00,289.00,185.00,212.00,136.00,41.00,APPROVED
AZ: PHOENIX,01/20/2021 13:28:00,88.00,3040.00,1783.00,506.00,291.00,185.00,205.00,136.00,39.00,APPROVED
AZ: PHOENIX,01/20/2021 14:28:00,87.00,2991.00,1731.00,496.00,284.00,180.00,204.00,131.00,39.00,APPROVED
AZ: PHOENIX,01/20/2021 15:29:00,89.00,2990.00,1737.00,492.00,279.00,182.00,202.00,128.00,40.00,APPROVED
AZ: PHOENIX,01/20/2021 16:29:00,90.00,3022.00,1759.00,497.00,286.00,180.00,201.00,133.00,42.00,APPROVED
AZ: PHOENIX,01/20/2021 17:29:00,90.00,3030.00,1779.00,506.00,287.00,183.00,207.00,136.00,41.00,APPROVED
AZ: PHOENIX,01/20/2021 18:29:00,92.00,3067.00,1805.00,507.00,295.00,188.00,214.00,142.00,40.00,APPROVED
AZ: PHOENIX,01/20/2021 19:30:00,88.00,3079.00,1818.00,510.00,300.00,183.00,212.00,139.00,41.00,APPROVED
