LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,11/21/2016 14:35:00,0.00,2993.00,1702.00,502.00,265.00,170.00,211.00,145.00,42.00,APPROVED
AZ: PHOENIX,11/21/2016 15:35:00,0.00,2991.00,1690.00,497.00,265.00,172.00,210.00,144.00,42.00,APPROVED
AZ: PHOENIX,11/21/2016 16:35:00,0.00,2950.00,1678.00,493.00,261.00,173.00,208.00,141.00,40.00,APPROVED
AZ: PHOENIX,11/21/2016 17:36:00,0.00,2962.00,1678.00,497.00,263.00,171.00,205.00,146.00,43.00,APPROVED
AZ: PHOENIX,11/21/2016 19:04:00,0.00,3233.00,1900.00,553.00,309.00,189.00,234.00,156.00,46.00,APPROVED
AZ: PHOENIX,11/21/2016 20:04:00,0.00,2983.00,1742.00,514.00,278.00,177.00,219.00,148.00,45.00,APPROVED
AZ: PHOENIX,11/21/2016 21:04:00,0.00,2923.00,1697.00,494.00,270.00,174.00,212.00,148.00,45.00,APPROVED
AZ: PHOENIX,11/21/2016 22:04:00,0.00,2934.00,1706.00,498.00,275.00,174.00,211.00,151.00,47.00,APPROVED
AZ: PHOENIX,11/21/2016 23:05:00,0.00,2920.00,1693.00,495.00,275.00,172.00,212.00,148.00,44.00,APPROVED
AZ: PHOENIX,11/22/2016 00:05:00,0.00,2854.00,1641.00,480.00,260.00,171.00,205.00,143.00,45.00,APPROVED
AZ: PHOENIX,11/22/2016 01:05:00,0.00,2832.00,1606.00,474.00,253.00,166.00,200.00,143.00,42.00,APPROVED
AZ: PHOENIX,11/22/2016 02:05:00,0.00,2836.00,1586.00,473.00,249.00,164.00,194.00,140.00,40.00,APPROVED
AZ: PHOENIX,11/22/2016 03:06:00,0.00,2824.00,1599.00,469.00,252.00,164.00,198.00,139.00,42.00,APPROVED
AZ: PHOENIX,11/22/2016 04:06:00,0.00,2815.00,1590.00,469.00,245.00,168.00,200.00,139.00,41.00,APPROVED
AZ: PHOENIX,11/22/2016 05:06:00,0.00,2825.00,1595.00,472.00,251.00,166.00,199.00,141.00,42.00,APPROVED
AZ: PHOENIX,11/22/2016 06:06:00,0.00,2839.00,1593.00,481.00,249.00,169.00,202.00,136.00,41.00,APPROVED
AZ: PHOENIX,11/22/2016 07:07:00,0.00,2846.00,1603.00,484.00,254.00,168.00,203.00,138.00,43.00,APPROVED
AZ: PHOENIX,11/22/2016 08:07:00,0.00,2869.00,1611.00,483.00,248.00,168.00,204.00,139.00,39.00,APPROVED
AZ: PHOENIX,11/22/2016 09:07:00,0.00,2852.00,1610.00,482.00,258.00,170.00,203.00,139.00,41.00,APPROVED
AZ: PHOENIX,11/22/2016 10:07:00,0.00,2876.00,1634.00,487.00,255.00,172.00,210.00,138.00,40.00,APPROVED
AZ: PHOENIX,11/22/2016 11:07:00,0.00,2938.00,1687.00,506.00,263.00,173.00,213.00,145.00,41.00,APPROVED
AZ: PHOENIX,11/22/2016 12:08:00,0.00,2973.00,1727.00,510.00,274.00,177.00,221.00,143.00,44.00,APPROVED
AZ: PHOENIX,11/22/2016 13:08:00,0.00,3022.00,1766.00,515.00,285.00,182.00,226.00,150.00,45.00,APPROVED
AZ: PHOENIX,11/22/2016 14:08:00,0.00,3021.00,1784.00,520.00,287.00,181.00,223.00,150.00,44.00,APPROVED
AZ: PHOENIX,11/22/2016 15:08:00,0.00,3013.00,1772.00,521.00,289.00,180.00,221.00,146.00,45.00,APPROVED
AZ: PHOENIX,11/22/2016 16:09:00,0.00,3050.00,1799.00,535.00,288.00,178.00,226.00,145.00,44.00,APPROVED
AZ: PHOENIX,11/22/2016 17:09:00,0.00,3023.00,1810.00,528.00,291.00,184.00,228.00,152.00,45.00,APPROVED
AZ: PHOENIX,11/22/2016 18:09:00,0.00,3001.00,1773.00,526.00,291.00,182.00,223.00,152.00,45.00,APPROVED
AZ: PHOENIX,11/22/2016 19:09:00,0.00,2990.00,1762.00,513.00,289.00,175.00,219.00,151.00,46.00,APPROVED
AZ: PHOENIX,11/22/2016 20:10:00,0.00,3004.00,1764.00,514.00,289.00,178.00,220.00,151.00,46.00,APPROVED
AZ: PHOENIX,11/22/2016 21:10:00,0.00,3015.00,1783.00,519.00,291.00,182.00,221.00,155.00,46.00,APPROVED
AZ: PHOENIX,11/22/2016 22:10:00,0.00,2962.00,1745.00,504.00,282.00,181.00,220.00,151.00,46.00,APPROVED
AZ: PHOENIX,11/22/2016 23:10:00,0.00,2948.00,1722.00,499.00,274.00,175.00,214.00,151.00,46.00,APPROVED
AZ: PHOENIX,11/23/2016 00:10:00,0.00,2922.00,1690.00,492.00,270.00,175.00,208.00,146.00,46.00,APPROVED
AZ: PHOENIX,11/23/2016 01:11:00,0.00,2917.00,1687.00,493.00,264.00,174.00,211.00,148.00,46.00,APPROVED
AZ: PHOENIX,11/23/2016 02:11:00,0.00,2904.00,1669.00,488.00,264.00,173.00,208.00,146.00,43.00,APPROVED
AZ: PHOENIX,11/23/2016 03:11:00,0.00,2924.00,1698.00,494.00,267.00,173.00,212.00,146.00,43.00,APPROVED
AZ: PHOENIX,11/23/2016 04:11:00,0.00,2929.00,1708.00,504.00,277.00,177.00,216.00,145.00,45.00,APPROVED
AZ: PHOENIX,11/23/2016 05:12:00,0.00,2950.00,1730.00,513.00,279.00,179.00,220.00,148.00,45.00,APPROVED
AZ: PHOENIX,11/23/2016 06:12:00,0.00,2964.00,1735.00,520.00,276.00,179.00,219.00,147.00,43.00,APPROVED
AZ: PHOENIX,11/23/2016 07:12:00,0.00,2972.00,1748.00,527.00,279.00,180.00,225.00,145.00,45.00,APPROVED
AZ: PHOENIX,11/23/2016 08:12:00,0.00,3006.00,1789.00,534.00,288.00,185.00,228.00,147.00,44.00,APPROVED
AZ: PHOENIX,11/23/2016 09:12:00,0.00,3062.00,1853.00,545.00,301.00,188.00,236.00,156.00,47.00,APPROVED
AZ: PHOENIX,11/23/2016 10:13:00,0.00,3104.00,1887.00,557.00,309.00,192.00,240.00,157.00,48.00,APPROVED
AZ: PHOENIX,11/23/2016 11:13:00,0.00,3152.00,1920.00,569.00,315.00,194.00,245.00,158.00,46.00,APPROVED
AZ: PHOENIX,11/23/2016 12:13:00,0.00,3167.00,1948.00,580.00,328.00,196.00,252.00,162.00,51.00,APPROVED
AZ: PHOENIX,11/23/2016 13:13:00,0.00,3252.00,2035.00,602.00,341.00,204.00,253.00,171.00,53.00,APPROVED
AZ: PHOENIX,11/23/2016 14:14:00,0.00,3312.00,2088.00,613.00,353.00,209.00,267.00,173.00,52.00,APPROVED
AZ: PHOENIX,11/23/2016 15:14:00,0.00,3291.00,2084.00,614.00,351.00,207.00,265.00,170.00,52.00,APPROVED
AZ: PHOENIX,11/23/2016 16:14:00,0.00,3243.00,2039.00,601.00,339.00,202.00,263.00,169.00,52.00,APPROVED
AZ: PHOENIX,11/23/2016 17:14:00,0.00,3190.00,1983.00,587.00,335.00,200.00,253.00,164.00,51.00,APPROVED
AZ: PHOENIX,11/23/2016 17:52:00,0.00,3154.00,1929.00,575.00,323.00,193.00,239.00,162.00,50.00,APPROVED
AZ: PHOENIX,11/23/2016 19:03:00,0.00,3015.00,1718.00,497.00,266.00,173.00,208.00,150.00,46.00,APPROVED
AZ: PHOENIX,11/23/2016 20:03:00,0.00,3019.00,1754.00,505.00,283.00,181.00,216.00,151.00,47.00,APPROVED
AZ: PHOENIX,11/23/2016 21:03:00,0.00,3007.00,1756.00,502.00,282.00,178.00,219.00,150.00,47.00,APPROVED
AZ: PHOENIX,11/23/2016 22:04:00,0.00,3007.00,1746.00,505.00,282.00,180.00,217.00,152.00,47.00,APPROVED
AZ: PHOENIX,11/23/2016 23:04:00,0.00,2972.00,1734.00,503.00,280.00,178.00,214.00,149.00,45.00,APPROVED
AZ: PHOENIX,11/24/2016 00:04:00,0.00,2967.00,1712.00,495.00,277.00,175.00,214.00,147.00,46.00,APPROVED
AZ: PHOENIX,11/24/2016 01:04:00,0.00,2948.00,1701.00,491.00,272.00,176.00,211.00,146.00,43.00,APPROVED
AZ: PHOENIX,11/24/2016 02:05:00,0.00,2932.00,1693.00,493.00,268.00,173.00,208.00,151.00,45.00,APPROVED
AZ: PHOENIX,11/24/2016 03:05:00,0.00,2943.00,1698.00,496.00,269.00,176.00,209.00,149.00,43.00,APPROVED
AZ: PHOENIX,11/24/2016 04:05:00,0.00,2960.00,1710.00,504.00,270.00,179.00,211.00,148.00,44.00,APPROVED
AZ: PHOENIX,11/24/2016 05:05:00,0.00,2959.00,1703.00,505.00,269.00,176.00,212.00,143.00,43.00,APPROVED
AZ: PHOENIX,11/24/2016 06:05:00,0.00,2966.00,1705.00,505.00,270.00,174.00,219.00,146.00,44.00,APPROVED
AZ: PHOENIX,11/24/2016 07:06:00,0.00,2987.00,1733.00,521.00,272.00,179.00,221.00,145.00,43.00,APPROVED
AZ: PHOENIX,11/24/2016 08:06:00,0.00,3016.00,1750.00,519.00,278.00,178.00,223.00,146.00,43.00,APPROVED
AZ: PHOENIX,11/24/2016 09:06:00,0.00,3019.00,1749.00,527.00,277.00,178.00,221.00,144.00,44.00,APPROVED
AZ: PHOENIX,11/24/2016 10:06:00,0.00,2991.00,1750.00,515.00,273.00,179.00,221.00,144.00,45.00,APPROVED
AZ: PHOENIX,11/24/2016 11:07:00,0.00,3010.00,1764.00,518.00,282.00,180.00,224.00,148.00,43.00,APPROVED
AZ: PHOENIX,11/24/2016 12:07:00,0.00,3046.00,1797.00,527.00,290.00,186.00,224.00,151.00,46.00,APPROVED
AZ: PHOENIX,11/24/2016 13:07:00,0.00,3064.00,1825.00,537.00,292.00,183.00,230.00,156.00,45.00,APPROVED
AZ: PHOENIX,11/24/2016 14:07:00,0.00,3090.00,1857.00,546.00,304.00,187.00,232.00,154.00,46.00,APPROVED
AZ: PHOENIX,11/24/2016 15:07:00,0.00,3037.00,1822.00,536.00,299.00,186.00,231.00,155.00,46.00,APPROVED
AZ: PHOENIX,11/24/2016 16:08:00,0.00,3007.00,1787.00,528.00,284.00,186.00,226.00,149.00,46.00,APPROVED
AZ: PHOENIX,11/24/2016 17:08:00,0.00,2967.00,1725.00,513.00,282.00,179.00,215.00,149.00,46.00,APPROVED
AZ: PHOENIX,11/24/2016 18:08:00,0.00,2949.00,1733.00,509.00,276.00,180.00,212.00,149.00,45.00,APPROVED
AZ: PHOENIX,11/24/2016 19:08:00,0.00,2942.00,1737.00,503.00,281.00,175.00,215.00,150.00,45.00,APPROVED
AZ: PHOENIX,11/24/2016 20:09:00,0.00,2948.00,1735.00,507.00,278.00,177.00,214.00,149.00,45.00,APPROVED
AZ: PHOENIX,11/24/2016 21:09:00,0.00,2931.00,1726.00,498.00,277.00,175.00,209.00,147.00,47.00,APPROVED
AZ: PHOENIX,11/24/2016 22:09:00,0.00,2927.00,1708.00,495.00,273.00,173.00,211.00,150.00,48.00,APPROVED
AZ: PHOENIX,11/24/2016 23:09:00,0.00,2917.00,1716.00,497.00,269.00,171.00,215.00,149.00,47.00,APPROVED
AZ: PHOENIX,11/25/2016 00:10:00,0.00,2917.00,1706.00,494.00,271.00,174.00,210.00,151.00,47.00,APPROVED
AZ: PHOENIX,11/25/2016 01:10:00,0.00,2895.00,1686.00,485.00,266.00,171.00,205.00,149.00,47.00,APPROVED
AZ: PHOENIX,11/25/2016 02:10:00,0.00,2883.00,1664.00,482.00,262.00,171.00,205.00,144.00,45.00,APPROVED
AZ: PHOENIX,11/25/2016 03:10:00,0.00,2885.00,1656.00,486.00,258.00,171.00,207.00,143.00,44.00,APPROVED
AZ: PHOENIX,11/25/2016 04:10:00,0.00,2889.00,1651.00,483.00,260.00,170.00,202.00,143.00,44.00,APPROVED
AZ: PHOENIX,11/25/2016 05:11:00,0.00,2893.00,1658.00,490.00,261.00,171.00,206.00,145.00,42.00,APPROVED
AZ: PHOENIX,11/25/2016 06:11:00,0.00,2905.00,1648.00,487.00,261.00,173.00,209.00,144.00,42.00,APPROVED
AZ: PHOENIX,11/25/2016 07:11:00,0.00,2900.00,1655.00,493.00,261.00,173.00,209.00,141.00,42.00,APPROVED
AZ: PHOENIX,11/25/2016 08:11:00,0.00,2923.00,1664.00,495.00,262.00,174.00,210.00,142.00,43.00,APPROVED
AZ: PHOENIX,11/25/2016 09:12:00,0.00,2929.00,1674.00,495.00,264.00,174.00,209.00,141.00,43.00,APPROVED
AZ: PHOENIX,11/25/2016 10:12:00,0.00,2952.00,1715.00,507.00,269.00,176.00,215.00,145.00,42.00,APPROVED
AZ: PHOENIX,11/25/2016 11:12:00,0.00,3008.00,1767.00,508.00,278.00,179.00,220.00,147.00,45.00,APPROVED
AZ: PHOENIX,11/25/2016 12:12:00,0.00,3008.00,1774.00,527.00,285.00,184.00,221.00,150.00,45.00,APPROVED
AZ: PHOENIX,11/25/2016 13:13:00,0.00,3039.00,1803.00,534.00,290.00,183.00,227.00,151.00,45.00,APPROVED
AZ: PHOENIX,11/25/2016 14:13:00,0.00,3067.00,1851.00,547.00,298.00,189.00,232.00,156.00,47.00,APPROVED
AZ: PHOENIX,11/25/2016 15:13:00,0.00,3077.00,1884.00,544.00,308.00,189.00,240.00,156.00,47.00,APPROVED
AZ: PHOENIX,11/25/2016 16:13:00,0.00,3066.00,1850.00,552.00,298.00,189.00,236.00,152.00,47.00,APPROVED
AZ: PHOENIX,11/25/2016 17:13:00,0.00,3052.00,1819.00,536.00,300.00,182.00,228.00,156.00,48.00,APPROVED
AZ: PHOENIX,11/25/2016 18:14:00,0.00,3037.00,1810.00,528.00,293.00,180.00,221.00,152.00,49.00,APPROVED
AZ: PHOENIX,11/25/2016 19:14:00,0.00,3033.00,1821.00,524.00,300.00,184.00,226.00,155.00,50.00,APPROVED
AZ: PHOENIX,11/25/2016 20:14:00,0.00,3058.00,1842.00,531.00,305.00,185.00,227.00,158.00,50.00,APPROVED
AZ: PHOENIX,11/25/2016 21:14:00,0.00,3063.00,1862.00,527.00,315.00,186.00,229.00,158.00,51.00,APPROVED
AZ: PHOENIX,11/25/2016 22:15:00,0.00,3067.00,1864.00,525.00,306.00,182.00,227.00,155.00,53.00,APPROVED
AZ: PHOENIX,11/25/2016 23:15:00,0.00,3076.00,1851.00,531.00,306.00,184.00,226.00,159.00,53.00,APPROVED
AZ: PHOENIX,11/26/2016 00:15:00,0.00,3062.00,1851.00,523.00,300.00,185.00,227.00,160.00,55.00,APPROVED
AZ: PHOENIX,11/26/2016 01:15:00,0.00,3049.00,1815.00,519.00,296.00,183.00,225.00,156.00,49.00,APPROVED
AZ: PHOENIX,11/26/2016 02:15:00,0.00,3029.00,1816.00,520.00,294.00,181.00,220.00,157.00,49.00,APPROVED
AZ: PHOENIX,11/26/2016 03:16:00,0.00,3041.00,1800.00,523.00,290.00,184.00,222.00,156.00,47.00,APPROVED
AZ: PHOENIX,11/26/2016 04:16:00,0.00,3047.00,1823.00,526.00,299.00,183.00,224.00,156.00,47.00,APPROVED
AZ: PHOENIX,11/26/2016 05:16:00,0.00,3070.00,1842.00,530.00,301.00,185.00,228.00,156.00,47.00,APPROVED
AZ: PHOENIX,11/26/2016 06:16:00,0.00,3090.00,1862.00,548.00,300.00,187.00,233.00,154.00,46.00,APPROVED
AZ: PHOENIX,11/26/2016 07:17:00,0.00,3136.00,1915.00,561.00,314.00,193.00,241.00,160.00,49.00,APPROVED
AZ: PHOENIX,11/26/2016 08:17:00,0.00,3157.00,1960.00,581.00,320.00,197.00,250.00,162.00,51.00,APPROVED
AZ: PHOENIX,11/26/2016 09:17:00,0.00,3199.00,2020.00,601.00,334.00,202.00,257.00,164.00,50.00,APPROVED
AZ: PHOENIX,11/26/2016 10:17:00,0.00,3202.00,2024.00,599.00,336.00,200.00,257.00,166.00,52.00,APPROVED
AZ: PHOENIX,11/26/2016 11:17:00,0.00,3203.00,2031.00,602.00,335.00,201.00,259.00,164.00,52.00,APPROVED
AZ: PHOENIX,11/26/2016 12:18:00,0.00,3234.00,2069.00,614.00,341.00,204.00,263.00,168.00,52.00,APPROVED
AZ: PHOENIX,11/26/2016 13:18:00,0.00,3271.00,2118.00,635.00,357.00,209.00,277.00,172.00,55.00,APPROVED
AZ: PHOENIX,11/26/2016 14:18:00,0.00,3310.00,2144.00,639.00,362.00,209.00,277.00,174.00,54.00,APPROVED
AZ: PHOENIX,11/26/2016 15:18:00,0.00,3313.00,2184.00,654.00,370.00,214.00,286.00,178.00,55.00,APPROVED
AZ: PHOENIX,11/26/2016 16:19:00,0.00,3273.00,2111.00,633.00,358.00,210.00,277.00,172.00,54.00,APPROVED
AZ: PHOENIX,11/26/2016 17:19:00,0.00,3195.00,2004.00,594.00,339.00,202.00,249.00,167.00,53.00,APPROVED
AZ: PHOENIX,11/26/2016 18:19:00,0.00,3209.00,1985.00,574.00,331.00,195.00,245.00,170.00,56.00,APPROVED
AZ: PHOENIX,11/26/2016 19:19:00,0.00,3187.00,1976.00,573.00,330.00,198.00,239.00,166.00,55.00,APPROVED
AZ: PHOENIX,11/26/2016 20:20:00,0.00,3157.00,1966.00,560.00,326.00,195.00,240.00,165.00,56.00,APPROVED
AZ: PHOENIX,11/26/2016 21:20:00,0.00,3179.00,1956.00,560.00,324.00,193.00,241.00,166.00,56.00,APPROVED
AZ: PHOENIX,11/26/2016 22:20:00,0.00,3192.00,1965.00,568.00,332.00,197.00,242.00,164.00,55.00,APPROVED
AZ: PHOENIX,11/26/2016 23:20:00,0.00,3218.00,2013.00,577.00,335.00,194.00,240.00,168.00,55.00,APPROVED
AZ: PHOENIX,11/27/2016 00:20:00,0.00,3242.00,2023.00,579.00,337.00,198.00,249.00,166.00,57.00,APPROVED
AZ: PHOENIX,11/27/2016 01:21:00,0.00,3263.00,2065.00,587.00,347.00,203.00,252.00,171.00,54.00,APPROVED
AZ: PHOENIX,11/27/2016 02:21:00,0.00,3318.00,2142.00,616.00,364.00,212.00,265.00,175.00,55.00,APPROVED
AZ: PHOENIX,11/27/2016 03:21:00,0.00,3288.00,2085.00,612.00,354.00,207.00,263.00,174.00,56.00,APPROVED
AZ: PHOENIX,11/27/2016 04:21:00,0.00,3277.00,2082.00,605.00,353.00,204.00,260.00,173.00,56.00,APPROVED
AZ: PHOENIX,11/27/2016 05:22:00,0.00,3121.00,1949.00,572.00,325.00,197.00,243.00,164.00,54.00,APPROVED
AZ: PHOENIX,11/27/2016 06:22:00,0.00,3086.00,1902.00,560.00,310.00,192.00,231.00,166.00,54.00,APPROVED
AZ: PHOENIX,11/27/2016 07:22:00,0.00,3085.00,1871.00,544.00,304.00,185.00,226.00,159.00,52.00,APPROVED
AZ: PHOENIX,11/27/2016 08:22:00,0.00,3071.00,1871.00,550.00,303.00,188.00,228.00,161.00,50.00,APPROVED
AZ: PHOENIX,11/27/2016 09:22:00,0.00,3003.00,1792.00,533.00,286.00,183.00,225.00,154.00,48.00,APPROVED
AZ: PHOENIX,11/27/2016 10:23:00,0.00,2920.00,1711.00,511.00,268.00,178.00,215.00,147.00,46.00,APPROVED
AZ: PHOENIX,11/27/2016 11:23:00,0.00,2895.00,1678.00,503.00,261.00,172.00,212.00,141.00,45.00,APPROVED
AZ: PHOENIX,11/27/2016 12:23:00,0.00,2882.00,1655.00,495.00,259.00,175.00,210.00,141.00,46.00,APPROVED
AZ: PHOENIX,11/27/2016 13:23:00,0.00,2889.00,1654.00,496.00,259.00,167.00,208.00,145.00,45.00,APPROVED
AZ: PHOENIX,11/27/2016 14:24:00,0.00,2868.00,1654.00,498.00,256.00,170.00,206.00,143.00,43.00,APPROVED
AZ: PHOENIX,11/27/2016 15:24:00,0.00,2878.00,1668.00,497.00,263.00,171.00,207.00,143.00,44.00,APPROVED
AZ: PHOENIX,11/27/2016 16:24:00,0.00,2871.00,1650.00,493.00,257.00,170.00,208.00,137.00,44.00,APPROVED
AZ: PHOENIX,11/27/2016 17:24:00,0.00,2871.00,1647.00,494.00,254.00,172.00,205.00,145.00,43.00,APPROVED
AZ: PHOENIX,11/27/2016 18:24:00,0.00,2868.00,1647.00,496.00,257.00,169.00,202.00,141.00,45.00,APPROVED
AZ: PHOENIX,11/27/2016 19:25:00,0.00,2877.00,1666.00,491.00,256.00,171.00,205.00,141.00,46.00,APPROVED
AZ: PHOENIX,11/27/2016 20:25:00,0.00,2884.00,1666.00,492.00,260.00,173.00,205.00,145.00,43.00,APPROVED
AZ: PHOENIX,11/27/2016 21:25:00,0.00,2884.00,1666.00,494.00,264.00,172.00,203.00,148.00,43.00,APPROVED
AZ: PHOENIX,11/27/2016 22:25:00,0.00,2870.00,1652.00,488.00,260.00,169.00,202.00,142.00,44.00,APPROVED
AZ: PHOENIX,11/27/2016 23:26:00,0.00,2867.00,1649.00,493.00,260.00,170.00,204.00,145.00,44.00,APPROVED
AZ: PHOENIX,11/28/2016 00:26:00,0.00,2872.00,1634.00,491.00,255.00,168.00,205.00,143.00,43.00,APPROVED
AZ: PHOENIX,11/28/2016 01:26:00,0.00,2872.00,1632.00,486.00,256.00,172.00,205.00,140.00,43.00,APPROVED
AZ: PHOENIX,11/28/2016 02:26:00,0.00,2968.00,1713.00,507.00,262.00,172.00,210.00,142.00,43.00,APPROVED
AZ: PHOENIX,11/28/2016 03:26:00,0.00,3107.00,1820.00,536.00,286.00,181.00,224.00,149.00,45.00,APPROVED
AZ: PHOENIX,11/28/2016 04:27:00,0.00,3009.00,1725.00,516.00,275.00,179.00,217.00,144.00,45.00,APPROVED
AZ: PHOENIX,11/28/2016 05:27:00,0.00,2857.00,1617.00,488.00,255.00,169.00,203.00,138.00,43.00,APPROVED
AZ: PHOENIX,11/28/2016 06:27:00,0.00,2814.00,1592.00,483.00,249.00,162.00,201.00,136.00,42.00,APPROVED
AZ: PHOENIX,11/28/2016 07:27:00,0.00,2806.00,1595.00,475.00,249.00,165.00,203.00,136.00,41.00,APPROVED
AZ: PHOENIX,11/28/2016 08:28:00,0.00,2807.00,1595.00,479.00,247.00,165.00,200.00,136.00,43.00,APPROVED
AZ: PHOENIX,11/28/2016 09:28:00,0.00,2846.00,1607.00,481.00,251.00,166.00,203.00,139.00,42.00,APPROVED
AZ: PHOENIX,11/28/2016 10:28:00,0.00,2843.00,1622.00,484.00,253.00,168.00,204.00,141.00,44.00,APPROVED
AZ: PHOENIX,11/28/2016 11:28:00,0.00,2865.00,1640.00,487.00,255.00,170.00,206.00,139.00,42.00,APPROVED
AZ: PHOENIX,11/28/2016 12:28:00,0.00,2882.00,1656.00,496.00,261.00,171.00,210.00,143.00,42.00,APPROVED
AZ: PHOENIX,11/28/2016 13:29:00,0.00,2906.00,1691.00,505.00,271.00,174.00,218.00,144.00,44.00,APPROVED
AZ: PHOENIX,11/28/2016 14:29:00,0.00,2933.00,1721.00,515.00,279.00,179.00,219.00,148.00,44.00,APPROVED
AZ: PHOENIX,11/28/2016 15:29:00,0.00,2947.00,1733.00,515.00,285.00,177.00,225.00,148.00,44.00,APPROVED
AZ: PHOENIX,11/28/2016 16:29:00,0.00,2920.00,1697.00,508.00,269.00,175.00,217.00,146.00,44.00,APPROVED
AZ: PHOENIX,11/28/2016 17:30:00,0.00,2903.00,1669.00,503.00,266.00,173.00,212.00,143.00,42.00,APPROVED
AZ: PHOENIX,11/28/2016 18:30:00,0.00,2888.00,1651.00,494.00,264.00,174.00,207.00,141.00,42.00,APPROVED
AZ: PHOENIX,11/28/2016 19:30:00,0.00,2896.00,1667.00,505.00,266.00,169.00,214.00,144.00,43.00,APPROVED
AZ: PHOENIX,11/28/2016 20:30:00,0.00,2916.00,1675.00,500.00,268.00,175.00,214.00,146.00,44.00,APPROVED
AZ: PHOENIX,11/28/2016 21:31:00,0.00,2899.00,1671.00,497.00,269.00,174.00,211.00,144.00,42.00,APPROVED
AZ: PHOENIX,11/28/2016 22:31:00,0.00,2891.00,1666.00,496.00,265.00,174.00,207.00,141.00,43.00,APPROVED
AZ: PHOENIX,11/28/2016 23:31:00,0.00,2880.00,1655.00,491.00,262.00,172.00,209.00,144.00,42.00,APPROVED
AZ: PHOENIX,11/29/2016 00:31:00,0.00,2896.00,1657.00,500.00,262.00,173.00,209.00,143.00,43.00,APPROVED
AZ: PHOENIX,11/29/2016 01:31:00,0.00,2898.00,1660.00,496.00,265.00,174.00,212.00,140.00,43.00,APPROVED
AZ: PHOENIX,11/29/2016 02:32:00,0.00,2908.00,1683.00,503.00,265.00,175.00,211.00,142.00,42.00,APPROVED
AZ: PHOENIX,11/29/2016 03:32:00,0.00,2915.00,1674.00,509.00,268.00,172.00,210.00,143.00,42.00,APPROVED
AZ: PHOENIX,11/29/2016 04:32:00,0.00,2924.00,1714.00,507.00,272.00,178.00,217.00,146.00,43.00,APPROVED
AZ: PHOENIX,11/29/2016 05:32:00,0.00,2940.00,1731.00,509.00,281.00,179.00,221.00,147.00,43.00,APPROVED
AZ: PHOENIX,11/29/2016 06:33:00,0.00,2982.00,1797.00,529.00,293.00,184.00,229.00,152.00,44.00,APPROVED
AZ: PHOENIX,11/29/2016 07:33:00,0.00,3022.00,1845.00,551.00,306.00,187.00,239.00,156.00,47.00,APPROVED
AZ: PHOENIX,11/29/2016 08:33:00,0.00,3024.00,1848.00,548.00,304.00,188.00,238.00,158.00,46.00,APPROVED
AZ: PHOENIX,11/29/2016 09:33:00,0.00,3058.00,1855.00,552.00,307.00,193.00,236.00,157.00,47.00,APPROVED
AZ: PHOENIX,11/29/2016 10:33:00,0.00,3056.00,1803.00,542.00,294.00,184.00,227.00,152.00,45.00,APPROVED
AZ: PHOENIX,11/29/2016 11:34:00,0.00,3016.00,1737.00,521.00,272.00,176.00,216.00,148.00,46.00,APPROVED
AZ: PHOENIX,11/29/2016 12:34:00,0.00,3021.00,1739.00,511.00,273.00,177.00,215.00,147.00,43.00,APPROVED
AZ: PHOENIX,11/29/2016 13:34:00,0.00,3001.00,1740.00,509.00,271.00,173.00,212.00,150.00,43.00,APPROVED
AZ: PHOENIX,11/29/2016 14:34:00,0.00,3008.00,1709.00,508.00,266.00,174.00,212.00,148.00,42.00,APPROVED
AZ: PHOENIX,11/29/2016 16:35:00,0.00,2909.00,1654.00,492.00,256.00,171.00,202.00,140.00,41.00,APPROVED
AZ: PHOENIX,11/29/2016 17:35:00,0.00,2875.00,1612.00,476.00,246.00,165.00,198.00,134.00,41.00,APPROVED
AZ: PHOENIX,11/29/2016 18:35:00,0.00,2814.00,1580.00,469.00,243.00,165.00,200.00,132.00,41.00,APPROVED
AZ: PHOENIX,11/29/2016 19:35:00,0.00,2859.00,1605.00,477.00,248.00,167.00,201.00,138.00,41.00,APPROVED
AZ: PHOENIX,11/29/2016 22:14:00,0.00,2845.00,1590.00,475.00,250.00,167.00,198.00,142.00,41.00,APPROVED
AZ: PHOENIX,11/29/2016 23:14:00,0.00,2849.00,1593.00,468.00,247.00,169.00,198.00,140.00,41.00,APPROVED
AZ: PHOENIX,11/30/2016 00:14:00,0.00,2842.00,1583.00,470.00,245.00,166.00,198.00,140.00,40.00,APPROVED
AZ: PHOENIX,11/30/2016 01:14:00,0.00,2844.00,1573.00,473.00,242.00,164.00,197.00,139.00,41.00,APPROVED
AZ: PHOENIX,11/30/2016 02:15:00,0.00,2845.00,1561.00,467.00,246.00,165.00,198.00,136.00,40.00,APPROVED
AZ: PHOENIX,11/30/2016 03:15:00,0.00,2839.00,1582.00,471.00,244.00,166.00,200.00,137.00,39.00,APPROVED
